,token,token_form,concept_uri,arcpath,lemma,upos,widx,feat,elongation_x,elongation_y,group,relrole,comp_id,N_tokens
14,Acr-6263_31_warbler-5,warbler,Eurasian_Reed_Warbler#species,conj>amod>,dumetorum,ADJ,20,conj>amod> ...,-0.38828484333353863,-0.3188000306880629,Passerine__order,taxongroup_topic,7,7
15,Acr-6263_31_warbler-5,warbler,Eurasian_Reed_Warbler#species,conj>amod>,common,ADJ,21,conj>amod> common,-0.27554562144667755,-0.2128466981049652,Passerine__order,taxongroup_topic,7,7
16,Acr-6263_31_warbler-5,warbler,Eurasian_Reed_Warbler#species,conj>amod>,ree,VERB,22,conj>amod> ree,-0.38190227427551854,-0.15504808870795733,Passerine__order,taxongroup_topic,7,7
17,Acr-6263_31_warbler-5,warbler,Eurasian_Reed_Warbler#species,conj>,warbler,NOUN,23,conj> warbler,-0.4789575339774577,0.13466804181255254,Passerine__order,taxongroup_topic,7,7
19,Acr-6263_31_warbler-5,warbler,Eurasian_Reed_Warbler#species,conj>,scirpaceus,NOUN,26,conj> ...,-0.2436824848942524,0.13573911058693955,Passerine__order,taxongroup_topic,7,7
1,Cor-270b_264_crow-53,crow,Carrion_Crow#species,conj<nmod:poss>,kubaryi,PRON,2,conj<nmod:poss> kubaryi,-0.17647349524079495,-0.11341417978094206,Passerine__order,taxongroup_topic,4,6
23,Cor-270b_264_crow-53,crow,Carrion_Crow#species,conj<conj>flat>,crow,NOUN,58,conj<conj>flat> crow,0.14809796289415636,0.32966579413522107,Passerine__order,taxongroup_topic,4,6
25,Cor-270b_264_crow-53,crow,Carrion_Crow#species,conj<conj>flat>,crow,NOUN,63,conj<conj>flat> crow,0.14809796289415636,0.32966579413522107,Passerine__order,taxongroup_topic,4,6
27,Cor-270b_264_crow-53,crow,Carrion_Crow#species,conj<conj>flat>,unicolor,PROPN,66,conj<conj>flat> unicolor,0.2453897245619047,0.3223114368766625,Passerine__order,taxongroup_topic,4,6
28,Cor-270b_264_crow-53,crow,Carrion_Crow#species,conj<conj>flat>,Eurasian,PROPN,67,conj<conj>flat> Eurasian,0.20748856554505274,0.1795682982038334,Passerine__order,taxongroup_topic,4,6
30,Cor-270b_264_crow-53,crow,Carrion_Crow#species,conj<conj>compound>,North,PROPN,69,conj<conj>compound> North,-0.21288787673892537,-0.24341300674739522,Passerine__order,taxongroup_topic,4,6
8,Cor-270b_264_crow-31,crow,Carrion_Crow#species,conj<conj>flat>,crow,NOUN,14,conj<conj>flat> crow,0.14809796289415636,0.32966579413522107,Passerine__order,taxongroup_topic,4,6
9,Cor-270b_264_crow-31,crow,Carrion_Crow#species,conj<conj>compound>,Palawan,PROPN,18,conj<conj>compound> Palawan,-0.25626939230722323,-0.18689523938119124,Passerine__order,taxongroup_topic,4,6
11,Cor-270b_264_crow-31,crow,Carrion_Crow#species,conj<conj>compound>,Flores,PROPN,23,conj<conj>compound> Flores,-0.23930135902377836,-0.17862561754523032,Passerine__order,taxongroup_topic,4,6
16,Cor-270b_264_crow-31,crow,Carrion_Crow#species,conj<conj>compound>,Corvus,PROPN,33,conj<conj>compound> Corvus,-0.3201962185829151,-0.20884512649977338,Passerine__order,taxongroup_topic,4,6
8,Cor-270b_264_crow-24,crow,Carrion_Crow#species,conj<conj>flat>,crow,NOUN,14,conj<conj>flat> crow,0.14809796289415636,0.32966579413522107,Passerine__order,taxongroup_topic,4,6
9,Cor-270b_264_crow-24,crow,Carrion_Crow#species,conj<conj>compound>,Palawan,PROPN,18,conj<conj>compound> Palawan,-0.25626939230722323,-0.18689523938119124,Passerine__order,taxongroup_topic,4,6
16,Cor-270b_264_crow-24,crow,Carrion_Crow#species,conj<conj>compound>,Corvus,PROPN,33,conj<conj>compound> Corvus,-0.3201962185829151,-0.20884512649977338,Passerine__order,taxongroup_topic,4,6
1,Cor-270b_264_crow-73,crow,Carrion_Crow#species,conj<nmod:poss>,kubaryi,PRON,2,conj<nmod:poss> kubaryi,-0.17647349524079495,-0.11341417978094206,Passerine__order,taxongroup_topic,4,6
18,Cor-270b_264_crow-73,crow,Carrion_Crow#species,conj<conj>flat>,crow,NOUN,58,conj<conj>flat> crow,0.14809796289415636,0.32966579413522107,Passerine__order,taxongroup_topic,4,6
20,Cor-270b_264_crow-73,crow,Carrion_Crow#species,conj<conj>flat>,crow,NOUN,63,conj<conj>flat> crow,0.14809796289415636,0.32966579413522107,Passerine__order,taxongroup_topic,4,6
22,Cor-270b_264_crow-73,crow,Carrion_Crow#species,conj<conj>flat>,unicolor,PROPN,66,conj<conj>flat> unicolor,0.2453897245619047,0.3223114368766625,Passerine__order,taxongroup_topic,4,6
23,Cor-270b_264_crow-73,crow,Carrion_Crow#species,conj<conj>flat>,Eurasian,PROPN,67,conj<conj>flat> Eurasian,0.20748856554505274,0.1795682982038334,Passerine__order,taxongroup_topic,4,6
25,Cor-270b_264_crow-73,crow,Carrion_Crow#species,conj<conj>compound>,North,PROPN,69,conj<conj>compound> North,-0.21288787673892537,-0.24341300674739522,Passerine__order,taxongroup_topic,4,6
8,Cor-270b_264_crow-19,crow,Carrion_Crow#species,conj<conj>flat>,crow,NOUN,14,conj<conj>flat> crow,0.14809796289415636,0.32966579413522107,Passerine__order,taxongroup_topic,4,6
12,Cor-270b_264_crow-19,crow,Carrion_Crow#species,conj<conj>compound>,Flores,PROPN,23,conj<conj>compound> Flores,-0.23930135902377836,-0.17862561754523032,Passerine__order,taxongroup_topic,4,6
16,Cor-270b_264_crow-19,crow,Carrion_Crow#species,conj<conj>compound>,Corvus,PROPN,33,conj<conj>compound> Corvus,-0.3201962185829151,-0.20884512649977338,Passerine__order,taxongroup_topic,4,6
7,Cor-270b_264_jackdaw-7,jackdaw,Jackdaw#species,conj<conj>flat>,crow,NOUN,14,conj<conj>flat> crow,0.14809796289415636,0.32966579413522107,Passerine__order,taxongroup_topic,4,6
8,Cor-270b_264_jackdaw-7,jackdaw,Jackdaw#species,conj<conj>compound>,Palawan,PROPN,18,conj<conj>compound> Palawan,-0.25626939230722323,-0.18689523938119124,Passerine__order,taxongroup_topic,4,6
10,Cor-270b_264_jackdaw-7,jackdaw,Jackdaw#species,conj<conj>compound>,Flores,PROPN,23,conj<conj>compound> Flores,-0.23930135902377836,-0.17862561754523032,Passerine__order,taxongroup_topic,4,6
14,Cor-270b_264_jackdaw-7,jackdaw,Jackdaw#species,conj<conj>compound>,Corvus,PROPN,33,conj<conj>compound> Corvus,-0.3201962185829151,-0.20884512649977338,Passerine__order,taxongroup_topic,4,6
5,Cor-270b_264_crow-78,crow,Carrion_Crow#species,appos<compound>conj>,jackdaw,NOUN,7,appos<compound>conj> jackdaw,-0.31264160169248556,0.02885619718716145,Passerine__order,taxongroup_topic,6,3
6,Cor-270b_264_crow-78,crow,Carrion_Crow#species,appos<compound>conj>,Coloeus,PROPN,9,appos<compound>conj> Coloeus,-0.20305133637499406,0.1019082564659058,Passerine__order,taxongroup_topic,6,3
7,Cor-270b_264_crow-78,crow,Carrion_Crow#species,appos<compound>conj>,crow,NOUN,19,appos<compound>conj> crow,-0.32406537115876055,0.09439567547406776,Passerine__order,taxongroup_topic,6,3
8,Cor-270b_264_crow-78,crow,Carrion_Crow#species,appos<compound>conj>,crow,NOUN,24,appos<compound>conj> crow,-0.32406537115876055,0.09439567547406776,Passerine__order,taxongroup_topic,6,3
9,Cor-270b_264_crow-78,crow,Carrion_Crow#species,appos<compound>conj>,crow,NOUN,31,appos<compound>conj> crow,-0.32406537115876055,0.09439567547406776,Passerine__order,taxongroup_topic,6,3
10,Cor-270b_264_crow-78,crow,Carrion_Crow#species,appos<compound>conj>,eastern,PROPN,35,appos<compound>conj> eastern,-0.20067148161376724,0.011072334312134717,Passerine__order,taxongroup_topic,6,3
30,Cor-270b_264_crow-78,crow,Carrion_Crow#species,appos<appos>,Corvus,PROPN,75,appos<appos> Corvus,-0.18916891847760361,0.14668367706627639,Passerine__order,taxongroup_topic,6,3
33,Cor-270b_264_crow-78,crow,Carrion_Crow#species,appos<appos>,Corvus,PROPN,80,appos<appos> Corvus,-0.18916891847760361,0.14668367706627639,Passerine__order,taxongroup_topic,6,3
34,Cor-270b_264_crow-78,crow,Carrion_Crow#species,appos<appos>,cornix,NOUN,82,appos<appos> cornix,-0.2622187174532981,0.09140546986004923,Passerine__order,taxongroup_topic,6,3
36,Cor-270b_264_crow-78,crow,Carrion_Crow#species,appos<appos>,crow,NOUN,86,appos<appos> crow,-0.31613029889188743,0.09117780772756384,Passerine__order,taxongroup_topic,6,3
39,Cor-270b_264_crow-78,crow,Carrion_Crow#species,appos<appos>,crow,NOUN,90,appos<appos> crow,-0.31613029889188743,0.09117780772756384,Passerine__order,taxongroup_topic,6,3
42,Cor-270b_264_crow-78,crow,Carrion_Crow#species,appos<appos>,Corvus,PROPN,99,appos<appos> Corvus,-0.18916891847760361,0.14668367706627639,Passerine__order,taxongroup_topic,6,3
43,Cor-270b_264_crow-78,crow,Carrion_Crow#species,appos<appos>,corone,NOUN,101,appos<appos> corone,-0.3368170431837231,0.03177346041219038,Passerine__order,taxongroup_topic,6,3
5,Cor-270b_264_crow-90,crow,Carrion_Crow#species,appos<compound>conj>,jackdaw,NOUN,7,appos<compound>conj> jackdaw,-0.31264160169248556,0.02885619718716145,Passerine__order,taxongroup_topic,6,3
6,Cor-270b_264_crow-90,crow,Carrion_Crow#species,appos<compound>conj>,Coloeus,PROPN,9,appos<compound>conj> Coloeus,-0.20305133637499406,0.1019082564659058,Passerine__order,taxongroup_topic,6,3
7,Cor-270b_264_crow-90,crow,Carrion_Crow#species,appos<compound>conj>,crow,NOUN,19,appos<compound>conj> crow,-0.32406537115876055,0.09439567547406776,Passerine__order,taxongroup_topic,6,3
8,Cor-270b_264_crow-90,crow,Carrion_Crow#species,appos<compound>conj>,crow,NOUN,24,appos<compound>conj> crow,-0.32406537115876055,0.09439567547406776,Passerine__order,taxongroup_topic,6,3
9,Cor-270b_264_crow-90,crow,Carrion_Crow#species,appos<compound>conj>,crow,NOUN,31,appos<compound>conj> crow,-0.32406537115876055,0.09439567547406776,Passerine__order,taxongroup_topic,6,3
10,Cor-270b_264_crow-90,crow,Carrion_Crow#species,appos<compound>conj>,eastern,PROPN,35,appos<compound>conj> eastern,-0.20067148161376724,0.011072334312134717,Passerine__order,taxongroup_topic,6,3
30,Cor-270b_264_crow-90,crow,Carrion_Crow#species,appos<appos>,Corvus,PROPN,75,appos<appos> Corvus,-0.18916891847760361,0.14668367706627639,Passerine__order,taxongroup_topic,6,3
33,Cor-270b_264_crow-90,crow,Carrion_Crow#species,appos<appos>,crow,NOUN,78,appos<appos> crow,-0.31613029889188743,0.09117780772756384,Passerine__order,taxongroup_topic,6,3
34,Cor-270b_264_crow-90,crow,Carrion_Crow#species,appos<appos>,Corvus,PROPN,80,appos<appos> Corvus,-0.18916891847760361,0.14668367706627639,Passerine__order,taxongroup_topic,6,3
35,Cor-270b_264_crow-90,crow,Carrion_Crow#species,appos<appos>,cornix,NOUN,82,appos<appos> cornix,-0.2622187174532981,0.09140546986004923,Passerine__order,taxongroup_topic,6,3
37,Cor-270b_264_crow-90,crow,Carrion_Crow#species,appos<appos>,crow,NOUN,86,appos<appos> crow,-0.31613029889188743,0.09117780772756384,Passerine__order,taxongroup_topic,6,3
42,Cor-270b_264_crow-90,crow,Carrion_Crow#species,appos<appos>,Corvus,PROPN,99,appos<appos> Corvus,-0.18916891847760361,0.14668367706627639,Passerine__order,taxongroup_topic,6,3
43,Cor-270b_264_crow-90,crow,Carrion_Crow#species,appos<appos>,corone,NOUN,101,appos<appos> corone,-0.3368170431837231,0.03177346041219038,Passerine__order,taxongroup_topic,6,3
5,Cor-270b_264_crow-86,crow,Carrion_Crow#species,appos<compound>conj>,jackdaw,NOUN,7,appos<compound>conj> jackdaw,-0.31264160169248556,0.02885619718716145,Passerine__order,taxongroup_topic,6,3
6,Cor-270b_264_crow-86,crow,Carrion_Crow#species,appos<compound>conj>,Coloeus,PROPN,9,appos<compound>conj> Coloeus,-0.20305133637499406,0.1019082564659058,Passerine__order,taxongroup_topic,6,3
7,Cor-270b_264_crow-86,crow,Carrion_Crow#species,appos<compound>conj>,crow,NOUN,19,appos<compound>conj> crow,-0.32406537115876055,0.09439567547406776,Passerine__order,taxongroup_topic,6,3
8,Cor-270b_264_crow-86,crow,Carrion_Crow#species,appos<compound>conj>,crow,NOUN,24,appos<compound>conj> crow,-0.32406537115876055,0.09439567547406776,Passerine__order,taxongroup_topic,6,3
9,Cor-270b_264_crow-86,crow,Carrion_Crow#species,appos<compound>conj>,crow,NOUN,31,appos<compound>conj> crow,-0.32406537115876055,0.09439567547406776,Passerine__order,taxongroup_topic,6,3
10,Cor-270b_264_crow-86,crow,Carrion_Crow#species,appos<compound>conj>,eastern,PROPN,35,appos<compound>conj> eastern,-0.20067148161376724,0.011072334312134717,Passerine__order,taxongroup_topic,6,3
30,Cor-270b_264_crow-86,crow,Carrion_Crow#species,appos<appos>,Corvus,PROPN,75,appos<appos> Corvus,-0.18916891847760361,0.14668367706627639,Passerine__order,taxongroup_topic,6,3
33,Cor-270b_264_crow-86,crow,Carrion_Crow#species,appos<appos>,crow,NOUN,78,appos<appos> crow,-0.31613029889188743,0.09117780772756384,Passerine__order,taxongroup_topic,6,3
34,Cor-270b_264_crow-86,crow,Carrion_Crow#species,appos<appos>,Corvus,PROPN,80,appos<appos> Corvus,-0.18916891847760361,0.14668367706627639,Passerine__order,taxongroup_topic,6,3
35,Cor-270b_264_crow-86,crow,Carrion_Crow#species,appos<appos>,cornix,NOUN,82,appos<appos> cornix,-0.2622187174532981,0.09140546986004923,Passerine__order,taxongroup_topic,6,3
40,Cor-270b_264_crow-86,crow,Carrion_Crow#species,appos<appos>,crow,NOUN,90,appos<appos> crow,-0.31613029889188743,0.09117780772756384,Passerine__order,taxongroup_topic,6,3
43,Cor-270b_264_crow-86,crow,Carrion_Crow#species,appos<appos>,Corvus,PROPN,99,appos<appos> Corvus,-0.18916891847760361,0.14668367706627639,Passerine__order,taxongroup_topic,6,3
44,Cor-270b_264_crow-86,crow,Carrion_Crow#species,appos<appos>,corone,NOUN,101,appos<appos> corone,-0.3368170431837231,0.03177346041219038,Passerine__order,taxongroup_topic,6,3
