,token,token_form,concept_uri,arcpath,lemma,upos,widx,feat,elongation_x,elongation_y,group,relrole,comp_id,N_tokens
3,Boh-900b_153_birds-6,birds,Bird#class,amod>,other,ADJ,5,amod> other,0.51776070482829,-0.0803260776211294,Passerine__order,taxongroup_comment,0,117
8,Boh-900b_2_bird-14,bird,Bird#class,amod>,size,VERB,12,amod> ...,0.5862185001491276,-0.0022730107217650286,Passerine__order,taxongroup_comment,0,117
6,Boh-900b_21_birds-14,birds,Bird#class,case>,of,ADP,9,case> of,-0.4901700702373604,0.19643804882212074,Passerine__order,taxongroup_comment,0,117
8,Boh-900b_21_birds-14,birds,Bird#class,amod>,taile,VERB,12,amod> ...,0.4701691776357242,-0.18069313978764417,Passerine__order,taxongroup_comment,0,117
9,Boh-900b_21_birds-14,birds,Bird#class,amod>,stocky,ADJ,13,amod> ...,0.4893345076395984,-0.06343507621512076,Passerine__order,taxongroup_comment,0,117
5,Zeb7458_11_bird-7,bird,Bird#class,amod>,second,ADJ,6,amod> ...,0.5634350156691678,0.021467034912538374,Passerine__order,taxongroup_comment,0,117
0,Son-520b_90_thrush-2,thrush,Song_Thrush#species,amod>,song,ADJ,1,amod> song,-0.4216834030498851,0.016731111019513113,Passerine__order,taxongroup_comment,1,27
0,Son-520b_128_thrush-2,thrush,Song_Thrush#species,amod>,song,ADJ,1,amod> song,-0.4216834030498851,0.016731111019513113,Passerine__order,taxongroup_comment,1,27
0,Mag-095b_52_bird-2,bird,Bird#class,amod>,magnificent,ADJ,1,amod> magnificent,-0.39344560328211753,0.009276648569929699,Passerine__order,taxongroup_comment,1,27
2,Mag-095b_52_bird-2,bird,Bird#class,nmod>,paradise,NOUN,6,nmod> paradise,-0.43690232020599573,0.1641623001127326,Passerine__order,taxongroup_comment,1,27
0,Eur-0550_101_goldfinch-2,goldfinch,European_Goldfinch#species,amod>,european,ADJ,1,amod> european,-0.33640684255328673,0.010786199273676564,Passerine__order,taxongroup_comment,1,27
0,Eur-0550_121_goldfinch-2,goldfinch,Carduelis#genus,amod>,european,ADJ,1,amod> european,-0.33640684255328673,0.010786199273676564,Passerine__order,taxongroup_comment,1,27
0,Eur-0550_126_goldfinch-2,goldfinch,Carduelis#genus,amod>,european,ADJ,1,amod> european,-0.33640684255328673,0.010786199273676564,Passerine__order,taxongroup_comment,1,27
0,Eur-0550_110_goldfinch-2,goldfinch,European_Goldfinch#species,amod>,european,ADJ,1,amod> european,-0.33640684255328673,0.010786199273676564,Passerine__order,taxongroup_comment,1,27
0,Eur-0550_25_goldfinch-2,goldfinch,Carduelis#genus,amod>,european,ADJ,1,amod> european,-0.33640684255328673,0.010786199273676564,Passerine__order,taxongroup_comment,1,27
0,Eur-0550_111_goldfinch-2,goldfinch,Carduelis#genus,amod>,european,ADJ,1,amod> european,-0.33640684255328673,0.010786199273676564,Passerine__order,taxongroup_comment,1,27
0,Eur-0550_10_goldfinch-2,goldfinch,Carduelis#genus,amod>,european,ADJ,1,amod> european,-0.33640684255328673,0.010786199273676564,Passerine__order,taxongroup_comment,1,27
0,Eur-0550_1_goldfinch-2,goldfinch,Carduelis#genus,amod>,european,ADJ,1,amod> european,-0.33640684255328673,0.010786199273676564,Passerine__order,taxongroup_comment,1,27
0,Eur-0550_30_goldfinch-2,goldfinch,European_Goldfinch#species,amod>,european,ADJ,1,amod> european,-0.33640684255328673,0.010786199273676564,Passerine__order,taxongroup_comment,1,27
0,Eur-0550_44_goldfinch-2,goldfinch,Carduelis#genus,amod>,european,ADJ,1,amod> european,-0.33640684255328673,0.010786199273676564,Passerine__order,taxongroup_comment,1,27
0,Eur-0550_18_goldfinch-2,goldfinch,Carduelis#genus,amod>,european,ADJ,1,amod> european,-0.33640684255328673,0.010786199273676564,Passerine__order,taxongroup_comment,1,27
0,Eur-0550_53_goldfinch-2,goldfinch,Carduelis#genus,amod>,european,ADJ,1,amod> european,-0.33640684255328673,0.010786199273676564,Passerine__order,taxongroup_comment,1,27
0,Eur-0550_54_goldfinch-2,goldfinch,Carduelis#genus,amod>,european,ADJ,1,amod> european,-0.33640684255328673,0.010786199273676564,Passerine__order,taxongroup_comment,1,27
0,Eur-0550_91_goldfinch-2,goldfinch,Carduelis#genus,amod>,european,ADJ,1,amod> european,-0.33640684255328673,0.010786199273676564,Passerine__order,taxongroup_comment,1,27
0,Eur-0550_73_goldfinch-2,goldfinch,Carduelis#genus,amod>,european,ADJ,1,amod> european,-0.33640684255328673,0.010786199273676564,Passerine__order,taxongroup_comment,1,27
0,Eur-0550_81_goldfinch-2,goldfinch,Carduelis#genus,amod>,european,ADJ,1,amod> european,-0.33640684255328673,0.010786199273676564,Passerine__order,taxongroup_comment,1,27
11,Blu-492f_13_bird-28,bird,Bird#class,nmod>,paradise,NOUN,32,nmod> paradise,-0.43690232020599573,0.1641623001127326,Passerine__order,taxongroup_comment,1,27
8,Rag-5dde_2_bird-31,bird,Bird#class,nmod>,paradise,NOUN,35,nmod> paradise,-0.43690232020599573,0.1641623001127326,Passerine__order,taxongroup_comment,1,27
8,Bir-154b_21_birds-10,birds,Bird#class,nmod>,paradise,NOUN,14,nmod> paradise,-0.43690232020599573,0.1641623001127326,Passerine__order,taxongroup_comment,1,27
8,Eur-103a_27_Birds-31,Birds,Bird#class,case>,of,ADP,29,case> of,0.5183381135607109,0.056997364257961425,Passerine__order,taxongroup_comment,1,27
9,Eur-103a_27_Birds-31,Birds,Bird#class,amod>,british,ADJ,30,amod> british,-0.3239593097793139,0.06873173919972202,Passerine__order,taxongroup_comment,1,27
7,Eur-0550_86_birds-23,birds,Bird#class,case>,as,ADP,21,case> as,0.5770641604833918,0.06010762494258681,Passerine__order,taxongroup_comment,1,27
6,Wat-4f58_70_birds-25,birds,Bird#class,amod>,other,ADJ,23,amod> other,-0.2674955611593345,0.1236387103069818,Passerine__order,taxongroup_comment,1,27
5,Acr3c8f_2_birds-14,birds,Bird#class,amod>,brown,ADJ,13,amod> ...,-0.25567056501798924,0.1300740329054723,Passerine__order,taxongroup_comment,1,27
6,Fer-bbf9_17_birds-16,birds,Bird#class,amod>,native,ADJ,15,amod> ...,-0.20648544903894328,-0.0077208678719511425,Passerine__order,taxongroup_comment,1,27
5,Son-520b_65_thrush-3,thrush,True_thrush#genus,nsubj<,gregarious,ADJ,7,nsubj< ...,0.3780193252440988,-0.20479185639786507,Passerine__order,taxongroup_comment,2,21
7,Son-520b_66_thrush-11,thrush,True_thrush#genus,nsubj<,tend,VERB,12,nsubj< ...,0.3966010718362674,-0.1730868877904658,Passerine__order,taxongroup_comment,2,21
3,Eur-0550_37_Goldfinches-1,Goldfinches,European_Goldfinch#species,nsubj<,have,VERB,5,nsubj< have,0.421019917524205,-0.18933557562543057,Passerine__order,taxongroup_comment,2,21
12,Eur-0550_2_goldfinch-3,goldfinch,Carduelis#genus,nsubj<,bird,NOUN,16,nsubj< bird,0.40052208797160516,-0.2507671374983823,Passerine__order,taxongroup_comment,2,21
8,Eur-0550_16_goldfinch-10,goldfinch,Carduelis#genus,nsubj<,related,ADJ,13,nsubj< ...,0.3772926605875933,-0.28677323179130143,Passerine__order,taxongroup_comment,2,21
14,Son-520b_97_thrushes-34,thrushes,True_thrush#genus,nsubj<,force,NOUN,41,nsubj< ...,0.30598286631019633,-0.031928959797315214,Passerine__order,taxongroup_comment,2,21
10,Woo-6edb_2_warbler-3,warbler,Leaf-warbler#genus,nsubj<,warbler,NOUN,14,nsubj< warbler,0.45404297018709533,-0.2598887512710942,Passerine__order,taxongroup_comment,2,21
2,Lea82f7_6_warblers-15,warblers,Leaf-warbler#genus,conj<cop>,be,AUX,10,conj<cop> be,0.41853503392441194,-0.03143246279633584,Passerine__order,taxongroup_comment,2,21
12,Eur-103a_20_birds-15,birds,Bird#class,nsubj<,spend,VERB,17,nsubj< ...,0.37343373032997285,-0.13135214288637004,Passerine__order,taxongroup_comment,2,21
1,Too-567c_25_birds-2,birds,Bird#class,nsubj<,take,VERB,3,nsubj< ...,0.3777993885985723,-0.14370759968665256,Passerine__order,taxongroup_comment,2,21
3,Gre-bb1f_129_finches-38,finches,Finch#family,conj<cop>,be,AUX,13,conj<cop> be,0.41853503392441194,-0.03143246279633584,Passerine__order,taxongroup_comment,2,21
11,Eur-0550_16_finch-25,finch,Finch#family,conj<appos>,citrinella,NOUN,20,conj<appos> ...,-0.21780899946318377,-0.14667682590997777,Passerine__order,taxongroup_comment,2,21
2,Hou-905b_58_birds-2,birds,Bird#class,nsubj<,give,VERB,4,nsubj< ...,0.3187661463092239,-0.09732826854956736,Passerine__order,taxongroup_comment,2,21
12,Cor-270b_263_Corvus-329,Corvus,Corvus_genus#genus,nsubj<,moneduloides,VERB,341,nsubj< ...,0.5155975098215945,-0.28880362390260084,Passerine__order,taxongroup_comment,2,21
3,Cor-270b_263_Corvus-355,Corvus,Corvus_genus#genus,conj<appos>,Corvus,PROPN,345,conj<appos> Corvus,-0.5177885083987532,-0.236130405104387,Passerine__order,taxongroup_comment,2,21
15,Cor-270b_263_Corvus-355,Corvus,Corvus_genus#genus,conj<appos>,Corvus,PROPN,363,conj<appos> Corvus,-0.5177885083987532,-0.236130405104387,Passerine__order,taxongroup_comment,2,21
6,Cor-270b_263_Corvus-312,Corvus,Corvus_genus#genus,nsubj<,coronoides,VERB,313,nsubj< ...,0.5351763939276306,-0.21124363163299534,Passerine__order,taxongroup_comment,2,21
18,Cor-270b_263_crow-343,crow,Corvus_genus#genus,nsubj<,tristis,VERB,364,nsubj< ...,0.5137132904374241,-0.2889735092856052,Passerine__order,taxongroup_comment,2,21
3,Cor-270b_263_crow-361,crow,Corvus_genus#genus,conj<appos>,Corvus,PROPN,345,conj<appos> Corvus,-0.5177885083987532,-0.236130405104387,Passerine__order,taxongroup_comment,2,21
15,Cor-270b_263_crow-361,crow,Corvus_genus#genus,conj<appos>,Corvus,PROPN,363,conj<appos> Corvus,-0.5177885083987532,-0.236130405104387,Passerine__order,taxongroup_comment,2,21
2,Roo-1bd1_99_birds-2,birds,Bird#class,nsubj<,s,VERB,5,nsubj< ...,0.3481683018656712,-0.06575104277470617,Passerine__order,taxongroup_comment,2,21
13,Sta-89ab_46_birds-19,birds,Bird#class,nsubj<,U.S.,PROPN,25,nsubj< ...,0.23477660449243107,-0.17081686620636946,Passerine__order,taxongroup_comment,2,21
7,Lon-b0af_437_birds-29,birds,Bird#class,conj<cop>,be,AUX,12,conj<cop> be,0.41853503392441194,-0.03143246279633584,Passerine__order,taxongroup_comment,2,21
37,Lon-b0af_437_birds-29,birds,Bird#class,conj<appos>,g,NOUN,67,conj<appos> ...,-0.20752942223368134,-0.1906761769372303,Passerine__order,taxongroup_comment,2,21
0,Eur-0550_9_goldfinch-2,goldfinch,Carduelis#genus,det>,the,DET,1,det> the,-0.2707454034129675,0.15672571802192378,Passerine__order,taxongroup_comment,3,13
0,Eur-0550_15_goldfinch-3,goldfinch,Carduelis#genus,det>,the,DET,1,det> the,-0.2707454034129675,0.15672571802192378,Passerine__order,taxongroup_comment,3,13
6,Eur-0550_15_goldfinch-3,goldfinch,Carduelis#genus,nsubj:pass<obl>det>,the,DET,8,nsubj:pass<obl>det> the,-0.31492017805198697,-0.11880601859635842,Passerine__order,taxongroup_comment,3,13
0,Eur-0550_100_goldfinch-3,goldfinch,European_Goldfinch#species,det>,the,DET,1,det> the,-0.2707454034129675,0.15672571802192378,Passerine__order,taxongroup_comment,3,13
10,Eur-0550_33_goldfinches-7,goldfinches,Carduelis#genus,nsubj:pass<obl>det>,a,DET,13,nsubj:pass<obl>det> a,-0.24648654028969083,-0.11611593784706144,Passerine__order,taxongroup_comment,3,13
4,Eur-0550_96_goldfinch-9,goldfinch,Carduelis#genus,det>,a,DET,7,det> a,-0.23248751107351273,0.17534974520194854,Passerine__order,taxongroup_comment,3,13
9,Eur-0550_96_goldfinch-9,goldfinch,Carduelis#genus,nsubj:pass<obl>det>,the,DET,13,nsubj:pass<obl>det> the,-0.31492017805198697,-0.11880601859635842,Passerine__order,taxongroup_comment,3,13
2,Eur-0550_93_goldfinch-14,goldfinch,European_Goldfinch#species,det>,the,DET,12,det> the,-0.2707454034129675,0.15672571802192378,Passerine__order,taxongroup_comment,3,13
0,Kin-034b_9_bird-3,bird,Bird#class,det>,the,DET,1,det> the,-0.2707454034129675,0.15672571802192378,Passerine__order,taxongroup_comment,3,13
3,Kin-034b_9_bird-3,bird,Bird#class,nmod>,paradise,NOUN,7,nmod> paradise,0.440516214010565,-0.4477260782346068,Passerine__order,taxongroup_comment,3,13
11,Kin-034b_9_bird-3,bird,Bird#class,nsubj:pass<obl>det>,the,DET,20,nsubj:pass<obl>det> the,-0.31492017805198697,-0.11880601859635842,Passerine__order,taxongroup_comment,3,13
0,Blu-492f_13_bird-3,bird,Raggiana_Bird_of_Paradise#species,det>,the,DET,1,det> the,-0.2707454034129675,0.15672571802192378,Passerine__order,taxongroup_comment,3,13
3,Blu-492f_13_bird-3,bird,Raggiana_Bird_of_Paradise#species,nmod>,paradise,NOUN,7,nmod> paradise,0.440516214010565,-0.4477260782346068,Passerine__order,taxongroup_comment,3,13
0,Bir-154b_12_Paradisaeidae-3,Paradisaeidae,Birds_of_Paradise#family,det>,the,DET,1,det> the,-0.2707454034129675,0.15672571802192378,Passerine__order,taxongroup_comment,3,13
10,Bir-154b_12_Paradisaeidae-3,Paradisaeidae,Birds_of_Paradise#family,nsubj:pass<obl>det>,the,DET,19,nsubj:pass<obl>det> the,-0.31492017805198697,-0.11880601859635842,Passerine__order,taxongroup_comment,3,13
16,Gre-bb1f_129_birds-17,birds,Bird#class,nmod<conj>amod>,Eurasian,ADJ,28,nmod<conj>amod> Eurasian,0.2696785882983685,0.003952344676550246,Passerine__order,taxongroup_comment,3,13
18,Gre-bb1f_129_birds-17,birds,Bird#class,nmod<conj>amod>,common,ADJ,31,nmod<conj>amod> common,0.2720531265229716,-0.03889320550667514,Passerine__order,taxongroup_comment,3,13
20,Gre-bb1f_129_birds-17,birds,Bird#class,nmod<conj>amod>,european,ADJ,34,nmod<conj>amod> european,0.2556830810800487,-0.0037029864573669574,Passerine__order,taxongroup_comment,3,13
24,Gre-bb1f_129_birds-17,birds,Bird#class,nmod<conj>amod>,blue,ADJ,40,nmod<conj>amod> blue,0.23517677437352572,-0.21482244848518056,Passerine__order,taxongroup_comment,3,13
27,Gre-bb1f_129_birds-17,birds,Bird#class,nmod<conj>amod>,Eurasian,ADJ,43,nmod<conj>amod> Eurasian,0.2696785882983685,0.003952344676550246,Passerine__order,taxongroup_comment,3,13
0,Per-ae17_4_Periparus-3,Periparus,Periparus#genus,det>,the,DET,1,det> the,-0.2707454034129675,0.15672571802192378,Passerine__order,taxongroup_comment,3,13
6,Per-ae17_4_Periparus-3,Periparus,Periparus#genus,nsubj:pass<obl>det>,a,DET,8,nsubj:pass<obl>det> a,-0.24648654028969083,-0.11611593784706144,Passerine__order,taxongroup_comment,3,13
12,Pas-2c4d_116_birds-67,birds,Bird#class,nmod>,paradise,NOUN,71,nmod> paradise,0.440516214010565,-0.4477260782346068,Passerine__order,taxongroup_comment,3,13
12,Gre-bb1f_129_goldfinches-26,goldfinches,Carduelis#genus,nmod<conj>amod>,Eurasian,ADJ,28,nmod<conj>amod> Eurasian,0.2696785882983685,0.003952344676550246,Passerine__order,taxongroup_comment,3,13
14,Gre-bb1f_129_goldfinches-26,goldfinches,Carduelis#genus,nmod<conj>amod>,common,ADJ,31,nmod<conj>amod> common,0.2720531265229716,-0.03889320550667514,Passerine__order,taxongroup_comment,3,13
16,Gre-bb1f_129_goldfinches-26,goldfinches,Carduelis#genus,nmod<conj>amod>,european,ADJ,34,nmod<conj>amod> european,0.2556830810800487,-0.0037029864573669574,Passerine__order,taxongroup_comment,3,13
20,Gre-bb1f_129_goldfinches-26,goldfinches,Carduelis#genus,nmod<conj>amod>,blue,ADJ,40,nmod<conj>amod> blue,0.23517677437352572,-0.21482244848518056,Passerine__order,taxongroup_comment,3,13
23,Gre-bb1f_129_goldfinches-26,goldfinches,Carduelis#genus,nmod<conj>amod>,Eurasian,ADJ,43,nmod<conj>amod> Eurasian,0.2696785882983685,0.003952344676550246,Passerine__order,taxongroup_comment,3,13
3,Eur-0550_16_finch-17,finch,Finch#family,obl<mark>,that,SCONJ,7,obl<mark> ...,0.3140758431857082,-0.23806189444811968,Passerine__order,taxongroup_comment,6,4
17,Eur-0550_16_finch-17,finch,Finch#family,conj>amod>,Corsican,ADJ,24,conj>amod> ...,0.21598497948403786,-0.24091104773302915,Passerine__order,taxongroup_comment,6,4
18,Eur-0550_16_finch-17,finch,Finch#family,conj>,finch,NOUN,25,conj> ...,0.3396282995618615,-0.28650014831755466,Passerine__order,taxongroup_comment,6,4
10,Cor-270b_263_crows-290,crows,Corvus_genus#genus,conj>,raven,NOUN,292,conj> raven,0.3673477951383605,-0.3062289689208573,Passerine__order,taxongroup_comment,6,4
11,Cor-270b_263_crows-290,crows,Corvus_genus#genus,conj>,jackdaw,NOUN,294,conj> ...,0.4259204720324332,-0.3330551219570089,Passerine__order,taxongroup_comment,6,4
13,Cor-270b_263_crows-290,crows,Corvus_genus#genus,conj>,rook,NOUN,296,conj> ...,0.4444136262544607,-0.321332646535783,Passerine__order,taxongroup_comment,6,4
14,Ear-b650_252_birds-9,birds,Bird#class,conj>,snakes,NOUN,23,conj> ...,0.44727059254783375,-0.3045407418653706,Passerine__order,taxongroup_comment,6,4
16,Ear-b650_252_birds-9,birds,Bird#class,conj>,turtle,NOUN,26,conj> ...,0.46847510961945915,-0.3037853918834917,Passerine__order,taxongroup_comment,6,4
3,Lon-b0af_437_birds-3,birds,Bird#class,acl:relcl>advmod>,here,ADV,5,acl:relcl>advmod> ...,0.33514388741004897,-0.02991817806532593,Passerine__order,taxongroup_comment,6,4
7,Acr-39bb_10_Acrocephalus-58,Acrocephalus,Acrocephalus#genus,conj<,bistrigicep,VERB,29,conj< ...,0.15925181288647564,-0.041245751156368235,Passerine__order,taxongroup_comment,7,4
10,Acr-39bb_10_Acrocephalus-58,Acrocephalus,Acrocephalus#genus,conj<conj>cc>,Acrocephalus,CCONJ,33,conj<conj>cc> Acrocephalus,-0.1935191061011001,0.22916270808170006,Passerine__order,taxongroup_comment,7,4
11,Acr-39bb_10_Acrocephalus-58,Acrocephalus,Acrocephalus#genus,conj<conj>amod>,Manchurian,ADJ,35,conj<conj>amod> ...,-0.11295024535576378,0.12236272432688153,Passerine__order,taxongroup_comment,7,4
12,Acr-39bb_10_Acrocephalus-58,Acrocephalus,Acrocephalus#genus,conj<conj>amod>,ree,VERB,36,conj<conj>amod> ree,-0.1654231486883594,0.050205585789179996,Passerine__order,taxongroup_comment,7,4
22,Acr-39bb_10_Acrocephalus-58,Acrocephalus,Acrocephalus#genus,conj<conj>cc>,fuscus,CCONJ,62,conj<conj>cc> ...,-0.1977153866933895,0.2583007293468032,Passerine__order,taxongroup_comment,7,4
23,Acr-39bb_10_Acrocephalus-58,Acrocephalus,Acrocephalus#genus,conj<conj>amod>,ree,VERB,64,conj<conj>amod> ree,-0.1654231486883594,0.050205585789179996,Passerine__order,taxongroup_comment,7,4
31,Acr-39bb_10_Acrocephalus-58,Acrocephalus,Acrocephalus#genus,conj<conj>cc>,Acrocephalus,CCONJ,82,conj<conj>cc> Acrocephalus,-0.1935191061011001,0.22916270808170006,Passerine__order,taxongroup_comment,7,4
35,Acr-39bb_10_Acrocephalus-58,Acrocephalus,Acrocephalus#genus,conj<conj>amod>,ree,VERB,91,conj<conj>amod> ree,-0.1654231486883594,0.050205585789179996,Passerine__order,taxongroup_comment,7,4
37,Acr-39bb_10_Acrocephalus-58,Acrocephalus,Acrocephalus#genus,conj<conj>cc>,Acrocephalus,CCONJ,94,conj<conj>cc> Acrocephalus,-0.1935191061011001,0.22916270808170006,Passerine__order,taxongroup_comment,7,4
2,Acr-39bb_10_Acrocephalus-108,Acrocephalus,Acrocephalus#genus,conj<,orientalis,NOUN,95,conj< ...,0.09440559833473801,-0.016726390768768515,Passerine__order,taxongroup_comment,7,4
6,Acr-39bb_10_Acrocephalus-108,Acrocephalus,Acrocephalus#genus,conj<conj>cc>,Acrocephalus,CCONJ,100,conj<conj>cc> Acrocephalus,-0.1935191061011001,0.22916270808170006,Passerine__order,taxongroup_comment,7,4
7,Acr-39bb_10_Acrocephalus-108,Acrocephalus,Acrocephalus#genus,conj<conj>amod>,stentoreus,ADJ,101,conj<conj>amod> stentoreus,-0.15587209867696783,-0.015764949131860384,Passerine__order,taxongroup_comment,7,4
8,Acr-39bb_10_Acrocephalus-108,Acrocephalus,Acrocephalus#genus,conj<conj>amod>,bill,VERB,104,conj<conj>amod> ...,-0.15162173385310868,0.17289547615414994,Passerine__order,taxongroup_comment,7,4
9,Acr-39bb_10_Acrocephalus-108,Acrocephalus,Acrocephalus#genus,conj<conj>amod>,ree,VERB,105,conj<conj>amod> ree,-0.1654231486883594,0.050205585789179996,Passerine__order,taxongroup_comment,7,4
11,Acr-39bb_10_Acrocephalus-108,Acrocephalus,Acrocephalus#genus,conj<conj>cc>,orinus,CCONJ,109,conj<conj>cc> ...,-0.16207845818655137,0.2468851816129371,Passerine__order,taxongroup_comment,7,4
13,Acr-39bb_10_Acrocephalus-108,Acrocephalus,Acrocephalus#genus,conj<nsubj<,ree,VERB,111,conj<nsubj< ...,-0.1772747952969868,0.05072007851075605,Passerine__order,taxongroup_comment,7,4
4,Acr-6263_24_Acrocephalus-38,Acrocephalus,Acrocephalus#genus,conj<,warbler,ADJ,30,conj< warbler,0.16064527053004082,-0.017114745203587967,Passerine__order,taxongroup_comment,7,4
5,Acr-6263_24_Acrocephalus-38,Acrocephalus,Acrocephalus#genus,conj<conj>cc>,Acrocephalus,CCONJ,32,conj<conj>cc> Acrocephalus,-0.1935191061011001,0.22916270808170006,Passerine__order,taxongroup_comment,7,4
6,Acr-6263_24_Acrocephalus-38,Acrocephalus,Acrocephalus#genus,conj<conj>amod>,rodericanus,ADJ,33,conj<conj>amod> ...,-0.09613688676096754,-0.0476278946662311,Passerine__order,taxongroup_comment,7,4
7,Acr-6263_24_Acrocephalus-38,Acrocephalus,Acrocephalus#genus,conj<conj>amod>,great,ADJ,34,conj<conj>amod> ...,-0.08926490565532066,0.16550796957860509,Passerine__order,taxongroup_comment,7,4
8,Acr-6263_24_Acrocephalus-38,Acrocephalus,Acrocephalus#genus,conj<conj>amod>,reed,VERB,35,conj<conj>amod> ...,-0.17499020877846902,0.14348332664358698,Passerine__order,taxongroup_comment,7,4
13,Acr-6263_24_Acrocephalus-38,Acrocephalus,Acrocephalus#genus,flat>,warbler,NOUN,42,flat> warbler,-0.15833208300634735,0.04732736668447628,Passerine__order,taxongroup_comment,7,4
14,Acr-6263_24_Acrocephalus-38,Acrocephalus,Acrocephalus#genus,conj<conj>cc>,Acrocephalus,CCONJ,44,conj<conj>cc> Acrocephalus,-0.1935191061011001,0.22916270808170006,Passerine__order,taxongroup_comment,7,4
16,Acr-6263_24_Acrocephalus-38,Acrocephalus,Acrocephalus#genus,conj<conj>amod>,Clamorous,ADJ,46,conj<conj>amod> ...,-0.09249287174009414,-0.060550496740336246,Passerine__order,taxongroup_comment,7,4
17,Acr-6263_24_Acrocephalus-38,Acrocephalus,Acrocephalus#genus,conj<conj>amod>,ree,VERB,47,conj<conj>amod> ree,-0.1654231486883594,0.050205585789179996,Passerine__order,taxongroup_comment,7,4
19,Acr-6263_24_Acrocephalus-38,Acrocephalus,Acrocephalus#genus,conj<conj>cc>,Acrocephalus,CCONJ,50,conj<conj>cc> Acrocephalus,-0.1935191061011001,0.22916270808170006,Passerine__order,taxongroup_comment,7,4
20,Acr-6263_24_Acrocephalus-38,Acrocephalus,Acrocephalus#genus,conj<conj>amod>,stentoreus,ADJ,51,conj<conj>amod> stentoreus,-0.15587209867696783,-0.015764949131860384,Passerine__order,taxongroup_comment,7,4
21,Acr-6263_24_Acrocephalus-38,Acrocephalus,Acrocephalus#genus,conj<conj>amod>,Australian,ADJ,52,conj<conj>amod> ...,-0.03059349668451511,-0.04952310097706404,Passerine__order,taxongroup_comment,7,4
22,Acr-6263_24_Acrocephalus-38,Acrocephalus,Acrocephalus#genus,conj<conj>amod>,ree,VERB,53,conj<conj>amod> ree,-0.1654231486883594,0.050205585789179996,Passerine__order,taxongroup_comment,7,4
24,Acr-6263_24_Acrocephalus-38,Acrocephalus,Acrocephalus#genus,conj<conj>cc>,Acrocephalus,CCONJ,56,conj<conj>cc> Acrocephalus,-0.1935191061011001,0.22916270808170006,Passerine__order,taxongroup_comment,7,4
3,Acr-6263_31_Acrocephalus-7,Acrocephalus,Acrocephalus#genus,conj<,warbler,NOUN,5,conj< warbler,0.16064527053004082,-0.017114745203587967,Passerine__order,taxongroup_comment,7,4
6,Acr-6263_31_Acrocephalus-7,Acrocephalus,Acrocephalus#genus,flat>,warbler,NOUN,10,flat> warbler,-0.15833208300634735,0.04732736668447628,Passerine__order,taxongroup_comment,7,4
7,Acr-6263_31_Acrocephalus-7,Acrocephalus,Acrocephalus#genus,conj<conj>cc>,Acrocephalus,CCONJ,12,conj<conj>cc> Acrocephalus,-0.1935191061011001,0.22916270808170006,Passerine__order,taxongroup_comment,7,4
9,Acr-6263_31_Acrocephalus-7,Acrocephalus,Acrocephalus#genus,conj<conj>amod>,ree,VERB,16,conj<conj>amod> ree,-0.1654231486883594,0.050205585789179996,Passerine__order,taxongroup_comment,7,4
11,Acr-6263_31_Acrocephalus-7,Acrocephalus,Acrocephalus#genus,conj<conj>cc>,Acrocephalus,CCONJ,19,conj<conj>cc> Acrocephalus,-0.1935191061011001,0.22916270808170006,Passerine__order,taxongroup_comment,7,4
12,Acr-6263_31_Acrocephalus-7,Acrocephalus,Acrocephalus#genus,conj<conj>amod>,dumetorum,ADJ,20,conj<conj>amod> ...,-0.10427822556814412,-0.08658163159323569,Passerine__order,taxongroup_comment,7,4
13,Acr-6263_31_Acrocephalus-7,Acrocephalus,Acrocephalus#genus,conj<conj>amod>,common,ADJ,21,conj<conj>amod> common,-0.08442523073923937,0.0799650982143803,Passerine__order,taxongroup_comment,7,4
14,Acr-6263_31_Acrocephalus-7,Acrocephalus,Acrocephalus#genus,conj<conj>amod>,ree,VERB,22,conj<conj>amod> ree,-0.1654231486883594,0.050205585789179996,Passerine__order,taxongroup_comment,7,4
16,Acr-6263_31_Acrocephalus-7,Acrocephalus,Acrocephalus#genus,conj<conj>cc>,Acrocephalus,CCONJ,25,conj<conj>cc> Acrocephalus,-0.1935191061011001,0.22916270808170006,Passerine__order,taxongroup_comment,7,4
2,Cor-270b_264_Corvus-75,Corvus,Corvus_genus#genus,appos<compound>amod>,tropical,ADJ,3,appos<compound>amod> tropical,0.01226843021804451,-0.11990753852681521,Passerine__order,taxongroup_comment,4,3
3,Cor-270b_264_Corvus-75,Corvus,Corvus_genus#genus,appos<compound>amod>,asian,ADJ,4,appos<compound>amod> asian,0.18494445314651606,0.04948684545646421,Passerine__order,taxongroup_comment,4,3
11,Cor-270b_264_Corvus-75,Corvus,Corvus_genus#genus,appos<amod>,jungle,ADJ,36,appos<amod> jungle,-0.226564679162611,0.09281140228356198,Passerine__order,taxongroup_comment,4,3
12,Cor-270b_264_Corvus-75,Corvus,Corvus_genus#genus,appos<,crow,NOUN,37,appos< crow,-0.20670204007507945,-0.0022082296798811747,Passerine__order,taxongroup_comment,4,3
16,Cor-270b_264_Corvus-75,Corvus,Corvus_genus#genus,appos<conj>,crow,NOUN,53,appos<conj> crow,-0.13333165493993848,-0.057313940712625355,Passerine__order,taxongroup_comment,4,3
