,token,token_form,concept_uri,arcpath,lemma,upos,widx,feat,elongation_x,elongation_y,group,relrole,comp_id,N_tokens
9,Req-2240_3_reef-42,reef,Reef#habitat,compound<conj<conj>,shark,NOUN,50,compound<conj<conj> shark,-0.13572396603561787,-0.0418907125978783,Chordate__phylum,location_comment,2,3
10,Req-2240_3_reef-42,reef,Reef#habitat,compound<conj<conj>,shark,NOUN,53,compound<conj<conj> shark,-0.13572396603561787,-0.0418907125978783,Chordate__phylum,location_comment,2,3
11,Req-2240_3_reef-42,reef,Reef#habitat,compound<conj<conj>,shark,NOUN,56,compound<conj<conj> shark,-0.13572396603561787,-0.0418907125978783,Chordate__phylum,location_comment,2,3
12,Req-2240_3_reef-42,reef,Reef#habitat,compound<conj<conj>,shark,NOUN,59,compound<conj<conj> shark,-0.13572396603561787,-0.0418907125978783,Chordate__phylum,location_comment,2,3
13,Req-2240_3_reef-42,reef,Reef#habitat,compound<conj<conj>,shark,NOUN,63,compound<conj<conj> shark,-0.13572396603561787,-0.0418907125978783,Chordate__phylum,location_comment,2,3
14,Req-2240_3_reef-42,reef,Reef#habitat,compound<conj<conj>,shark,NOUN,68,compound<conj<conj> shark,-0.13572396603561787,-0.0418907125978783,Chordate__phylum,location_comment,2,3
2,Req-2240_3_reef-67,reef,Reef#habitat,compound<conj<,species,NOUN,23,compound<conj< species,0.229163538634867,0.019563162683629714,Chordate__phylum,location_comment,2,3
4,Req-2240_3_reef-67,reef,Reef#habitat,compound<conj<conj>,shark,NOUN,36,compound<conj<conj> shark,-0.13572396603561787,-0.0418907125978783,Chordate__phylum,location_comment,2,3
5,Req-2240_3_reef-67,reef,Reef#habitat,compound<conj<conj>,shark,NOUN,39,compound<conj<conj> shark,-0.13572396603561787,-0.0418907125978783,Chordate__phylum,location_comment,2,3
6,Req-2240_3_reef-67,reef,Reef#habitat,compound<conj<conj>,shark,NOUN,43,compound<conj<conj> shark,-0.13572396603561787,-0.0418907125978783,Chordate__phylum,location_comment,2,3
7,Req-2240_3_reef-67,reef,Reef#habitat,compound<conj<conj>,shark,NOUN,47,compound<conj<conj> shark,-0.13572396603561787,-0.0418907125978783,Chordate__phylum,location_comment,2,3
8,Req-2240_3_reef-67,reef,Reef#habitat,compound<conj<conj>,shark,NOUN,50,compound<conj<conj> shark,-0.13572396603561787,-0.0418907125978783,Chordate__phylum,location_comment,2,3
9,Req-2240_3_reef-67,reef,Reef#habitat,compound<conj<conj>,shark,NOUN,53,compound<conj<conj> shark,-0.13572396603561787,-0.0418907125978783,Chordate__phylum,location_comment,2,3
10,Req-2240_3_reef-67,reef,Reef#habitat,compound<conj<conj>,shark,NOUN,56,compound<conj<conj> shark,-0.13572396603561787,-0.0418907125978783,Chordate__phylum,location_comment,2,3
11,Req-2240_3_reef-67,reef,Reef#habitat,compound<conj<conj>,shark,NOUN,59,compound<conj<conj> shark,-0.13572396603561787,-0.0418907125978783,Chordate__phylum,location_comment,2,3
12,Req-2240_3_reef-67,reef,Reef#habitat,compound<conj<conj>,shark,NOUN,63,compound<conj<conj> shark,-0.13572396603561787,-0.0418907125978783,Chordate__phylum,location_comment,2,3
15,Req-2240_3_reef-67,reef,Reef#habitat,compound<,shark,NOUN,68,compound< shark,0.1632270162595031,-0.23795438775733097,Chordate__phylum,location_comment,2,3
