,token,token_form,concept_uri,arcpath,lemma,upos,widx,feat,elongation_x,elongation_y,group,relrole,comp_id,N_tokens
1,Cro-6cbe_12_lemur-3,lemur,Lemur#infraorder,amod>,crowned,VERB,2,amod> crowned,0.47134775231102033,-0.7539395145060727,Primate__order,taxongroup_topic,1,78
6,Cro-6cbe_25_lemurs-21,lemurs,Crowned_Lemur#species,case>,from,ADP,18,case> ...,-0.41178112373844944,0.433117558705575,Primate__order,taxongroup_topic,1,78
8,Cro-6cbe_25_lemurs-21,lemurs,Crowned_Lemur#species,amod>,crowned,VERB,20,amod> crowned,0.47134775231102033,-0.7539395145060727,Primate__order,taxongroup_topic,1,78
0,Lar-2baf_75_gibbons-2,gibbons,Lar_Gibbon#species,amod>,Lar,ADJ,1,amod> ...,0.3027278019188597,-0.5693452510086785,Primate__order,taxongroup_topic,1,78
1,Lar-2baf_31_gibbon-3,gibbon,Gibbon#family,amod>,lar,ADJ,2,amod> ...,0.2842423007552448,-0.6429925893985496,Primate__order,taxongroup_topic,1,78
5,Sia-b899_44_gibbon-7,gibbon,Gibbon#family,amod>,largest,ADJ,6,amod> ...,0.24684884934242032,-0.834195590335191,Primate__order,taxongroup_topic,1,78
5,Lar-2baf_2_gibbon-16,gibbon,Gibbon#family,case>,as,ADP,11,case> as,-0.5105229707534502,0.5018545549672252,Primate__order,taxongroup_topic,1,78
8,Lar-2baf_2_gibbon-16,gibbon,Gibbon#family,amod>,hand,VERB,15,amod> ...,0.5113455439224954,-0.6226813495078086,Primate__order,taxongroup_topic,1,78
5,Rin-8693_360_lemur-15,lemur,Ring-tailed_Lemur#species,det>,the,DET,11,det> the,-0.5345433064283293,0.2622412147004569,Primate__order,taxongroup_topic,7,13
5,Homa8c7_16_bonobos-10,bonobos,Bonobo#species,conj<conj>,chimp,NOUN,8,conj<conj> ...,0.5805571313135274,-0.23793401991144034,Primate__order,taxongroup_topic,7,13
8,Hom-2752_3_bonobo-27,bonobo,Bonobo#species,det>,the,DET,26,det> the,-0.5345433064283293,0.2622412147004569,Primate__order,taxongroup_topic,7,13
6,Hum-c1bb_46_bonobos-38,bonobos,Bonobo#species,conj<conj>,chimpanzee,NOUN,36,conj<conj> chimpanzee,0.6423656132006308,-0.2671205537220258,Primate__order,taxongroup_topic,7,13
9,Hum-c1bb_46_bonobos-38,bonobos,Bonobo#species,conj<conj>,Pan,PROPN,41,conj<conj> ...,0.6503638987238761,-0.08703360094534725,Primate__order,taxongroup_topic,7,13
4,Pan-3679_6_bonobos-8,bonobos,Bonobo#species,conj<conj>,chimpanzee,NOUN,6,conj<conj> chimpanzee,0.6423656132006308,-0.2671205537220258,Primate__order,taxongroup_topic,7,13
5,Pan-3679_50_bonobos-39,bonobos,Bonobo#species,conj<conj>,chimpanzee,NOUN,37,conj<conj> chimpanzee,0.6423656132006308,-0.2671205537220258,Primate__order,taxongroup_topic,7,13
8,Pan-3679_2_bonobo-14,bonobo,Bonobo#species,det>,the,DET,13,det> the,-0.5345433064283293,0.2622412147004569,Primate__order,taxongroup_topic,7,13
4,Pri-2545_346_bonobo-11,bonobo,Bonobo#species,conj<conj>,chimpanzee,NOUN,9,conj<conj> chimpanzee,0.6423656132006308,-0.2671205537220258,Primate__order,taxongroup_topic,7,13
9,Ani-2170_52_chimpanzees-13,chimpanzees,Common_Chimpanzee#species,conj<conj>,Edward,PROPN,15,conj<conj> ...,0.32958263354875605,-0.316723821200532,Primate__order,taxongroup_topic,7,13
6,Ani-2170_362_chimpanzees-9,chimpanzees,Chimpanzee#genus,conj<conj>,gorilla,NOUN,11,conj<conj> gorilla,0.7872440534938548,-0.045829518697515524,Primate__order,taxongroup_topic,7,13
8,Ani-2170_362_chimpanzees-9,chimpanzees,Chimpanzee#genus,conj<conj>,dolphin,NOUN,14,conj<conj> dolphin,0.7503281841858902,-0.19175086829613872,Primate__order,taxongroup_topic,7,13
0,Ani-2170_533_chimpanzee-2,chimpanzee,Chimpanzee#genus,det>,the,DET,1,det> the,-0.5345433064283293,0.2622412147004569,Primate__order,taxongroup_topic,7,13
8,Afr-3b7b_124_chimpanzees-32,chimpanzees,Chimpanzee#genus,conj<conj>,colobuse,NOUN,36,conj<conj> ...,0.6703039216812116,-0.11664835441020695,Primate__order,taxongroup_topic,7,13
4,Chi-c10a_111_chimpanzee-8,chimpanzee,Chimpanzee#genus,conj<conj>,gorilla,NOUN,6,conj<conj> gorilla,0.7872440534938548,-0.045829518697515524,Primate__order,taxongroup_topic,7,13
9,Ani-66e9_189_chimpanzees-13,chimpanzees,Chimpanzee#genus,amod>,wild,ADJ,12,amod> wild,0.43982505472330596,0.8672962640148875,Primate__order,taxongroup_topic,5,29
6,Ani-4d8b_323_chimpanzees-9,chimpanzees,Chimpanzee#genus,amod>,wild,ADJ,8,amod> wild,0.43982505472330596,0.8672962640148875,Primate__order,taxongroup_topic,5,29
9,Chi-c10a_148_chimpanzees-42,chimpanzees,Chimpanzee#genus,amod>,particular,ADJ,40,amod> ...,0.39261606420798595,0.930019417340243,Primate__order,taxongroup_topic,5,29
10,Chi-c10a_148_chimpanzees-42,chimpanzees,Chimpanzee#genus,amod>,individual,ADJ,41,amod> ...,0.3128329983680615,0.8545165271830187,Primate__order,taxongroup_topic,5,29
9,Ani-66e9_169_chimpanzees-23,chimpanzees,Chimpanzee#genus,nmod>case>,in,ADP,24,nmod>case> in,0.441362606783408,0.143815724452606,Primate__order,taxongroup_topic,5,29
4,Chi-c10a_299_chimpanzees-6,chimpanzees,Chimpanzee#genus,amod>,captive,ADJ,5,amod> ...,0.44264955095221825,0.7843726242823554,Primate__order,taxongroup_topic,5,29
6,Bar-2af9_40_macaques-7,macaques,Barbary_macaque#species,nmod>case>,in,ADP,8,nmod>case> in,0.441362606783408,0.143815724452606,Primate__order,taxongroup_topic,5,29
8,Bar-2af9_156_macaques-9,macaques,Macaque#genus,nmod>case>,in,ADP,10,nmod>case> in,0.441362606783408,0.143815724452606,Primate__order,taxongroup_topic,5,29
6,Bar-2af9_117_macaques-14,macaques,Barbary_macaque#species,amod>,male,ADJ,12,amod> male,0.41449060796874254,0.7673627040742382,Primate__order,taxongroup_topic,5,29
9,Rin-8693_231_lemur-13,lemur,Ring-tailed_Lemur#species,amod>,taile,VERB,12,amod> taile,0.3965964485761904,0.6423543645029005,Primate__order,taxongroup_topic,5,29
8,Rin9be7_20_lemurs-12,lemurs,Ring-tailed_Lemur#species,amod>,taile,VERB,11,amod> taile,0.3965964485761904,0.6423543645029005,Primate__order,taxongroup_topic,5,29
5,Lem-f2d0_200_lemur-8,lemur,Ring-tailed_Lemur#species,amod>,taile,VERB,7,amod> taile,0.3965964485761904,0.6423543645029005,Primate__order,taxongroup_topic,5,29
1,Bon-c081_302_bonobos-9,bonobos,Bonobo#species,nmod<obj<mark>,over,SCONJ,5,nmod<obj<mark> ...,0.6104085524506452,-0.12356475070668882,Primate__order,taxongroup_topic,5,29
4,Bon-c081_40_bonobo-6,bonobo,Bonobo#species,amod>,female,ADJ,5,amod> female,0.34857869095821387,0.7766004080783363,Primate__order,taxongroup_topic,5,29
17,Bon-c081_49_bonobos-25,bonobos,Bonobo#species,nmod>case>,than,ADP,26,nmod>case> ...,0.19279044527445682,0.1306770056397395,Primate__order,taxongroup_topic,5,29
19,Bon-c081_49_bonobos-25,bonobos,Bonobo#species,nmod>compound>,chimpanzee,NOUN,28,nmod>compound> chimpanzee,-0.498585749712615,-0.1037104763744169,Primate__order,taxongroup_topic,5,29
8,Too-567c_108_bonobo-10,bonobo,Bonobo#species,amod>,related,ADJ,9,amod> ...,0.33159735449021027,0.6154158822788406,Primate__order,taxongroup_topic,5,29
7,Ani-66e9_72_chimpanzees-31,chimpanzees,Chimpanzee#genus,nmod>case>,in,ADP,32,nmod>case> in,0.441362606783408,0.143815724452606,Primate__order,taxongroup_topic,5,29
6,Ani-4d8b_209_chimpanzees-11,chimpanzees,Chimpanzee#genus,amod>,young,ADJ,10,amod> young,0.3766212512648295,0.9388259319603868,Primate__order,taxongroup_topic,5,29
9,Ani-4d8b_216_chimpanzees-12,chimpanzees,Chimpanzee#genus,amod>,wild,ADJ,11,amod> wild,0.43982505472330596,0.8672962640148875,Primate__order,taxongroup_topic,5,29
7,Bon-c081_29_chimpanzee-9,chimpanzee,Chimpanzee#genus,amod>,common,ADJ,8,amod> common,0.45015120261503744,0.83652419023644,Primate__order,taxongroup_topic,5,29
6,Bon-c081_84_chimpanzees-10,chimpanzees,Chimpanzee#genus,amod>,western,ADJ,9,amod> ...,0.09434867464353035,0.8679107745795097,Primate__order,taxongroup_topic,5,29
8,Bon-c081_19_chimpanzee-24,chimpanzee,Chimpanzee#genus,amod>,common,ADJ,23,amod> common,0.45015120261503744,0.83652419023644,Primate__order,taxongroup_topic,5,29
8,Bon-c081_176_chimpanzee-12,chimpanzee,Common_Chimpanzee#species,amod>,common,ADJ,11,amod> common,0.45015120261503744,0.83652419023644,Primate__order,taxongroup_topic,5,29
10,Chi-c10a_76_chimpanzees-42,chimpanzees,Chimpanzee#genus,amod>,central,ADJ,41,amod> ...,-0.15561704403795543,0.946176305226895,Primate__order,taxongroup_topic,5,29
9,Chi-c10a_76_chimpanzees-27,chimpanzees,Chimpanzee#genus,amod>,eastern,ADJ,26,amod> eastern,0.07949426379147059,0.8336946816068062,Primate__order,taxongroup_topic,5,29
6,Ani-66e9_176_chimpanzees-8,chimpanzees,Chimpanzee#genus,amod>,wild,ADJ,7,amod> wild,0.43982505472330596,0.8672962640148875,Primate__order,taxongroup_topic,5,29
5,Chi-c10a_176_chimpanzees-18,chimpanzees,Chimpanzee#genus,amod>,male,ADJ,17,amod> male,0.41449060796874254,0.7673627040742382,Primate__order,taxongroup_topic,5,29
9,Chi-c10a_40_chimpanzees-28,chimpanzees,Chimpanzee#genus,amod>,central,ADJ,25,amod> ...,-0.15561704403795543,0.946176305226895,Primate__order,taxongroup_topic,5,29
12,Chi-c10a_153_chimpanzees-16,chimpanzees,Chimpanzee#genus,amod>,male,ADJ,15,amod> male,0.41449060796874254,0.7673627040742382,Primate__order,taxongroup_topic,5,29
7,Chi-c10a_130_chimpanzees-9,chimpanzees,Common_Chimpanzee#species,amod>,wild,ADJ,8,amod> wild,0.43982505472330596,0.8672962640148875,Primate__order,taxongroup_topic,5,29
11,Bar-2af9_134_macaques-11,macaques,Barbary_macaque#species,nmod>,area,NOUN,14,nmod> area,-0.6314711673368659,0.06189257163443995,Primate__order,taxongroup_topic,6,11
20,Bon-c081_295_bonobo-9,bonobo,Bonobo#species,nmod>,belief,NOUN,25,nmod> ...,-0.3678369499246979,0.42333138225820044,Primate__order,taxongroup_topic,6,11
3,Pan-3679_36_bonobo-2,bonobo,Bonobo#species,nmod>,past,NOUN,6,nmod> ...,-0.44719961447842604,0.06586301244999526,Primate__order,taxongroup_topic,6,11
19,Ani-2170_490_chimpanzees-12,chimpanzees,Chimpanzee#genus,obl<conj>advmod>,not,ADV,32,obl<conj>advmod> not,-0.5626912468629099,-0.1189466507276623,Primate__order,taxongroup_topic,6,11
13,Bon-c081_64_chimpanzee-13,chimpanzee,Chimpanzee#genus,nmod>,ridge,NOUN,18,nmod> ...,-0.5268377149729978,-0.19368272927834773,Primate__order,taxongroup_topic,6,11
10,Bon-c081_121_chimpanzees-19,chimpanzees,Chimpanzee#genus,mark>,than,SCONJ,15,mark> than,-0.47827977341011846,-0.1027271459788249,Primate__order,taxongroup_topic,6,11
8,Chi-c10a_383_chimpanzees-11,chimpanzees,Common_Chimpanzee#species,case>fixed>,to,ADP,9,case>fixed> ...,-0.4123880427823281,0.09129203203725776,Primate__order,taxongroup_topic,6,11
9,Chib5c1_9_chimpanzee-9,chimpanzee,Chimpanzee#genus,nmod>,central,ADJ,11,nmod> ...,-0.5385867945689372,-0.022708246270169555,Primate__order,taxongroup_topic,6,11
2,Chi-c10a_150_chimpanzees-6,chimpanzees,Chimpanzee#genus,nmod>,result,NOUN,3,nmod> ...,-0.41186320641232455,0.04323621547754082,Primate__order,taxongroup_topic,6,11
20,Chi-c10a_150_chimpanzees-6,chimpanzees,Chimpanzee#genus,nmod>,group,NOUN,27,nmod> group,-0.3250404990822318,0.16546138737412586,Primate__order,taxongroup_topic,6,11
11,Lem-f2d0_572_lemurs-11,lemurs,Lemur#infraorder,nmod>,lemur,NOUN,16,nmod> ...,-0.2144823820226726,0.3220585157784539,Primate__order,taxongroup_topic,6,11
8,Lem-f2d0_572_lemurs-16,lemurs,Lemur#infraorder,case>fixed>,as,ADP,14,case>fixed> as,-0.49948336774896196,0.17414624628938738,Primate__order,taxongroup_topic,6,11
5,Chi-c10a_299_chimpanzees-27,chimpanzees,Chimpanzee#genus,obl<nsubj>,many,ADJ,10,obl<nsubj> ...,0.5411774811841041,0.11739802974098344,Primate__order,taxongroup_topic,2,20
6,Bar-5142_9_macaques-32,macaques,Barbary_macaque#species,obl<nsubj>,who,PRON,12,obl<nsubj> ...,0.38625635557382765,0.025258810127108393,Primate__order,taxongroup_topic,2,20
9,Bar-5142_9_macaques-32,macaques,Barbary_macaque#species,obl<nsubj>,beginning,NOUN,16,obl<nsubj> ...,0.464746062890366,0.17277018449035272,Primate__order,taxongroup_topic,2,20
3,Lac-2089_2_lemur-18,lemur,Lac_Alaotra_Bamboo_Lemur#species,obl<nsubj>,lemur,NOUN,5,obl<nsubj> ...,0.32707700123115724,-0.2581518148059127,Primate__order,taxongroup_topic,2,20
11,Lac-2089_2_lemur-18,lemur,Lac_Alaotra_Bamboo_Lemur#species,amod>,gentle,ADJ,17,amod> gentle,-0.5570194028566486,-0.16212168116612127,Primate__order,taxongroup_topic,2,20
4,Chi-c10a_83_bonobos-3,bonobos,Bonobo#species,obl<nsubj>,chimpanzee,NOUN,7,obl<nsubj> ...,0.47004827616619616,-0.13054658437201058,Primate__order,taxongroup_topic,2,20
11,Bon-c081_53_bonobo-15,bonobo,Bonobo#species,amod>,male,ADJ,14,amod> male,-0.5111042532764327,-0.17064076673121478,Primate__order,taxongroup_topic,2,20
9,Bon-c081_212_bonobos-18,bonobos,Bonobo#species,obl<nsubj>,aggression,NOUN,13,obl<nsubj> ...,0.533662296012044,-0.16320918976438312,Primate__order,taxongroup_topic,2,20
6,Pan-3679_40_bonobos-19,bonobos,Bonobo#species,obl<nsubj>,population,NOUN,10,obl<nsubj> ...,0.4514097432706367,0.13006971679320695,Primate__order,taxongroup_topic,2,20
3,Chi-c10a_40_bonobo-20,bonobo,Bonobo#species,obl<nsubj>,study,NOUN,4,obl<nsubj> ...,0.5159470189455124,-0.013883851252420455,Primate__order,taxongroup_topic,2,20
5,Bon-c081_238_chimpanzees-25,chimpanzees,Chimpanzee#genus,obl<nsubj>,pattern,NOUN,21,obl<nsubj> ...,0.5211412084925048,-0.22828401453304764,Primate__order,taxongroup_topic,2,20
1,Bon-c081_74_chimpanzee-12,chimpanzee,Chimpanzee#genus,obl<nsubj>,analysis,NOUN,2,obl<nsubj> ...,0.48336765567567597,-0.06448174450001644,Primate__order,taxongroup_topic,2,20
10,Bon-c081_74_chimpanzee-12,chimpanzee,Chimpanzee#genus,amod>,common,ADJ,11,amod> common,-0.5083621443218386,-0.31899799104337123,Primate__order,taxongroup_topic,2,20
4,Bon-c081_79_chimpanzees-28,chimpanzees,Chimpanzee#genus,obl<nsubj>,bonobo,NOUN,19,obl<nsubj> bonobo,0.48474667167500096,-0.12296733470480267,Primate__order,taxongroup_topic,2,20
11,Bon-c081_79_chimpanzees-28,chimpanzees,Chimpanzee#genus,amod>,female,ADJ,27,amod> female,-0.521132487378239,-0.13029094431523533,Primate__order,taxongroup_topic,2,20
8,Bon-c081_209_chimpanzees-24,chimpanzees,Chimpanzee#genus,obl<nsubj>,bonobo,NOUN,18,obl<nsubj> bonobo,0.48474667167500096,-0.12296733470480267,Primate__order,taxongroup_topic,2,20
13,Bon-c081_209_chimpanzees-24,chimpanzees,Chimpanzee#genus,amod>,female,ADJ,23,amod> female,-0.521132487378239,-0.13029094431523533,Primate__order,taxongroup_topic,2,20
1,Bon-c081_208_chimpanzees-7,chimpanzees,Chimpanzee#genus,obl<nsubj>,bonobo,NOUN,2,obl<nsubj> bonobo,0.48474667167500096,-0.12296733470480267,Primate__order,taxongroup_topic,2,20
2,Bon-c081_182_chimpanzees-4,chimpanzees,Chimpanzee#genus,amod>,common,ADJ,3,amod> common,-0.5083621443218386,-0.31899799104337123,Primate__order,taxongroup_topic,2,20
0,Bon-c081_212_chimpanzees-7,chimpanzees,Chimpanzee#genus,obl<nsubj>,Bonobo,NOUN,1,obl<nsubj> Bonobo,0.41402187864680096,-0.042141650573832526,Primate__order,taxongroup_topic,2,20
1,Bon-c081_92_chimpanzees-8,chimpanzees,Chimpanzee#genus,obl<nsubj>,bonobo,NOUN,2,obl<nsubj> bonobo,0.48474667167500096,-0.12296733470480267,Primate__order,taxongroup_topic,2,20
6,Bon-c081_92_chimpanzees-8,chimpanzees,Chimpanzee#genus,amod>,female,ADJ,7,amod> female,-0.521132487378239,-0.13029094431523533,Primate__order,taxongroup_topic,2,20
1,Bon-c081_126_chimpanzees-9,chimpanzees,Chimpanzee#genus,obl<nsubj>,bonobo,NOUN,3,obl<nsubj> bonobo,0.48474667167500096,-0.12296733470480267,Primate__order,taxongroup_topic,2,20
7,Ani-66e9_189_chimpanzees-39,chimpanzees,Common_Chimpanzee#species,obl<nsubj>,we,PRON,36,obl<nsubj> ...,0.5165438245295679,-0.20052799779874889,Primate__order,taxongroup_topic,2,20
10,Chi-c10a_124_chimpanzees-28,chimpanzees,Chimpanzee#genus,obl<nsubj>,group,NOUN,24,obl<nsubj> ...,0.5077659306062694,-0.03497096450783058,Primate__order,taxongroup_topic,2,20
4,Sia-b899_29_siamangs-9,siamangs,Siamang#species,obl<nsubj>,that,PRON,5,obl<nsubj> that,0.6274895522576476,0.012829365647250277,Primate__order,taxongroup_topic,2,20
2,Bar-2af9_44_macaque-3,macaque,Barbary_macaque#species,nsubj<,have,VERB,4,nsubj< have,0.3810939561410988,0.4232166360442261,Primate__order,taxongroup_topic,0,12
12,Gra518a_8_lemurs-16,lemurs,Mouse_lemur#genus,amod>,threaten,VERB,15,amod> ...,-0.6787882370663706,0.4230213527026154,Primate__order,taxongroup_topic,0,12
3,Rin-8693_191_lemurs-9,lemurs,Ring-tailed_Lemur#species,amod>,sympatric,ADJ,5,amod> ...,-0.5652589162923667,0.3155782515833148,Primate__order,taxongroup_topic,0,12
5,Rin-8693_191_lemurs-9,lemurs,Ring-tailed_Lemur#species,amod>,taile,VERB,8,amod> taile,-0.42699182996775886,0.23175151775110703,Primate__order,taxongroup_topic,0,12
7,Rin-8693_191_lemurs-12,lemurs,Ring-tailed_Lemur#species,amod>,red-front,ADJ,11,amod> ...,-0.2555481557895142,0.5456324138324229,Primate__order,taxongroup_topic,0,12
16,Chib5c1_9_bonobo-21,bonobo,Bonobo#species,amod>,related,ADJ,20,amod> ...,-0.4301895924824048,0.27313228179099813,Primate__order,taxongroup_topic,0,12
4,Pan-3679_9_bonobo-17,bonobo,Bonobo#species,conj<acl:relcl>nsubj>,who,PRON,7,conj<acl:relcl>nsubj> who,0.28356906411812505,-0.3889738920858058,Primate__order,taxongroup_topic,0,12
12,Pan-3679_9_bonobo-17,bonobo,Bonobo#species,conj<acl:relcl>nsubj>,who,PRON,22,conj<acl:relcl>nsubj> who,0.28356906411812505,-0.3889738920858058,Primate__order,taxongroup_topic,0,12
8,Bam-5151_94_chimpanzees-24,chimpanzees,Chimpanzee#genus,conj<acl:relcl>nsubj>,which,PRON,18,conj<acl:relcl>nsubj> which,0.44977633181624505,-0.52754729877096,Primate__order,taxongroup_topic,0,12
13,Bon-c081_31_chimpanzees-20,chimpanzees,Chimpanzee#genus,amod>,common,ADJ,19,amod> common,-0.5021401291803635,0.3764160472168735,Primate__order,taxongroup_topic,0,12
9,Chi-c10a_95_chimpanzees-12,chimpanzees,Chimpanzee#genus,conj<acl:relcl>nsubj>,which,PRON,14,conj<acl:relcl>nsubj> which,0.44977633181624505,-0.52754729877096,Primate__order,taxongroup_topic,0,12
10,Bon-c081_49_chimpanzees-14,chimpanzees,Chimpanzee#genus,amod>,eastern,ADJ,13,amod> eastern,-0.3017250978658225,0.590556336369724,Primate__order,taxongroup_topic,0,12
10,Chi-c10a_4_chimpanzee-28,chimpanzee,Chimpanzee#genus,amod>,robust,ADJ,27,amod> ...,-0.17567129357613312,0.2981119545947096,Primate__order,taxongroup_topic,0,12
13,Hyl-9642_9_siamang-87,siamang,Siamang#species,amod>,dwarf,ADJ,86,amod> ...,-0.30744238481778785,0.3148738851689551,Primate__order,taxongroup_topic,0,12
6,Ani-4d8b_164_chimpanzees-12,chimpanzees,Chimpanzee#genus,nsubj<,reproduce,VERB,14,nsubj< ...,0.2714742562548938,0.4107363736593783,Primate__order,taxongroup_topic,3,9
10,Cal-93f5_23_tamarin-28,tamarin,Pied_tamarin#species,amod>,ursulus,ADJ,26,amod> ...,0.379891465279603,-0.3595236799872332,Primate__order,taxongroup_topic,3,9
11,Cal-93f5_23_tamarin-28,tamarin,Pied_tamarin#species,amod>,Pied,VERB,27,amod> ...,0.2581030592468466,-0.49695303541124247,Primate__order,taxongroup_topic,3,9
6,Rin-8693_342_lemur-9,lemur,Ring-tailed_Lemur#species,amod>,taile,VERB,8,amod> taile,0.39884570126438396,-0.5891688019279034,Primate__order,taxongroup_topic,3,9
2,Rin-8693_2_lemur-5,lemur,Ring-tailed_Lemur#species,amod>,taile,VERB,4,amod> taile,0.39884570126438396,-0.5891688019279034,Primate__order,taxongroup_topic,3,9
7,Rin-8693_2_lemur-5,lemur,Ring-tailed_Lemur#species,nsubj<,medium,NOUN,12,nsubj< ...,0.32335601902819805,0.27931629754139164,Primate__order,taxongroup_topic,3,9
2,Rin-8693_82_lemur-5,lemur,Ring-tailed_Lemur#species,amod>,taile,VERB,4,amod> taile,0.39884570126438396,-0.5891688019279034,Primate__order,taxongroup_topic,3,9
12,Rin-8693_82_lemur-5,lemur,Ring-tailed_Lemur#species,nmod:poss<conj>,end,VERB,38,nmod:poss<conj> ...,0.18187879399888712,0.36098778342879173,Primate__order,taxongroup_topic,3,9
9,Bon-c081_220_bonobos-35,bonobos,Bonobo#species,nsubj<,have,VERB,36,nsubj< have,0.36318928783813675,0.4018777449543334,Primate__order,taxongroup_topic,3,9
14,Bon-c081_2_bonobo-2,bonobo,Bonobo#species,nsubj<,ape,NOUN,30,nsubj< ...,0.2396683768734074,0.27867598614306344,Primate__order,taxongroup_topic,3,9
11,Chi-c10a_2_chimpanzee-2,chimpanzee,Chimpanzee#genus,nsubj<,species,NOUN,18,nsubj< species,0.25550993384220366,0.23377150758470722,Primate__order,taxongroup_topic,3,9
0,Bon-c081_85_chimpanzees-10,chimpanzees,Chimpanzee#genus,obl<nsubj>,Bonobos,NOUN,1,obl<nsubj> ...,-0.3683105860050396,0.08887527461683495,Primate__order,taxongroup_topic,3,9
