,token,token_form,concept_uri,arcpath,lemma,upos,widx,feat,elongation_x,elongation_y,group,relrole,comp_id,N_tokens
6,Pel-cab2_40_arthropods-40,arthropods,Arthropod#phylum,conj<amod>,several,ADJ,19,conj<amod> ...,0.45671008262136714,-0.4705305112892464,Arthropod__phylum,taxongroup_comment,1,39
20,Pel-cab2_40_arthropods-40,arthropods,Arthropod#phylum,cc>,and,CCONJ,38,cc> and,0.5418675178319357,-0.5554498710649421,Arthropod__phylum,taxongroup_comment,1,39
7,Ven-77c9_97_arthropods-16,arthropods,Arthropod#phylum,cc>,and,CCONJ,13,cc> and,0.5418675178319357,-0.5554498710649421,Arthropod__phylum,taxongroup_comment,1,39
1,Rin-8693_198_arthropods-17,arthropods,Arthropod#phylum,conj<amod>,decay,ADJ,6,conj<amod> ...,0.43206602708467684,-0.34692754216166005,Arthropod__phylum,taxongroup_comment,1,39
8,Mot-7945_11_arthropods-29,arthropods,Arthropod#phylum,conj<amod>,small,ADJ,25,conj<amod> ...,0.4493448285681207,-0.4200802049596599,Arthropod__phylum,taxongroup_comment,1,39
9,Mot-7945_11_arthropods-29,arthropods,Arthropod#phylum,conj<amod>,aquatic,ADJ,26,conj<amod> ...,0.46657416321678,-0.3875709356875026,Arthropod__phylum,taxongroup_comment,1,39
11,Mot-7945_11_arthropods-29,arthropods,Arthropod#phylum,cc>,and,CCONJ,28,cc> and,0.5418675178319357,-0.5554498710649421,Arthropod__phylum,taxongroup_comment,1,39
5,Aga-1152_17_arthropods-8,arthropods,Arthropod#phylum,cc>,and,CCONJ,6,cc> and,0.5418675178319357,-0.5554498710649421,Arthropod__phylum,taxongroup_comment,1,39
6,Tar-bf27_85_animals-15,animals,Animal#kingdom,cc>,or,CCONJ,14,cc> or,0.5960517648880411,-0.5845144826107603,Arthropod__phylum,taxongroup_comment,1,39
1,Spi0c92_28_Spiders-1,Spiders,Spider#order,compound<nmod>case>,in,ADP,3,compound<nmod>case> in,0.35620617075249206,-0.21905537497176883,Arthropod__phylum,taxongroup_comment,1,39
3,Spi0c92_28_Spiders-1,Spiders,Spider#order,compound<nmod>case>,from,ADP,5,compound<nmod>case> ...,0.31064370505299194,-0.09195037609986954,Arthropod__phylum,taxongroup_comment,1,39
4,Spi-b4d6_267_spiders-12,spiders,Spider#order,cc>,and,CCONJ,10,cc> and,0.5418675178319357,-0.5554498710649421,Arthropod__phylum,taxongroup_comment,1,39
1,Dolc856_15_spider-3,spider,Dolomedes#genus,compound>,raft,NOUN,2,compound> raft,-0.36621491104457504,-0.18081872806981145,Arthropod__phylum,taxongroup_comment,0,26
0,Cra7d1e_7_spider-3,spider,Crab_spider#family,compound>,re,NOUN,1,compound> ...,-0.21457971415411914,0.09099428665299703,Arthropod__phylum,taxongroup_comment,0,26
1,Cra7d1e_7_spider-3,spider,Crab_spider#family,compound>,crab,NOUN,2,compound> crab,-0.19683236938505153,-0.23860835801225128,Arthropod__phylum,taxongroup_comment,0,26
3,Spi0c92_59_spider-5,spider,Jumping_spider#family,compound>,jumping,NOUN,4,compound> jumping,-0.11249355399105546,-0.027488867867646267,Arthropod__phylum,taxongroup_comment,0,26
0,Jum-50eb_115_spider-2,spider,Jumping_spider#family,compound>,jumping,NOUN,1,compound> jumping,-0.11249355399105546,-0.027488867867646267,Arthropod__phylum,taxongroup_comment,0,26
0,Nepfa56_11_spider-3,spider,Crab_spider#family,compound>,re,NOUN,1,compound> ...,-0.21457971415411914,0.09099428665299703,Arthropod__phylum,taxongroup_comment,0,26
1,Nepfa56_11_spider-3,spider,Crab_spider#family,compound>,crab,NOUN,2,compound> crab,-0.19683236938505153,-0.23860835801225128,Arthropod__phylum,taxongroup_comment,0,26
3,Tho-4613_28_spiders-29,spiders,Crab_spider#family,compound>,crab,NOUN,28,compound> crab,-0.19683236938505153,-0.23860835801225128,Arthropod__phylum,taxongroup_comment,0,26
5,Cra7d1e_12_spiders-8,spiders,Crab_spider#family,compound>,crab,NOUN,7,compound> crab,-0.19683236938505153,-0.23860835801225128,Arthropod__phylum,taxongroup_comment,0,26
3,Tho-4613_46_spiders-6,spiders,Crab_spider#family,compound>,crab,NOUN,5,compound> crab,-0.19683236938505153,-0.23860835801225128,Arthropod__phylum,taxongroup_comment,0,26
1,Tho-4613_51_spiders-4,spiders,Crab_spider#family,case>,of,ADP,2,case> of,0.54209972578971,0.17816814964932454,Arthropod__phylum,taxongroup_comment,0,26
2,Tho-4613_51_spiders-4,spiders,Crab_spider#family,compound>,crab,NOUN,3,compound> crab,-0.19683236938505153,-0.23860835801225128,Arthropod__phylum,taxongroup_comment,0,26
5,Hun1704_4_spiders-2,spiders,Huntsman_spider#family,nsubj<obl>case>,accord,VERB,10,nsubj<obl>case> accord,-0.22337253347820463,0.20269561896466765,Arthropod__phylum,taxongroup_comment,0,26
5,Pred9d0_9_spiders-2,spiders,Huntsman_spider#family,nsubj<obl>case>,accord,VERB,10,nsubj<obl>case> accord,-0.22337253347820463,0.20269561896466765,Arthropod__phylum,taxongroup_comment,0,26
0,Jum-50eb_33_spider-2,spider,Jumping_spider#family,compound>,jumping,NOUN,1,compound> jumping,-0.11249355399105546,-0.027488867867646267,Arthropod__phylum,taxongroup_comment,0,26
3,Jum2178_3_spider-5,spider,Jumping_spider#family,compound>,jumping,NOUN,4,compound> jumping,-0.11249355399105546,-0.027488867867646267,Arthropod__phylum,taxongroup_comment,0,26
0,Jum-50eb_1_spider-2,spider,Spider#order,compound>,jumping,NOUN,1,compound> jumping,-0.11249355399105546,-0.027488867867646267,Arthropod__phylum,taxongroup_comment,0,26
0,Jum-50eb_62_spider-2,spider,Jumping_spider#family,compound>,jumping,NOUN,1,compound> jumping,-0.11249355399105546,-0.027488867867646267,Arthropod__phylum,taxongroup_comment,0,26
0,Jum-50eb_161_spider-2,spider,Jumping_spider#family,compound>,jumping,NOUN,1,compound> jumping,-0.11249355399105546,-0.027488867867646267,Arthropod__phylum,taxongroup_comment,0,26
0,Jum-50eb_74_spider-2,spider,Jumping_spider#family,compound>,jumping,NOUN,1,compound> jumping,-0.11249355399105546,-0.027488867867646267,Arthropod__phylum,taxongroup_comment,0,26
0,Jum-50eb_63_spider-2,spider,Spider#order,compound>,jumping,NOUN,1,compound> jumping,-0.11249355399105546,-0.027488867867646267,Arthropod__phylum,taxongroup_comment,0,26
0,Jum-50eb_130_spider-2,spider,Jumping_spider#family,compound>,jumping,NOUN,1,compound> jumping,-0.11249355399105546,-0.027488867867646267,Arthropod__phylum,taxongroup_comment,0,26
5,Lin475f_8_spiders-8,spiders,Linyphiidae#family,compound>,money,NOUN,7,compound> money,-0.2927478842899006,0.15071689729783133,Arthropod__phylum,taxongroup_comment,0,26
3,Tar-bf27_45_spiders-4,spiders,Huntsman_spider#family,nsubj<obl>case>,to,ADP,6,nsubj<obl>case> to,-0.38399487708116975,0.12715262848738634,Arthropod__phylum,taxongroup_comment,0,26
0,Jum-50eb_155_spider-2,spider,Jumping_spider#family,compound>,jumping,NOUN,1,compound> jumping,-0.11249355399105546,-0.027488867867646267,Arthropod__phylum,taxongroup_comment,0,26
0,Jum-50eb_9_spider-2,spider,Jumping_spider#family,compound>,jumping,NOUN,1,compound> jumping,-0.11249355399105546,-0.027488867867646267,Arthropod__phylum,taxongroup_comment,0,26
8,Art-1308_38_animal-35,animal,Animal#kingdom,compound>,live,NOUN,34,compound> ...,-0.3766188034107013,-0.326874987723137,Arthropod__phylum,taxongroup_comment,0,26
1,Too-567c_628_Animal-3,Animal,Animal#kingdom,compound>,cognition,NOUN,2,compound> ...,-0.16269022982870843,0.082384388839593,Arthropod__phylum,taxongroup_comment,0,26
3,Art-1308_181_animal-52,animal,Animal#kingdom,compound>,capturing,NOUN,51,compound> ...,-0.2476042920173312,-0.002770198883585472,Arthropod__phylum,taxongroup_comment,0,26
6,Euo-1402_2_spider-13,spider,Euophrys_omnisuperstes#species,cop>,be,AUX,9,cop> be,0.5057015584521649,0.20437402029585738,Arthropod__phylum,taxongroup_comment,7,15
21,Euo-1402_2_spider-13,spider,Euophrys_omnisuperstes#species,nmod>det>,the,DET,28,nmod>det> the,0.4063013257539837,-0.22817613120144364,Arthropod__phylum,taxongroup_comment,7,15
9,Jum-50eb_85_spiders-22,spiders,Jumping_spider#family,nmod>det>,some,DET,26,nmod>det> ...,0.49365073416419325,-0.27977504416690013,Arthropod__phylum,taxongroup_comment,7,15
2,Tar-bf27_44_spiders-2,spiders,Spider#order,nmod>det>,the,DET,4,nmod>det> the,0.4063013257539837,-0.22817613120144364,Arthropod__phylum,taxongroup_comment,7,15
10,Tar-bf27_44_spiders-2,spiders,Spider#order,nsubj:pass<obl>case>,because,ADP,12,nsubj:pass<obl>case> because,0.41556398828042773,-0.2410092288907797,Arthropod__phylum,taxongroup_comment,7,15
3,Jum-50eb_17_spiders-3,spiders,Jumping_spider#family,nmod>det>,the,DET,6,nmod>det> the,0.4063013257539837,-0.22817613120144364,Arthropod__phylum,taxongroup_comment,7,15
1,Ara-8421_2_arthropods-3,arthropods,Arthropod#phylum,cop>,be,AUX,2,cop> be,0.5057015584521649,0.20437402029585738,Arthropod__phylum,taxongroup_comment,7,15
3,Ara-8421_2_arthropods-3,arthropods,Arthropod#phylum,nmod>det>,the,DET,5,nmod>det> the,0.4063013257539837,-0.22817613120144364,Arthropod__phylum,taxongroup_comment,7,15
7,Ara-8421_2_arthropods-3,arthropods,Arthropod#phylum,nmod>det>,the,DET,11,nmod>det> the,0.4063013257539837,-0.22817613120144364,Arthropod__phylum,taxongroup_comment,7,15
9,Amb-b5dc_61_spiders-29,spiders,Spider#order,nmod>det>,the,DET,33,nmod>det> the,0.4063013257539837,-0.22817613120144364,Arthropod__phylum,taxongroup_comment,7,15
1,Tho-4613_13_Spiders-1,Spiders,Spider#order,nmod>det>,this,DET,3,nmod>det> ...,0.37298798294621743,-0.27346607130242656,Arthropod__phylum,taxongroup_comment,7,15
7,Tho-4613_13_Spiders-1,Spiders,Spider#order,nsubj:pass<obl>case>,due,ADP,11,nsubj:pass<obl>case> ...,0.33166258042542685,-0.17853057576730347,Arthropod__phylum,taxongroup_comment,7,15
2,Sco-5d0f_279_animal-7,animal,Animal#kingdom,cop>,be,AUX,3,cop> be,0.5057015584521649,0.20437402029585738,Arthropod__phylum,taxongroup_comment,7,15
4,Par-5c6e_6_animal-11,animal,Animal#kingdom,compound<conj<conj>,alga,NOUN,8,compound<conj<conj> ...,0.5354968595369948,-0.36326706471014136,Arthropod__phylum,taxongroup_comment,7,15
11,Par-5c6e_6_animal-11,animal,Animal#kingdom,compound<conj<conj>,scorpion,NOUN,24,compound<conj<conj> ...,0.5195552797979781,-0.3969519419515882,Arthropod__phylum,taxongroup_comment,7,15
12,Par-5c6e_6_animal-11,animal,Animal#kingdom,compound<conj<conj>,aphid,NOUN,26,compound<conj<conj> ...,0.5838405565898835,-0.3943752570127998,Arthropod__phylum,taxongroup_comment,7,15
13,Par-5c6e_6_animal-11,animal,Animal#kingdom,compound<conj<conj>,mite,NOUN,29,compound<conj<conj> ...,0.5723026176477589,-0.387555796558286,Arthropod__phylum,taxongroup_comment,7,15
14,Par-5c6e_6_animal-11,animal,Animal#kingdom,compound<conj<conj>,be,NOUN,32,compound<conj<conj> ...,0.5364132495845619,-0.32616270420427423,Arthropod__phylum,taxongroup_comment,7,15
15,Par-5c6e_6_animal-11,animal,Animal#kingdom,compound<conj<conj>,Phasmatodea,NOUN,35,compound<conj<conj> ...,0.5455301891784434,-0.30199821010817435,Arthropod__phylum,taxongroup_comment,7,15
16,Par-5c6e_6_animal-11,animal,Animal#kingdom,compound<conj<conj>,wasp,NOUN,39,compound<conj<conj> ...,0.5750231687500248,-0.38892579950078965,Arthropod__phylum,taxongroup_comment,7,15
3,Sol-e070_28_arachnids-3,arachnids,Arachnid#class,nmod>det>,the,DET,5,nmod>det> the,0.4063013257539837,-0.22817613120144364,Arthropod__phylum,taxongroup_comment,7,15
11,Tar-bf27_156_arthropods-2,arthropods,Arthropod#phylum,nsubj:pass<obl>case>,to,ADP,15,nsubj:pass<obl>case> to,0.2771481917941578,-0.13632027041540443,Arthropod__phylum,taxongroup_comment,7,15
13,Tar-bf27_156_arthropods-2,arthropods,Arthropod#phylum,nsubj:pass<obl>case>,on,ADP,17,nsubj:pass<obl>case> on,0.3196932134092593,-0.23355331768231255,Arthropod__phylum,taxongroup_comment,7,15
15,Cru-e3ae_86_arthropod-16,arthropod,Arthropod#phylum,nmod>det>,the,DET,18,nmod>det> the,0.4063013257539837,-0.22817613120144364,Arthropod__phylum,taxongroup_comment,7,15
10,Ara-8421_125_arachnids-11,arachnids,Arachnid#class,nmod>det>,the,DET,13,nmod>det> the,0.4063013257539837,-0.22817613120144364,Arthropod__phylum,taxongroup_comment,7,15
10,Ara-8421_55_arachnids-18,arachnids,Arachnid#class,cop>,be,AUX,14,cop> be,0.5057015584521649,0.20437402029585738,Arthropod__phylum,taxongroup_comment,7,15
12,Tar-bf27_42_spiders-13,spiders,Spider#order,nmod>det>,the,DET,16,nmod>det> the,0.4063013257539837,-0.22817613120144364,Arthropod__phylum,taxongroup_comment,7,15
2,Arg-ab8e_2_spider-42,spider,European_garden_spider#species,conj<obl<,know,VERB,10,conj<obl< know,0.3072516728373996,-0.04645165031757176,Arthropod__phylum,taxongroup_comment,4,9
9,Arg-ab8e_2_spider-42,spider,European_garden_spider#species,conj<conj>compound>,garden,NOUN,20,conj<conj>compound> garden,-0.164023758558637,-0.3389579015519573,Arthropod__phylum,taxongroup_comment,4,9
12,Arg-ab8e_2_spider-42,spider,European_garden_spider#species,conj<conj>compound>,garden,NOUN,24,conj<conj>compound> garden,-0.164023758558637,-0.3389579015519573,Arthropod__phylum,taxongroup_comment,4,9
14,Arg-ab8e_2_spider-42,spider,European_garden_spider#species,conj<conj>compound>,write,NOUN,27,conj<conj>compound> write,-0.030556315899985313,-0.22069029669015805,Arthropod__phylum,taxongroup_comment,4,9
16,Arg-ab8e_2_spider-42,spider,European_garden_spider#species,conj<conj>compound>,zigzag,NOUN,30,conj<conj>compound> zigzag,-0.33307449530821936,-0.20684852905874138,Arthropod__phylum,taxongroup_comment,4,9
18,Arg-ab8e_2_spider-42,spider,European_garden_spider#species,conj<conj>compound>,zipper,NOUN,33,conj<conj>compound> zipper,-0.2754728033822108,-0.2988198378908904,Arthropod__phylum,taxongroup_comment,4,9
23,Arg-ab8e_2_spider-42,spider,European_garden_spider#species,conj<conj>compound>,Steeler,PROPN,44,conj<conj>compound> Steeler,0.001062465543693163,-0.18279780778774382,Arthropod__phylum,taxongroup_comment,4,9
2,Arg-ab8e_2_spider-31,spider,European_garden_spider#species,conj<obl<,know,VERB,10,conj<obl< know,0.3072516728373996,-0.04645165031757176,Arthropod__phylum,taxongroup_comment,4,9
9,Arg-ab8e_2_spider-31,spider,European_garden_spider#species,conj<conj>compound>,garden,NOUN,20,conj<conj>compound> garden,-0.164023758558637,-0.3389579015519573,Arthropod__phylum,taxongroup_comment,4,9
12,Arg-ab8e_2_spider-31,spider,European_garden_spider#species,conj<conj>compound>,garden,NOUN,24,conj<conj>compound> garden,-0.164023758558637,-0.3389579015519573,Arthropod__phylum,taxongroup_comment,4,9
14,Arg-ab8e_2_spider-31,spider,European_garden_spider#species,conj<conj>compound>,write,NOUN,27,conj<conj>compound> write,-0.030556315899985313,-0.22069029669015805,Arthropod__phylum,taxongroup_comment,4,9
17,Arg-ab8e_2_spider-31,spider,European_garden_spider#species,conj<conj>compound>,zipper,NOUN,33,conj<conj>compound> zipper,-0.2754728033822108,-0.2988198378908904,Arthropod__phylum,taxongroup_comment,4,9
21,Arg-ab8e_2_spider-31,spider,European_garden_spider#species,conj<conj>compound>,corn,NOUN,41,conj<conj>compound> corn,-0.25836727609537785,-0.32213963069911966,Arthropod__phylum,taxongroup_comment,4,9
23,Arg-ab8e_2_spider-31,spider,European_garden_spider#species,conj<conj>compound>,Steeler,PROPN,44,conj<conj>compound> Steeler,0.001062465543693163,-0.18279780778774382,Arthropod__phylum,taxongroup_comment,4,9
2,Arg-ab8e_2_spider-28,spider,European_garden_spider#species,conj<obl<,know,VERB,10,conj<obl< know,0.3072516728373996,-0.04645165031757176,Arthropod__phylum,taxongroup_comment,4,9
9,Arg-ab8e_2_spider-28,spider,European_garden_spider#species,conj<conj>compound>,garden,NOUN,20,conj<conj>compound> garden,-0.164023758558637,-0.3389579015519573,Arthropod__phylum,taxongroup_comment,4,9
12,Arg-ab8e_2_spider-28,spider,European_garden_spider#species,conj<conj>compound>,garden,NOUN,24,conj<conj>compound> garden,-0.164023758558637,-0.3389579015519573,Arthropod__phylum,taxongroup_comment,4,9
15,Arg-ab8e_2_spider-28,spider,European_garden_spider#species,conj<conj>compound>,zigzag,NOUN,30,conj<conj>compound> zigzag,-0.33307449530821936,-0.20684852905874138,Arthropod__phylum,taxongroup_comment,4,9
17,Arg-ab8e_2_spider-28,spider,European_garden_spider#species,conj<conj>compound>,zipper,NOUN,33,conj<conj>compound> zipper,-0.2754728033822108,-0.2988198378908904,Arthropod__phylum,taxongroup_comment,4,9
21,Arg-ab8e_2_spider-28,spider,European_garden_spider#species,conj<conj>compound>,corn,NOUN,41,conj<conj>compound> corn,-0.25836727609537785,-0.32213963069911966,Arthropod__phylum,taxongroup_comment,4,9
23,Arg-ab8e_2_spider-28,spider,European_garden_spider#species,conj<conj>compound>,Steeler,PROPN,44,conj<conj>compound> Steeler,0.001062465543693163,-0.18279780778774382,Arthropod__phylum,taxongroup_comment,4,9
2,Arg-ab8e_2_spider-25,spider,Spider#order,conj<obl<,know,VERB,10,conj<obl< know,0.3072516728373996,-0.04645165031757176,Arthropod__phylum,taxongroup_comment,4,9
9,Arg-ab8e_2_spider-25,spider,Spider#order,conj<conj>compound>,garden,NOUN,20,conj<conj>compound> garden,-0.164023758558637,-0.3389579015519573,Arthropod__phylum,taxongroup_comment,4,9
13,Arg-ab8e_2_spider-25,spider,Spider#order,conj<conj>compound>,write,NOUN,27,conj<conj>compound> write,-0.030556315899985313,-0.22069029669015805,Arthropod__phylum,taxongroup_comment,4,9
15,Arg-ab8e_2_spider-25,spider,Spider#order,conj<conj>compound>,zigzag,NOUN,30,conj<conj>compound> zigzag,-0.33307449530821936,-0.20684852905874138,Arthropod__phylum,taxongroup_comment,4,9
17,Arg-ab8e_2_spider-25,spider,Spider#order,conj<conj>compound>,zipper,NOUN,33,conj<conj>compound> zipper,-0.2754728033822108,-0.2988198378908904,Arthropod__phylum,taxongroup_comment,4,9
21,Arg-ab8e_2_spider-25,spider,Spider#order,conj<conj>compound>,corn,NOUN,41,conj<conj>compound> corn,-0.25836727609537785,-0.32213963069911966,Arthropod__phylum,taxongroup_comment,4,9
23,Arg-ab8e_2_spider-25,spider,Spider#order,conj<conj>compound>,Steeler,PROPN,44,conj<conj>compound> Steeler,0.001062465543693163,-0.18279780778774382,Arthropod__phylum,taxongroup_comment,4,9
2,Arg-ab8e_2_spider-34,spider,European_garden_spider#species,conj<obl<,know,VERB,10,conj<obl< know,0.3072516728373996,-0.04645165031757176,Arthropod__phylum,taxongroup_comment,4,9
9,Arg-ab8e_2_spider-34,spider,European_garden_spider#species,conj<conj>compound>,garden,NOUN,20,conj<conj>compound> garden,-0.164023758558637,-0.3389579015519573,Arthropod__phylum,taxongroup_comment,4,9
12,Arg-ab8e_2_spider-34,spider,European_garden_spider#species,conj<conj>compound>,garden,NOUN,24,conj<conj>compound> garden,-0.164023758558637,-0.3389579015519573,Arthropod__phylum,taxongroup_comment,4,9
14,Arg-ab8e_2_spider-34,spider,European_garden_spider#species,conj<conj>compound>,write,NOUN,27,conj<conj>compound> write,-0.030556315899985313,-0.22069029669015805,Arthropod__phylum,taxongroup_comment,4,9
16,Arg-ab8e_2_spider-34,spider,European_garden_spider#species,conj<conj>compound>,zigzag,NOUN,30,conj<conj>compound> zigzag,-0.33307449530821936,-0.20684852905874138,Arthropod__phylum,taxongroup_comment,4,9
21,Arg-ab8e_2_spider-34,spider,European_garden_spider#species,conj<conj>compound>,corn,NOUN,41,conj<conj>compound> corn,-0.25836727609537785,-0.32213963069911966,Arthropod__phylum,taxongroup_comment,4,9
23,Arg-ab8e_2_spider-34,spider,European_garden_spider#species,conj<conj>compound>,Steeler,PROPN,44,conj<conj>compound> Steeler,0.001062465543693163,-0.18279780778774382,Arthropod__phylum,taxongroup_comment,4,9
2,Arg-ab8e_2_spider-45,spider,European_garden_spider#species,conj<obl<,know,VERB,10,conj<obl< know,0.3072516728373996,-0.04645165031757176,Arthropod__phylum,taxongroup_comment,4,9
9,Arg-ab8e_2_spider-45,spider,European_garden_spider#species,conj<conj>compound>,garden,NOUN,20,conj<conj>compound> garden,-0.164023758558637,-0.3389579015519573,Arthropod__phylum,taxongroup_comment,4,9
12,Arg-ab8e_2_spider-45,spider,European_garden_spider#species,conj<conj>compound>,garden,NOUN,24,conj<conj>compound> garden,-0.164023758558637,-0.3389579015519573,Arthropod__phylum,taxongroup_comment,4,9
14,Arg-ab8e_2_spider-45,spider,European_garden_spider#species,conj<conj>compound>,write,NOUN,27,conj<conj>compound> write,-0.030556315899985313,-0.22069029669015805,Arthropod__phylum,taxongroup_comment,4,9
16,Arg-ab8e_2_spider-45,spider,European_garden_spider#species,conj<conj>compound>,zigzag,NOUN,30,conj<conj>compound> zigzag,-0.33307449530821936,-0.20684852905874138,Arthropod__phylum,taxongroup_comment,4,9
18,Arg-ab8e_2_spider-45,spider,European_garden_spider#species,conj<conj>compound>,zipper,NOUN,33,conj<conj>compound> zipper,-0.2754728033822108,-0.2988198378908904,Arthropod__phylum,taxongroup_comment,4,9
22,Arg-ab8e_2_spider-45,spider,European_garden_spider#species,conj<conj>compound>,corn,NOUN,41,conj<conj>compound> corn,-0.25836727609537785,-0.32213963069911966,Arthropod__phylum,taxongroup_comment,4,9
8,Ara-18f0_2_spider-23,spider,Spider#order,conj<conj>compound>,cross,NOUN,14,conj<conj>compound> cross,-0.2737366034057596,-0.2155553088577184,Arthropod__phylum,taxongroup_comment,4,9
10,Ara-18f0_2_spider-23,spider,Spider#order,conj<conj>compound>,diadem,NOUN,17,conj<conj>compound> ...,-0.14950428744601807,-0.29038932980495286,Arthropod__phylum,taxongroup_comment,4,9
2,Arg-ab8e_2_spider-21,spider,European_garden_spider#species,conj<obl<,know,VERB,10,conj<obl< know,0.3072516728373996,-0.04645165031757176,Arthropod__phylum,taxongroup_comment,4,9
13,Arg-ab8e_2_spider-21,spider,European_garden_spider#species,conj<conj>compound>,garden,NOUN,24,conj<conj>compound> garden,-0.164023758558637,-0.3389579015519573,Arthropod__phylum,taxongroup_comment,4,9
15,Arg-ab8e_2_spider-21,spider,European_garden_spider#species,conj<conj>compound>,write,NOUN,27,conj<conj>compound> write,-0.030556315899985313,-0.22069029669015805,Arthropod__phylum,taxongroup_comment,4,9
17,Arg-ab8e_2_spider-21,spider,European_garden_spider#species,conj<conj>compound>,zigzag,NOUN,30,conj<conj>compound> zigzag,-0.33307449530821936,-0.20684852905874138,Arthropod__phylum,taxongroup_comment,4,9
19,Arg-ab8e_2_spider-21,spider,European_garden_spider#species,conj<conj>compound>,zipper,NOUN,33,conj<conj>compound> zipper,-0.2754728033822108,-0.2988198378908904,Arthropod__phylum,taxongroup_comment,4,9
23,Arg-ab8e_2_spider-21,spider,European_garden_spider#species,conj<conj>compound>,corn,NOUN,41,conj<conj>compound> corn,-0.25836727609537785,-0.32213963069911966,Arthropod__phylum,taxongroup_comment,4,9
25,Arg-ab8e_2_spider-21,spider,European_garden_spider#species,conj<conj>compound>,Steeler,PROPN,44,conj<conj>compound> Steeler,0.001062465543693163,-0.18279780778774382,Arthropod__phylum,taxongroup_comment,4,9
8,Ara-18f0_2_spider-18,spider,Spider#order,conj<conj>compound>,cross,NOUN,14,conj<conj>compound> cross,-0.2737366034057596,-0.2155553088577184,Arthropod__phylum,taxongroup_comment,4,9
12,Ara-18f0_2_spider-18,spider,Spider#order,conj<conj>compound>,cross,NOUN,22,conj<conj>compound> cross,-0.2737366034057596,-0.2155553088577184,Arthropod__phylum,taxongroup_comment,4,9
4,Dol-b828_3_spiders-7,spiders,Dolomedes#genus,case>,as,SCONJ,5,case> as,0.4137874334732851,-0.010466241663562215,Arthropod__phylum,taxongroup_comment,6,8
7,Dol-b828_3_spiders-7,spiders,Dolomedes#genus,conj>,spider,NOUN,10,conj> spider,-0.49850471262716667,0.056202381977962707,Arthropod__phylum,taxongroup_comment,6,8
9,Dol-b828_3_spiders-7,spiders,Dolomedes#genus,conj>,spider,NOUN,13,conj> spider,-0.49850471262716667,0.056202381977962707,Arthropod__phylum,taxongroup_comment,6,8
12,Dol-b828_3_spiders-7,spiders,Dolomedes#genus,conj>,spider,NOUN,16,conj> spider,-0.49850471262716667,0.056202381977962707,Arthropod__phylum,taxongroup_comment,6,8
2,Spi-b4d6_248_spiders-2,spiders,Crab_spider#family,conj>,spider,NOUN,5,conj> spider,-0.49850471262716667,0.056202381977962707,Arthropod__phylum,taxongroup_comment,6,8
4,Spi-b4d6_248_spiders-2,spiders,Crab_spider#family,conj>,spider,NOUN,8,conj> spider,-0.49850471262716667,0.056202381977962707,Arthropod__phylum,taxongroup_comment,6,8
8,Spi-b4d6_248_spiders-2,spiders,Crab_spider#family,conj>,spider,NOUN,12,conj> spider,-0.49850471262716667,0.056202381977962707,Arthropod__phylum,taxongroup_comment,6,8
4,Euo85c0_2_spider-8,spider,Jumping_spider#family,cop>,be,AUX,5,cop> be,0.42022390363721474,0.005297860646521852,Arthropod__phylum,taxongroup_comment,6,8
17,Euo85c0_2_spider-8,spider,Jumping_spider#family,conj>,find,VERB,20,conj> ...,-0.37526363794021383,-0.0018663610299675918,Arthropod__phylum,taxongroup_comment,6,8
13,Spi-b4d6_388_spiders-27,spiders,Jumping_spider#family,conj>,spider,NOUN,36,conj> spider,-0.49850471262716667,0.056202381977962707,Arthropod__phylum,taxongroup_comment,6,8
21,Spi-b4d6_388_spiders-27,spiders,Jumping_spider#family,conj>,spider,NOUN,45,conj> spider,-0.49850471262716667,0.056202381977962707,Arthropod__phylum,taxongroup_comment,6,8
22,Spi-b4d6_388_spiders-27,spiders,Jumping_spider#family,conj>,Bagheera,PROPN,47,conj> ...,-0.41571161453624156,-0.020997868593555253,Arthropod__phylum,taxongroup_comment,6,8
5,Arg-ab8e_2_spider-15,spider,European_garden_spider#species,case>,as,ADP,11,case> as,0.4137874334732851,-0.010466241663562215,Arthropod__phylum,taxongroup_comment,6,8
12,Arg-ab8e_2_spider-15,spider,European_garden_spider#species,conj>,spider,NOUN,21,conj> spider,-0.49850471262716667,0.056202381977962707,Arthropod__phylum,taxongroup_comment,6,8
15,Arg-ab8e_2_spider-15,spider,European_garden_spider#species,conj>,spider,NOUN,25,conj> spider,-0.49850471262716667,0.056202381977962707,Arthropod__phylum,taxongroup_comment,6,8
17,Arg-ab8e_2_spider-15,spider,European_garden_spider#species,conj>,spider,NOUN,28,conj> spider,-0.49850471262716667,0.056202381977962707,Arthropod__phylum,taxongroup_comment,6,8
19,Arg-ab8e_2_spider-15,spider,European_garden_spider#species,conj>,spider,NOUN,31,conj> spider,-0.49850471262716667,0.056202381977962707,Arthropod__phylum,taxongroup_comment,6,8
21,Arg-ab8e_2_spider-15,spider,European_garden_spider#species,conj>,spider,NOUN,34,conj> spider,-0.49850471262716667,0.056202381977962707,Arthropod__phylum,taxongroup_comment,6,8
24,Arg-ab8e_2_spider-15,spider,European_garden_spider#species,conj>,argiope,NOUN,39,conj> ...,-0.3726573417532723,0.09978483587149614,Arthropod__phylum,taxongroup_comment,6,8
