,token,token_form,concept_uri,arcpath,lemma,upos,widx,feat,elongation_x,elongation_y,group,relrole,comp_id,N_tokens
7,Ani-161e_203_Amphibia-25,Amphibia,Amphibian#class,conj<conj>,Pisces,PROPN,23,conj<conj> ...,-0.25798489175270545,0.40885147768354335,Amphibian__class,taxongroup_topic,6,27
8,Ani-161e_203_Amphibia-25,Amphibia,Amphibian#class,conj<conj>,Aves,PROPN,27,conj<conj> ...,-0.28836548502484566,0.3060126391630726,Amphibian__class,taxongroup_topic,6,27
10,Ani-161e_203_Amphibia-25,Amphibia,Amphibian#class,conj<conj>,Mammalia,PROPN,30,conj<conj> ...,-0.32799227207650195,0.2060202581623943,Amphibian__class,taxongroup_topic,6,27
3,Lam-fc95_98_Amphibia-26,Amphibia,Amphibian#class,conj<det>,the,DET,13,conj<det> the,-0.5385711898189027,-0.3988459288160024,Amphibian__class,taxongroup_topic,6,27
7,Lam-fc95_98_Amphibia-26,Amphibia,Amphibian#class,conj<conj>,Osteichthyes,NOUN,20,conj<conj> ...,-0.253374338218357,0.3334469439562696,Amphibian__class,taxongroup_topic,6,27
9,Lam-fc95_98_Amphibia-26,Amphibia,Amphibian#class,conj<conj>,fishes,NOUN,23,conj<conj> ...,-0.2740865821096037,0.39838230833294663,Amphibian__class,taxongroup_topic,6,27
10,Lam-fc95_98_Amphibia-26,Amphibia,Amphibian#class,conj<conj>,Reptilia,PROPN,28,conj<conj> ...,-0.18068207485383705,0.30732217541573204,Amphibian__class,taxongroup_topic,6,27
11,Lam-fc95_98_Amphibia-26,Amphibia,Amphibian#class,conj<conj>,Aves,PROPN,30,conj<conj> ...,-0.28836548502484566,0.3060126391630726,Amphibian__class,taxongroup_topic,6,27
13,Lam-fc95_98_Amphibia-26,Amphibia,Amphibian#class,conj<conj>,Mammalia,PROPN,33,conj<conj> ...,-0.32799227207650195,0.2060202581623943,Amphibian__class,taxongroup_topic,6,27
0,Com-43a2_157_toad-2,toad,Common_Toad#species,amod>,common,ADJ,1,amod> common,0.4694933276534568,0.3712947605597971,Amphibian__class,taxongroup_topic,6,27
0,Com-43a2_1_toad-2,toad,Common_Toad#species,amod>,common,ADJ,1,amod> common,0.4694933276534568,0.3712947605597971,Amphibian__class,taxongroup_topic,6,27
0,Com-43a2_202_toad-2,toad,Common_Toad#species,amod>,common,ADJ,1,amod> common,0.4694933276534568,0.3712947605597971,Amphibian__class,taxongroup_topic,6,27
0,Com-43a2_67_toad-2,toad,Common_Toad#species,amod>,common,ADJ,1,amod> common,0.4694933276534568,0.3712947605597971,Amphibian__class,taxongroup_topic,6,27
0,Com-43a2_77_toad-2,toad,Common_Toad#species,amod>,common,ADJ,1,amod> common,0.4694933276534568,0.3712947605597971,Amphibian__class,taxongroup_topic,6,27
1,Lis-87a4_10_newt-12,newt,Palmate_Newt#species,amod>,Palmate,ADJ,11,amod> ...,0.5198207718306216,0.2833220832158103,Amphibian__class,taxongroup_topic,6,27
3,Sal-7dcf_2_salamander-6,salamander,Siberian_salamander#species,amod>,Siberian,ADJ,5,amod> Siberian,0.4209006000897654,0.3481135235998754,Amphibian__class,taxongroup_topic,6,27
1,Tro2de0_1_salamander-3,salamander,Texas_blind_salamander#species,amod>,blind,ADJ,2,amod> blind,0.5161996902297589,0.452709992976202,Amphibian__class,taxongroup_topic,6,27
1,Texf421_2_salamander-3,salamander,Texas_blind_salamander#species,amod>,blind,ADJ,2,amod> blind,0.5161996902297589,0.452709992976202,Amphibian__class,taxongroup_topic,6,27
6,Mil-11ed_188_amphibians-16,amphibians,Amphibian#class,conj<conj>,bird,NOUN,18,conj<conj> bird,-0.4698695117614737,0.31048724043749626,Amphibian__class,taxongroup_topic,6,27
7,Mil-11ed_188_amphibians-16,amphibians,Amphibian#class,conj<conj>,mammal,NOUN,20,conj<conj> mammal,-0.3780031627654142,0.300232001526353,Amphibian__class,taxongroup_topic,6,27
9,Mil-11ed_188_amphibians-16,amphibians,Amphibian#class,conj<conj>,insect,NOUN,23,conj<conj> insect,-0.27530713317802624,0.38065839292748066,Amphibian__class,taxongroup_topic,6,27
8,Rep-aa64_32_amphibians-53,amphibians,Amphibian#class,conj<conj>,bird,NOUN,55,conj<conj> bird,-0.4698695117614737,0.31048724043749626,Amphibian__class,taxongroup_topic,6,27
10,Rep-aa64_32_amphibians-53,amphibians,Amphibian#class,conj<conj>,mammal,NOUN,58,conj<conj> mammal,-0.3780031627654142,0.300232001526353,Amphibian__class,taxongroup_topic,6,27
7,Pre-0725_171_amphibians-11,amphibians,Amphibian#class,conj<conj>,reptiles,NOUN,13,conj<conj> reptiles,-0.3172967310839616,0.33283137103701177,Amphibian__class,taxongroup_topic,6,27
8,Pre-0725_171_amphibians-11,amphibians,Amphibian#class,conj<conj>,bird,NOUN,15,conj<conj> bird,-0.4698695117614737,0.31048724043749626,Amphibian__class,taxongroup_topic,6,27
10,Pre-0725_171_amphibians-11,amphibians,Amphibian#class,conj<conj>,mammal,NOUN,18,conj<conj> mammal,-0.3780031627654142,0.300232001526353,Amphibian__class,taxongroup_topic,6,27
5,Bur-08d7_9_amphibians-13,amphibians,Amphibian#class,conj<conj>,fish,NOUN,15,conj<conj> fish,-0.31441848200992206,0.3780534131207262,Amphibian__class,taxongroup_topic,6,27
8,Bur-08d7_9_amphibians-13,amphibians,Amphibian#class,conj<conj>,reptile,NOUN,22,conj<conj> ...,-0.332342234161755,0.28804695175122336,Amphibian__class,taxongroup_topic,6,27
10,Bur-08d7_9_amphibians-13,amphibians,Amphibian#class,conj<conj>,bird,NOUN,25,conj<conj> bird,-0.4698695117614737,0.31048724043749626,Amphibian__class,taxongroup_topic,6,27
5,Ani-161e_170_amphibians-19,amphibians,Amphibian#class,conj<conj>,reptiles,NOUN,21,conj<conj> reptiles,-0.3172967310839616,0.33283137103701177,Amphibian__class,taxongroup_topic,6,27
6,Ani-161e_170_amphibians-19,amphibians,Amphibian#class,conj<conj>,bird,NOUN,23,conj<conj> bird,-0.4698695117614737,0.31048724043749626,Amphibian__class,taxongroup_topic,6,27
8,Ani-161e_170_amphibians-19,amphibians,Amphibian#class,conj<conj>,mammal,NOUN,26,conj<conj> mammal,-0.3780031627654142,0.300232001526353,Amphibian__class,taxongroup_topic,6,27
6,Ase-acb4_76_amphibians-35,amphibians,Amphibian#class,conj<conj>,fish,NOUN,38,conj<conj> fish,-0.31441848200992206,0.3780534131207262,Amphibian__class,taxongroup_topic,6,27
0,Com-43a2_41_toad-2,toad,Common_Toad#species,amod>,common,ADJ,1,amod> common,0.4694933276534568,0.3712947605597971,Amphibian__class,taxongroup_topic,6,27
4,Ampacea_8_salamanders-5,salamanders,Salamander#order,conj<conj>,caecilian,NOUN,7,conj<conj> ...,-0.3140159822885631,0.3099285148349017,Amphibian__class,taxongroup_topic,6,27
6,Amp-436a_29_salamanders-13,salamanders,Salamander#order,conj<conj>,toad,NOUN,11,conj<conj> toad,-0.3006884668256241,0.46799201572442906,Amphibian__class,taxongroup_topic,6,27
7,Amp-436a_29_salamanders-13,salamanders,Salamander#order,conj<conj>,newt,NOUN,15,conj<conj> newt,-0.3605653621293923,0.3756910249977796,Amphibian__class,taxongroup_topic,6,27
9,Amp-436a_29_salamanders-13,salamanders,Salamander#order,conj<conj>,caecilian,NOUN,17,conj<conj> ...,-0.3140159822885631,0.3099285148349017,Amphibian__class,taxongroup_topic,6,27
6,Das-ed91_166_salamanders-18,salamanders,Salamander#order,conj<conj>,turtle,NOUN,20,conj<conj> ...,-0.38000862276324626,0.40781381142748274,Amphibian__class,taxongroup_topic,6,27
7,Das-ed91_166_salamanders-18,salamanders,Salamander#order,conj<conj>,Champsosaurus,PROPN,22,conj<conj> ...,-0.25383889968382817,0.2688310772621913,Amphibian__class,taxongroup_topic,6,27
9,Das-ed91_166_salamanders-18,salamanders,Salamander#order,conj<conj>,crocodilian,PROPN,24,conj<conj> ...,-0.3615031056672288,0.29185283021475716,Amphibian__class,taxongroup_topic,6,27
3,Spa-e46a_40_amphibians-19,amphibians,Amphibian#class,conj<conj>,squid,NOUN,10,conj<conj> ...,0.49063753920276865,0.08435350090142915,Amphibian__class,taxongroup_topic,3,17
4,Spa-e46a_40_amphibians-19,amphibians,Amphibian#class,conj<conj>,octopus,NOUN,12,conj<conj> ...,0.47960092832662693,0.12481205973995646,Amphibian__class,taxongroup_topic,3,17
5,Spa-e46a_40_amphibians-19,amphibians,Amphibian#class,conj<conj>,smelt,NOUN,14,conj<conj> ...,0.4072683334314704,0.22100679449604294,Amphibian__class,taxongroup_topic,3,17
6,Spa-e46a_40_amphibians-19,amphibians,Amphibian#class,conj<conj>,capelin,NOUN,16,conj<conj> ...,0.355838462046094,0.17091284395154543,Amphibian__class,taxongroup_topic,3,17
7,Red-2707_35_amphibians-16,amphibians,Amphibian#class,conj<conj>,goldfish,NOUN,14,conj<conj> ...,0.363870376585592,0.18860862681880894,Amphibian__class,taxongroup_topic,3,17
9,Red-2707_35_amphibians-16,amphibians,Amphibian#class,conj<conj>,salamander,NOUN,19,conj<conj> salamander,0.41393217697013646,-0.004837691589441001,Amphibian__class,taxongroup_topic,3,17
10,Red-2707_35_amphibians-16,amphibians,Amphibian#class,conj<conj>,snail,NOUN,21,conj<conj> ...,0.48310714376502584,0.08647090678994704,Amphibian__class,taxongroup_topic,3,17
11,Red-2707_35_amphibians-16,amphibians,Amphibian#class,conj<conj>,crab,NOUN,23,conj<conj> ...,0.48604339371016303,0.09478846605284225,Amphibian__class,taxongroup_topic,3,17
12,Red-2707_35_amphibians-16,amphibians,Amphibian#class,conj<conj>,dragonfly,NOUN,25,conj<conj> ...,0.47177168200217273,0.11512270916588595,Amphibian__class,taxongroup_topic,3,17
14,Red-2707_35_amphibians-16,amphibians,Amphibian#class,conj<conj>,reptile,NOUN,28,conj<conj> ...,0.3726335274667084,-0.09396652457610392,Amphibian__class,taxongroup_topic,3,17
15,Red-2707_35_amphibians-16,amphibians,Amphibian#class,conj<conj>,shrimp,NOUN,30,conj<conj> ...,0.4529931214346527,0.12025159493973869,Amphibian__class,taxongroup_topic,3,17
18,Red-2707_35_amphibians-16,amphibians,Amphibian#class,conj<conj>,bird,NOUN,33,conj<conj> bird,0.27448033034857544,0.0777167863001239,Amphibian__class,taxongroup_topic,3,17
8,Ani-ab87_4_amphibians-19,amphibians,Amphibian#class,conj<conj>,mammal,NOUN,13,conj<conj> mammal,0.42960163983112004,-0.0773324131857925,Amphibian__class,taxongroup_topic,3,17
9,Ani-ab87_4_amphibians-19,amphibians,Amphibian#class,conj<conj>,fish,NOUN,15,conj<conj> fish,0.4912014345127562,0.06071151955588775,Amphibian__class,taxongroup_topic,3,17
10,Ani-ab87_4_amphibians-19,amphibians,Amphibian#class,conj<conj>,reptiles,NOUN,17,conj<conj> reptiles,0.39506475818526937,-0.049740355277186746,Amphibian__class,taxongroup_topic,3,17
11,Ani-ab87_4_amphibians-19,amphibians,Amphibian#class,conj<conj>,insect,NOUN,21,conj<conj> insect,0.5066970822912302,0.08169374876283655,Amphibian__class,taxongroup_topic,3,17
13,Ani-ab87_4_amphibians-19,amphibians,Amphibian#class,conj<conj>,crustacean,NOUN,24,conj<conj> ...,0.48820403529977024,0.01487850737329377,Amphibian__class,taxongroup_topic,3,17
3,Com-0bc9_64_amphibians-24,amphibians,Amphibian#class,conj<cop>,be,AUX,4,conj<cop> be,-0.46422412809464153,0.03667950010809986,Amphibian__class,taxongroup_topic,3,17
6,Com-0bc9_64_amphibians-24,amphibians,Amphibian#class,conj<conj>,dragonfly,NOUN,8,conj<conj> ...,0.47177168200217273,0.11512270916588595,Amphibian__class,taxongroup_topic,3,17
8,Com-0bc9_64_amphibians-24,amphibians,Amphibian#class,conj<conj>,snail,NOUN,12,conj<conj> ...,0.48310714376502584,0.08647090678994704,Amphibian__class,taxongroup_topic,3,17
9,Com-0bc9_64_amphibians-24,amphibians,Amphibian#class,conj<conj>,earthworm,NOUN,14,conj<conj> ...,0.4818137606160758,0.055954521698433665,Amphibian__class,taxongroup_topic,3,17
10,Com-0bc9_64_amphibians-24,amphibians,Amphibian#class,conj<conj>,crab,NOUN,16,conj<conj> ...,0.48604339371016303,0.09478846605284225,Amphibian__class,taxongroup_topic,3,17
11,Com-0bc9_64_amphibians-24,amphibians,Amphibian#class,conj<conj>,spider,NOUN,18,conj<conj> ...,0.50041985260943,0.10536204140452096,Amphibian__class,taxongroup_topic,3,17
12,Com-0bc9_64_amphibians-24,amphibians,Amphibian#class,conj<conj>,millipede,NOUN,20,conj<conj> ...,0.49810748660258514,0.038993502365370504,Amphibian__class,taxongroup_topic,3,17
13,Com-0bc9_64_amphibians-24,amphibians,Amphibian#class,conj<conj>,woodlice,NOUN,22,conj<conj> ...,0.4210472628050576,0.12903014327919002,Amphibian__class,taxongroup_topic,3,17
14,Com-0bc9_64_amphibians-24,amphibians,Amphibian#class,conj<conj>,rodent,NOUN,26,conj<conj> ...,0.41325519793995885,-0.004223059792759699,Amphibian__class,taxongroup_topic,3,17
17,Com-0bc9_64_amphibians-24,amphibians,Amphibian#class,conj<conj>,bird,NOUN,30,conj<conj> bird,0.27448033034857544,0.0777167863001239,Amphibian__class,taxongroup_topic,3,17
3,Fly-ac51_55_amphibians-15,amphibians,Amphibian#class,conj<conj>,woodlice,NOUN,6,conj<conj> ...,0.4210472628050576,0.12903014327919002,Amphibian__class,taxongroup_topic,3,17
4,Fly-ac51_55_amphibians-15,amphibians,Amphibian#class,conj<conj>,millipede,NOUN,8,conj<conj> ...,0.49810748660258514,0.038993502365370504,Amphibian__class,taxongroup_topic,3,17
5,Fly-ac51_55_amphibians-15,amphibians,Amphibian#class,conj<conj>,insect,NOUN,10,conj<conj> insect,0.5066970822912302,0.08169374876283655,Amphibian__class,taxongroup_topic,3,17
6,Fly-ac51_55_amphibians-15,amphibians,Amphibian#class,conj<conj>,mammal,NOUN,12,conj<conj> mammal,0.42960163983112004,-0.0773324131857925,Amphibian__class,taxongroup_topic,3,17
5,Her-2dde_58_amphibians-16,amphibians,Amphibian#class,conj<conj>,reptiles,NOUN,14,conj<conj> reptiles,0.39506475818526937,-0.049740355277186746,Amphibian__class,taxongroup_topic,3,17
6,Her-2dde_58_amphibians-16,amphibians,Amphibian#class,conj<conj>,crustacean,NOUN,18,conj<conj> ...,0.48820403529977024,0.01487850737329377,Amphibian__class,taxongroup_topic,3,17
7,Her-2dde_58_amphibians-16,amphibians,Amphibian#class,conj<conj>,mollusc,NOUN,20,conj<conj> ...,0.4834387570208212,0.004916704900755211,Amphibian__class,taxongroup_topic,3,17
10,Her-2dde_58_amphibians-16,amphibians,Amphibian#class,conj<conj>,insect,NOUN,24,conj<conj> insect,0.5066970822912302,0.08169374876283655,Amphibian__class,taxongroup_topic,3,17
6,Cha-1a30_159_amphibians-35,amphibians,Amphibian#class,conj<conj>,butterfly,NOUN,23,conj<conj> ...,0.37084672248965345,0.16388821055997674,Amphibian__class,taxongroup_topic,3,17
7,Cha-1a30_159_amphibians-35,amphibians,Amphibian#class,conj<conj>,caterpillar,NOUN,25,conj<conj> ...,0.5098835341481569,0.12211580707323078,Amphibian__class,taxongroup_topic,3,17
8,Cha-1a30_159_amphibians-35,amphibians,Amphibian#class,conj<conj>,snail,NOUN,27,conj<conj> ...,0.48310714376502584,0.08647090678994704,Amphibian__class,taxongroup_topic,3,17
9,Cha-1a30_159_amphibians-35,amphibians,Amphibian#class,conj<conj>,worm,NOUN,29,conj<conj> ...,0.5014262007598465,0.06889388622300138,Amphibian__class,taxongroup_topic,3,17
10,Cha-1a30_159_amphibians-35,amphibians,Amphibian#class,conj<conj>,lizard,NOUN,31,conj<conj> lizard,0.44991940741974557,0.05161230793906961,Amphibian__class,taxongroup_topic,3,17
11,Cha-1a30_159_amphibians-35,amphibians,Amphibian#class,conj<conj>,gecko,NOUN,33,conj<conj> ...,0.34860917926503265,0.1342235976687815,Amphibian__class,taxongroup_topic,3,17
5,Bee-1811_372_amphibians-26,amphibians,Amphibian#class,conj<conj>,bird,NOUN,22,conj<conj> bird,0.27448033034857544,0.0777167863001239,Amphibian__class,taxongroup_topic,3,17
6,Bee-1811_372_amphibians-26,amphibians,Amphibian#class,conj<conj>,lizard,NOUN,24,conj<conj> lizard,0.44991940741974557,0.05161230793906961,Amphibian__class,taxongroup_topic,3,17
7,Bee-1811_372_amphibians-26,amphibians,Amphibian#class,conj<conj>,fishes,NOUN,28,conj<conj> ...,0.4046918271677985,-0.01931858532707742,Amphibian__class,taxongroup_topic,3,17
8,Bee-1811_372_amphibians-26,amphibians,Amphibian#class,conj<conj>,dragonfly,NOUN,30,conj<conj> ...,0.47177168200217273,0.11512270916588595,Amphibian__class,taxongroup_topic,3,17
9,Bee-1811_372_amphibians-26,amphibians,Amphibian#class,conj<conj>,robberfly,NOUN,32,conj<conj> ...,0.43271219903478864,0.1200608341331593,Amphibian__class,taxongroup_topic,3,17
11,Bee-1811_372_amphibians-26,amphibians,Amphibian#class,conj<conj>,bug,NOUN,35,conj<conj> ...,0.47960459746923756,0.10645782988565003,Amphibian__class,taxongroup_topic,3,17
12,Bee-1811_372_amphibians-26,amphibians,Amphibian#class,conj<conj>,ant,NOUN,37,conj<conj> ...,0.48076820372911505,0.09891222202642368,Amphibian__class,taxongroup_topic,3,17
14,Bee-1811_372_amphibians-26,amphibians,Amphibian#class,conj<conj>,beetle,NOUN,40,conj<conj> ...,0.4662296492571276,0.11835247728079094,Amphibian__class,taxongroup_topic,3,17
5,Ame-86f0_112_amphibians-17,amphibians,Amphibian#class,conj<conj>,fish,NOUN,13,conj<conj> fish,0.4912014345127562,0.06071151955588775,Amphibian__class,taxongroup_topic,3,17
6,Ame-86f0_112_amphibians-17,amphibians,Amphibian#class,conj<conj>,crustacean,NOUN,15,conj<conj> ...,0.48820403529977024,0.01487850737329377,Amphibian__class,taxongroup_topic,3,17
8,Ame-86f0_112_amphibians-17,amphibians,Amphibian#class,conj<conj>,bird,NOUN,20,conj<conj> bird,0.27448033034857544,0.0777167863001239,Amphibian__class,taxongroup_topic,3,17
3,For-ac12_92_amphibians-36,amphibians,Amphibian#class,conj<conj>,shrub,NOUN,7,conj<conj> ...,0.40009103203656143,0.14592957430324988,Amphibian__class,taxongroup_topic,3,17
4,For-ac12_92_amphibians-36,amphibians,Amphibian#class,conj<conj>,vine,NOUN,9,conj<conj> ...,0.4068264055549183,0.2008800976754871,Amphibian__class,taxongroup_topic,3,17
5,For-ac12_92_amphibians-36,amphibians,Amphibian#class,conj<conj>,grass,NOUN,11,conj<conj> ...,0.4364096684826897,0.15885808608082955,Amphibian__class,taxongroup_topic,3,17
10,For-ac12_92_amphibians-36,amphibians,Amphibian#class,conj<conj>,plant,NOUN,20,conj<conj> ...,0.42854178821778177,0.05293583460918338,Amphibian__class,taxongroup_topic,3,17
11,For-ac12_92_amphibians-36,amphibians,Amphibian#class,conj<conj>,moss,NOUN,22,conj<conj> ...,0.42413525406623004,0.14876696112888704,Amphibian__class,taxongroup_topic,3,17
12,For-ac12_92_amphibians-36,amphibians,Amphibian#class,conj<conj>,alga,NOUN,24,conj<conj> ...,0.4805692172675781,0.05678807876842287,Amphibian__class,taxongroup_topic,3,17
13,For-ac12_92_amphibians-36,amphibians,Amphibian#class,conj<conj>,fungi,NOUN,26,conj<conj> ...,0.4460336188628398,0.038230857220832234,Amphibian__class,taxongroup_topic,3,17
14,For-ac12_92_amphibians-36,amphibians,Amphibian#class,conj<conj>,insect,NOUN,28,conj<conj> insect,0.5066970822912302,0.08169374876283655,Amphibian__class,taxongroup_topic,3,17
15,For-ac12_92_amphibians-36,amphibians,Amphibian#class,conj<conj>,mammal,NOUN,30,conj<conj> mammal,0.42960163983112004,-0.0773324131857925,Amphibian__class,taxongroup_topic,3,17
16,For-ac12_92_amphibians-36,amphibians,Amphibian#class,conj<conj>,bird,NOUN,32,conj<conj> bird,0.27448033034857544,0.0777167863001239,Amphibian__class,taxongroup_topic,3,17
17,For-ac12_92_amphibians-36,amphibians,Amphibian#class,conj<conj>,reptiles,NOUN,34,conj<conj> reptiles,0.39506475818526937,-0.049740355277186746,Amphibian__class,taxongroup_topic,3,17
19,For-ac12_92_amphibians-36,amphibians,Amphibian#class,conj<conj>,microorganism,NOUN,39,conj<conj> ...,0.4277164095834094,0.017124113979915007,Amphibian__class,taxongroup_topic,3,17
5,Com-4c8f_41_salamanders-36,salamanders,Salamander#order,conj<conj>,snail,NOUN,17,conj<conj> ...,0.48310714376502584,0.08647090678994704,Amphibian__class,taxongroup_topic,3,17
6,Com-4c8f_41_salamanders-36,salamanders,Salamander#order,conj<conj>,slug,NOUN,19,conj<conj> ...,0.5054756318767947,0.06154917329198146,Amphibian__class,taxongroup_topic,3,17
7,Com-4c8f_41_salamanders-36,salamanders,Salamander#order,conj<conj>,insect,NOUN,21,conj<conj> insect,0.5066970822912302,0.08169374876283655,Amphibian__class,taxongroup_topic,3,17
9,Com-4c8f_41_salamanders-36,salamanders,Salamander#order,conj<conj>,berry,NOUN,24,conj<conj> ...,0.4226694272752244,0.18381374113282428,Amphibian__class,taxongroup_topic,3,17
10,Com-4c8f_41_salamanders-36,salamanders,Salamander#order,conj<conj>,root,NOUN,26,conj<conj> ...,0.44060297525054537,0.14585043417452112,Amphibian__class,taxongroup_topic,3,17
11,Com-4c8f_41_salamanders-36,salamanders,Salamander#order,conj<conj>,flower,NOUN,28,conj<conj> ...,0.45591395279910835,0.1555514531182982,Amphibian__class,taxongroup_topic,3,17
12,Com-4c8f_41_salamanders-36,salamanders,Salamander#order,conj<conj>,fungi,NOUN,30,conj<conj> ...,0.4460336188628398,0.038230857220832234,Amphibian__class,taxongroup_topic,3,17
13,Com-4c8f_41_salamanders-36,salamanders,Salamander#order,conj<conj>,fish,NOUN,32,conj<conj> fish,0.4912014345127562,0.06071151955588775,Amphibian__class,taxongroup_topic,3,17
14,Com-4c8f_41_salamanders-36,salamanders,Salamander#order,conj<conj>,frog,NOUN,34,conj<conj> frog,0.4609285198156765,0.07502537708373289,Amphibian__class,taxongroup_topic,3,17
15,Com-4c8f_41_salamanders-36,salamanders,Salamander#order,conj<conj>,snake,NOUN,38,conj<conj> ...,0.44772629661930125,0.11548212553201626,Amphibian__class,taxongroup_topic,3,17
16,Com-4c8f_41_salamanders-36,salamanders,Salamander#order,conj<conj>,bird,NOUN,40,conj<conj> bird,0.27448033034857544,0.0777167863001239,Amphibian__class,taxongroup_topic,3,17
17,Com-4c8f_41_salamanders-36,salamanders,Salamander#order,conj<conj>,egg,NOUN,42,conj<conj> ...,0.3599881568097283,0.002824555054005473,Amphibian__class,taxongroup_topic,3,17
21,Com-4c8f_41_salamanders-36,salamanders,Salamander#order,conj<conj>,carrion,NOUN,48,conj<conj> ...,0.45306824718559946,0.08635295521324049,Amphibian__class,taxongroup_topic,3,17
5,Fro-2392_476_salamanders-19,salamanders,Salamander#order,conj<conj>,hawks,NOUN,14,conj<conj> ...,0.3285368331863191,0.18989809716874362,Amphibian__class,taxongroup_topic,3,17
6,Fro-2392_476_salamanders-19,salamanders,Salamander#order,conj<conj>,fish,NOUN,16,conj<conj> fish,0.4912014345127562,0.06071151955588775,Amphibian__class,taxongroup_topic,3,17
8,Fro-2392_476_salamanders-19,salamanders,Salamander#order,conj<conj>,snake,NOUN,21,conj<conj> ...,0.44772629661930125,0.11548212553201626,Amphibian__class,taxongroup_topic,3,17
9,Fro-2392_476_salamanders-19,salamanders,Salamander#order,conj<conj>,raccoon,NOUN,23,conj<conj> ...,0.2414729566944164,0.07013180226492331,Amphibian__class,taxongroup_topic,3,17
10,Fro-2392_476_salamanders-19,salamanders,Salamander#order,conj<conj>,skunk,NOUN,25,conj<conj> ...,0.30784930434368984,0.1435910910124269,Amphibian__class,taxongroup_topic,3,17
11,Fro-2392_476_salamanders-19,salamanders,Salamander#order,conj<conj>,mink,NOUN,27,conj<conj> ...,0.19783899062805685,0.07826817972348546,Amphibian__class,taxongroup_topic,3,17
12,Fro-2392_476_salamanders-19,salamanders,Salamander#order,conj<conj>,bullfrog,NOUN,29,conj<conj> ...,0.2809365352274129,0.17521816243609814,Amphibian__class,taxongroup_topic,3,17
15,Fro-2392_476_salamanders-19,salamanders,Salamander#order,conj<conj>,animal,NOUN,33,conj<conj> ...,0.38150222585773674,0.05354770801778162,Amphibian__class,taxongroup_topic,3,17
7,Red-2707_35_salamanders-19,salamanders,Salamander#order,conj<conj>,goldfish,NOUN,14,conj<conj> ...,0.363870376585592,0.18860862681880894,Amphibian__class,taxongroup_topic,3,17
8,Red-2707_35_salamanders-19,salamanders,Salamander#order,conj<conj>,amphibian,NOUN,16,conj<conj> ...,0.44141114255543723,-0.06056111978457637,Amphibian__class,taxongroup_topic,3,17
10,Red-2707_35_salamanders-19,salamanders,Salamander#order,conj<conj>,snail,NOUN,21,conj<conj> ...,0.48310714376502584,0.08647090678994704,Amphibian__class,taxongroup_topic,3,17
11,Red-2707_35_salamanders-19,salamanders,Salamander#order,conj<conj>,crab,NOUN,23,conj<conj> ...,0.48604339371016303,0.09478846605284225,Amphibian__class,taxongroup_topic,3,17
12,Red-2707_35_salamanders-19,salamanders,Salamander#order,conj<conj>,dragonfly,NOUN,25,conj<conj> ...,0.47177168200217273,0.11512270916588595,Amphibian__class,taxongroup_topic,3,17
14,Red-2707_35_salamanders-19,salamanders,Salamander#order,conj<conj>,reptile,NOUN,28,conj<conj> ...,0.3726335274667084,-0.09396652457610392,Amphibian__class,taxongroup_topic,3,17
15,Red-2707_35_salamanders-19,salamanders,Salamander#order,conj<conj>,shrimp,NOUN,30,conj<conj> ...,0.4529931214346527,0.12025159493973869,Amphibian__class,taxongroup_topic,3,17
18,Red-2707_35_salamanders-19,salamanders,Salamander#order,conj<conj>,bird,NOUN,33,conj<conj> bird,0.27448033034857544,0.0777167863001239,Amphibian__class,taxongroup_topic,3,17
5,Apa-3e1a_301_salamanders-20,salamanders,Salamander#order,conj<conj>,frog,NOUN,18,conj<conj> frog,0.4609285198156765,0.07502537708373289,Amphibian__class,taxongroup_topic,3,17
6,Apa-3e1a_301_salamanders-20,salamanders,Salamander#order,conj<conj>,turtle,NOUN,22,conj<conj> ...,0.41650378650415426,0.06824832737292791,Amphibian__class,taxongroup_topic,3,17
7,Apa-3e1a_301_salamanders-20,salamanders,Salamander#order,conj<conj>,sphenodont,NOUN,24,conj<conj> ...,0.4078669751536688,-0.07487800916356717,Amphibian__class,taxongroup_topic,3,17
8,Apa-3e1a_301_salamanders-20,salamanders,Salamander#order,conj<conj>,lizard,NOUN,26,conj<conj> lizard,0.44991940741974557,0.05161230793906961,Amphibian__class,taxongroup_topic,3,17
9,Apa-3e1a_301_salamanders-20,salamanders,Salamander#order,conj<conj>,terrestrial,ADJ,28,conj<conj> ...,0.4580203216968407,-0.055215251511729214,Amphibian__class,taxongroup_topic,3,17
12,Apa-3e1a_301_salamanders-20,salamanders,Salamander#order,conj<conj>,crocodylomorph,NOUN,31,conj<conj> ...,0.3876137258279226,-0.09896781425821527,Amphibian__class,taxongroup_topic,3,17
15,Apa-3e1a_301_salamanders-20,salamanders,Salamander#order,conj<conj>,species,NOUN,35,conj<conj> ...,0.31121092331486483,-0.033009045220995084,Amphibian__class,taxongroup_topic,3,17
5,Bro-f1dc_297_salamanders-15,salamanders,Salamander#order,conj<conj>,frog,NOUN,13,conj<conj> frog,0.4609285198156765,0.07502537708373289,Amphibian__class,taxongroup_topic,3,17
6,Bro-f1dc_297_salamanders-15,salamanders,Salamander#order,conj<conj>,turtle,NOUN,17,conj<conj> ...,0.41650378650415426,0.06824832737292791,Amphibian__class,taxongroup_topic,3,17
