,token,token_form,concept_uri,arcpath,lemma,upos,widx,feat,elongation_x,elongation_y,group,relrole,comp_id,N_tokens
24,Chi-0753_14_salamander-59,salamander,Japanese_giant_salamander#species,conj<conj>appos>,Andrias,PROPN,52,conj<conj>appos> Andrias,-0.4644568481887859,0.019949265070699353,Amphibian__class,taxongroup_comment,2,3
26,Chi-0753_14_salamander-59,salamander,Japanese_giant_salamander#species,compound>,Qimen,PROPN,57,compound> ...,0.5753260122929741,0.19431185314735,Amphibian__class,taxongroup_comment,2,3
27,Chi-0753_14_salamander-59,salamander,Japanese_giant_salamander#species,compound>,giant,NOUN,58,compound> giant,0.5648225409127833,0.2027136510309373,Amphibian__class,taxongroup_comment,2,3
35,Chi-0753_14_salamander-59,salamander,Japanese_giant_salamander#species,conj<conj>appos>,alleganiensis,NOUN,74,conj<conj>appos> alleganiensis,-0.5087131427222319,-0.005894531919770126,Amphibian__class,taxongroup_comment,2,3
19,Chi-0753_14_salamander-50,salamander,Japanese_giant_salamander#species,conj<conj>appos>,A.,PROPN,43,conj<conj>appos> A.,-0.5248931377768564,0.1947583552629174,Amphibian__class,taxongroup_comment,2,3
21,Chi-0753_14_salamander-50,salamander,Japanese_giant_salamander#species,compound>,Jiangxi,PROPN,48,compound> Jiangxi,0.7150861198914839,0.1929829516214692,Amphibian__class,taxongroup_comment,2,3
22,Chi-0753_14_salamander-50,salamander,Japanese_giant_salamander#species,compound>,giant,NOUN,49,compound> giant,0.5648225409127833,0.2027136510309373,Amphibian__class,taxongroup_comment,2,3
23,Chi-0753_14_salamander-50,salamander,Japanese_giant_salamander#species,appos>,Andrias,PROPN,52,appos> Andrias,-0.6116055897731669,-0.30158319752864904,Amphibian__class,taxongroup_comment,2,3
36,Chi-0753_14_salamander-50,salamander,Japanese_giant_salamander#species,conj<conj>appos>,alleganiensis,NOUN,74,conj<conj>appos> alleganiensis,-0.5087131427222319,-0.005894531919770126,Amphibian__class,taxongroup_comment,2,3
11,Chi-0753_14_Andrias-31,Andrias,Andrias#genus,appos<,salamander,NOUN,29,appos< salamander,0.39323117942711877,-0.17466801337571622,Amphibian__class,taxongroup_comment,6,2
18,Chi-0753_14_Andrias-31,Andrias,Andrias#genus,appos<conj>appos>,A.,PROPN,43,appos<conj>appos> A.,0.33575182941574455,0.16558775529378247,Amphibian__class,taxongroup_comment,6,2
23,Chi-0753_14_Andrias-31,Andrias,Andrias#genus,appos<conj>appos>,Andrias,PROPN,52,appos<conj>appos> Andrias,0.4080537368272059,0.16314578455414025,Amphibian__class,taxongroup_comment,6,2
35,Chi-0753_14_Andrias-31,Andrias,Andrias#genus,appos<conj>appos>,alleganiensis,NOUN,74,appos<conj>appos> alleganiensis,0.4584187283279028,0.17232795998724917,Amphibian__class,taxongroup_comment,6,2
11,Chi-0753_14_Andrias-61,Andrias,Andrias#genus,appos<,salamander,NOUN,29,appos< salamander,0.39323117942711877,-0.17466801337571622,Amphibian__class,taxongroup_comment,6,2
19,Chi-0753_14_Andrias-61,Andrias,Andrias#genus,appos<conj>appos>,A.,PROPN,43,appos<conj>appos> A.,0.33575182941574455,0.16558775529378247,Amphibian__class,taxongroup_comment,6,2
24,Chi-0753_14_Andrias-61,Andrias,Andrias#genus,appos<conj>appos>,Andrias,PROPN,52,appos<conj>appos> Andrias,0.4080537368272059,0.16314578455414025,Amphibian__class,taxongroup_comment,6,2
35,Chi-0753_14_Andrias-61,Andrias,Andrias#genus,appos<conj>appos>,alleganiensis,NOUN,74,appos<conj>appos> alleganiensis,0.4584187283279028,0.17232795998724917,Amphibian__class,taxongroup_comment,6,2
