,token,token_form,concept_uri,arcpath,lemma,upos,widx,feat,elongation_x,elongation_y,group,relrole,comp_id,N_tokens
7,Koa-c4cf_336_animals-12,animals,Animal#kingdom,nsubj<,survive,VERB,14,nsubj< ...,-0.48734597176309224,-0.25501549395645945,Mammal__class,taxongroup_comment,6,23
4,Dip-988a_2_Diprotodontia-1,Diprotodontia,Diprotodontia#order,nsubj<,tooth,NOUN,9,nsubj< ...,-0.3748823235772503,-0.4710295355482159,Mammal__class,taxongroup_comment,6,23
4,Tor-e831_5_Animals-1,Animals,Animal#kingdom,nsubj<,include,VERB,6,nsubj< include,-0.5002312194366398,-0.3956309059141981,Mammal__class,taxongroup_comment,6,23
9,Spe-51aa_48_animals-6,animals,Animal#kingdom,nsubj<,crab,NOUN,13,nsubj< ...,-0.4569626138191794,-0.3941967029052246,Mammal__class,taxongroup_comment,6,23
10,Spe-51aa_49_animals-2,animals,Animal#kingdom,nsubj<,include,VERB,14,nsubj< include,-0.5002312194366398,-0.3956309059141981,Mammal__class,taxongroup_comment,6,23
4,Mam-3742_238_animals-5,animals,Animal#kingdom,conj>,mammal,NOUN,7,conj> mammal,0.6229436626880509,0.11095321572737689,Mammal__class,taxongroup_comment,6,23
6,Mam-3742_238_animals-5,animals,Animal#kingdom,nsubj<,ureotelic,ADJ,9,nsubj< ...,-0.5403382697541552,-0.2507058836927406,Mammal__class,taxongroup_comment,6,23
9,Mam-3742_50_animal-35,animal,Animal#kingdom,nsubj<,evolve,VERB,39,nsubj< ...,-0.3225198371203126,-0.507558565510176,Mammal__class,taxongroup_comment,6,23
11,Pre-0725_171_vertebrates-2,vertebrates,Chordate#phylum,nsubj<,have,VERB,20,nsubj< have,-0.5259825578346586,-0.34480529590213344,Mammal__class,taxongroup_comment,6,23
4,Afr-655f_2_elephant-12,elephant,African_elephant#genus,compound<,species,NOUN,13,compound< species,0.34948004692332096,0.3161475293049713,Mammal__class,taxongroup_comment,4,35
2,Afr-7494_260_elephant-3,elephant,Elephantidae#family,compound<,notes,NOUN,5,compound< notes,0.2921381090413856,0.10103610371203847,Mammal__class,taxongroup_comment,4,35
1,Afr-655f_101_elephants-2,elephants,African_elephant#genus,nsubj<cop>,be,AUX,3,nsubj<cop> be,0.604315483955656,-0.21912224260318963,Mammal__class,taxongroup_comment,4,35
8,Afr-0045_178_elephant-17,elephant,African_elephant#genus,compound<,population,NOUN,18,compound< ...,0.28140802895923317,0.4210874467555107,Mammal__class,taxongroup_comment,4,35
1,Afr-655f_202_elephant-2,elephant,African_elephant#genus,compound<,notes,NOUN,4,compound< notes,0.2921381090413856,0.10103610371203847,Mammal__class,taxongroup_comment,4,35
7,Afr-7494_2_elephant-25,elephant,African_elephant#genus,compound<,species,NOUN,26,compound< species,0.34948004692332096,0.3161475293049713,Mammal__class,taxongroup_comment,4,35
6,Afr-655f_16_elephant-18,elephant,Elephantidae#family,compound<,specimen,NOUN,20,compound< ...,0.1388078842084913,0.22510350138881977,Mammal__class,taxongroup_comment,4,35
6,Afr-7494_2_elephant-32,elephant,African_elephant#genus,compound<,species,NOUN,33,compound< species,0.34948004692332096,0.3161475293049713,Mammal__class,taxongroup_comment,4,35
1,Ind-c6bf_44_mammals-2,mammals,Mammal#class,compound<,characteristic,NOUN,3,compound< ...,0.12146505955269617,0.10544661313169451,Mammal__class,taxongroup_comment,4,35
3,Pha-1383_20_Phascolarctos-5,Phascolarctos,Phascolarctos#genus,compound<,cinereus,NOUN,6,compound< cinereus,0.5210450908895286,0.11407237835826156,Mammal__class,taxongroup_comment,4,35
0,Cir-aed8_182_animal-20,animal,Animal#kingdom,compound<,care,NOUN,21,compound< ...,0.03970983999643194,0.30634381462062904,Mammal__class,taxongroup_comment,4,35
4,Eur-c08e_141_animal-26,animal,Animal#kingdom,compound<,prey,NOUN,27,compound< ...,0.3982076548721761,0.17365148088557147,Mammal__class,taxongroup_comment,4,35
1,Mou-9e66_46_animal-7,animal,Animal#kingdom,compound<,welfare,NOUN,8,compound< ...,0.12527154510460878,0.28478029381086617,Mammal__class,taxongroup_comment,4,35
4,Lag-c29d_118_Lagomorpha-2,Lagomorpha,Lagomorpha#order,compound<,Leporidae,PROPN,6,compound< ...,0.261150548966409,0.07526566145844261,Mammal__class,taxongroup_comment,4,35
4,Lag-c29d_112_Lagomorpha-2,Lagomorpha,Lagomorpha#order,compound<,Leporidae,PROPN,6,compound< ...,0.261150548966409,0.07526566145844261,Mammal__class,taxongroup_comment,4,35
4,Lag-c29d_68_Leporidae-6,Leporidae,Leporidae#family,compound<,family,NOUN,7,compound< ...,0.19196747032167089,0.16334096897958858,Mammal__class,taxongroup_comment,4,35
5,Har-f3ef_10_Leporidae-22,Leporidae,Leporidae#family,compound<,family,NOUN,23,compound< ...,0.19196747032167089,0.16334096897958858,Mammal__class,taxongroup_comment,4,35
1,Har-f3ef_163_Lepus-8,Lepus,Hare#genus,compound<,timidus,NOUN,9,compound< ...,0.5326454631872621,0.15403029789258488,Mammal__class,taxongroup_comment,4,35
11,Har-f3ef_44_Lepus-44,Lepus,Hare#genus,compound<,callotis,NOUN,45,compound< ...,0.4823101372510922,0.09276487502262078,Mammal__class,taxongroup_comment,4,35
13,Har-f3ef_44_Lepus-37,Lepus,Hare#genus,compound<,jackrabbit,NOUN,42,compound< jackrabbit,0.610691520909257,0.13754902915034392,Mammal__class,taxongroup_comment,4,35
3,Har-f3ef_161_Lepus-5,Lepus,Hare#genus,compound<,hare,NOUN,4,compound< hare,0.5938143835125475,0.18516358387858317,Mammal__class,taxongroup_comment,4,35
4,Har-f3ef_45_Lepus-14,Lepus,Hare#genus,compound<,flavigularis,NOUN,15,compound< flavigularis,0.48753343329177673,-0.02184072943112674,Mammal__class,taxongroup_comment,4,35
4,Har-f3ef_45_Lepus-4,Lepus,Hare#genus,compound<,hare,NOUN,7,compound< hare,0.5938143835125475,0.18516358387858317,Mammal__class,taxongroup_comment,4,35
5,Har-f3ef_45_Lepus-9,Lepus,Hare#genus,compound<,jackrabbit,NOUN,12,compound< jackrabbit,0.610691520909257,0.13754902915034392,Mammal__class,taxongroup_comment,4,35
1,Har-f3ef_44_Lepus-25,Lepus,Hare#genus,compound<,altamira,NOUN,26,compound< altamira,0.3788317835397593,0.16753306183767178,Mammal__class,taxongroup_comment,4,35
10,Sno-0a8f_462_Lepus-42,Lepus,Hare#genus,compound<,townsendii,NOUN,43,compound< ...,0.4756192439169814,0.19167761097119917,Mammal__class,taxongroup_comment,4,35
4,Lep-7440_51_Lepus-4,Lepus,Hare#genus,compound<,hare,NOUN,7,compound< hare,0.5938143835125475,0.18516358387858317,Mammal__class,taxongroup_comment,4,35
13,Lep-7440_50_Lepus-37,Lepus,Hare#genus,compound<,jackrabbit,NOUN,42,compound< jackrabbit,0.610691520909257,0.13754902915034392,Mammal__class,taxongroup_comment,4,35
1,Lep-7440_50_Lepus-25,Lepus,Hare#genus,compound<,altamira,NOUN,26,compound< altamira,0.3788317835397593,0.16753306183767178,Mammal__class,taxongroup_comment,4,35
3,Har-f3ef_10_Lepus-4,Lepus,Hare#genus,compound<,genus,NOUN,5,compound< ...,0.3019445333706683,0.1570012623655088,Mammal__class,taxongroup_comment,4,35
11,Lep-7440_50_Lepus-44,Lepus,Hare#genus,compound<,callotis,NOUN,45,compound< ...,0.4823101372510922,0.09276487502262078,Mammal__class,taxongroup_comment,4,35
4,Lep-7440_51_Lepus-14,Lepus,Hare#genus,compound<,flavigularis,NOUN,15,compound< flavigularis,0.48753343329177673,-0.02184072943112674,Mammal__class,taxongroup_comment,4,35
5,Lep-7440_51_Lepus-9,Lepus,Hare#genus,compound<,jackrabbit,NOUN,12,compound< jackrabbit,0.610691520909257,0.13754902915034392,Mammal__class,taxongroup_comment,4,35
5,Sea-fb32_4_animal-26,animal,Animal#kingdom,compound<,kingdom,NOUN,27,compound< ...,0.09992117804979118,0.21862966447680443,Mammal__class,taxongroup_comment,4,35
6,Viv0253_18_animal-15,animal,Animal#kingdom,compound<,group,NOUN,16,compound< ...,0.16316780137189185,0.2889888257126656,Mammal__class,taxongroup_comment,4,35
5,Afr-0045_50_elephant-6,elephant,African_elephant#genus,nmod>case>,in,ADP,7,nmod>case> in,0.6972113546529678,-0.07384779899820594,Mammal__class,taxongroup_comment,1,16
3,Afr-655f_75_elephant-4,elephant,African_elephant#genus,nsubj<cop>,be,AUX,5,nsubj<cop> be,0.5714111920287435,-0.30361255674889404,Mammal__class,taxongroup_comment,1,16
4,Afr-655f_75_elephant-4,elephant,African_elephant#genus,nsubj<,smaller,ADJ,6,nsubj< ...,0.27055253251907735,0.21297658376019557,Mammal__class,taxongroup_comment,1,16
1,Afr-655f_112_elephants-2,elephants,African_elephant#genus,nsubj<,show,VERB,3,nsubj< ...,0.40607134433278436,0.05230125633603219,Mammal__class,taxongroup_comment,1,16
0,Afr-0045_24_elephants-14,elephants,African_Bush_Elephant#species,conj<amod>,Phylogenetic,ADJ,1,conj<amod> Phylogenetic,-0.40777186834931495,-0.13410092335766394,Mammal__class,taxongroup_comment,1,16
3,Afr-655f_46_elephants-2,elephants,African_elephant#genus,nsubj<,fold,VERB,5,nsubj< ...,0.14562553869208036,0.08415065682238651,Mammal__class,taxongroup_comment,1,16
7,Afr-0045_27_elephant-20,elephant,African_elephant#genus,nmod>case>,genus,ADP,21,nmod>case> ...,0.47535863985764737,0.08813892632627209,Mammal__class,taxongroup_comment,1,16
9,Rhi-fb33_64_rhinoceros-3,rhinoceros,Indian_Rhinoceros#species,nsubj<,have,VERB,16,nsubj< have,0.33510439800588215,0.09208179313479793,Mammal__class,taxongroup_comment,1,16
7,Aar-5e58_22_animals-15,animals,Animal#kingdom,nsubj<,form,VERB,16,nsubj< ...,0.3783675865268325,0.04051120400634005,Mammal__class,taxongroup_comment,1,16
8,Bon-c081_313_animals-31,animals,Animal#kingdom,nmod>case>,in,ADP,32,nmod>case> in,0.6972113546529678,-0.07384779899820594,Mammal__class,taxongroup_comment,1,16
8,Gre-e288_95_animals-5,animals,Animal#kingdom,nsubj<,include,VERB,17,nsubj< include,0.4326318678737865,0.011729745010696646,Mammal__class,taxongroup_comment,1,16
2,Har-f3ef_42_Lepus-4,Lepus,Hare#genus,nmod>case>,americanus,ADP,5,nmod>case> americanus,0.527319686973727,0.0981301982711681,Mammal__class,taxongroup_comment,1,16
5,Lep-7440_48_Lepus-11,Lepus,Hare#genus,nmod>case>,americanus,ADP,12,nmod>case> americanus,0.527319686973727,0.0981301982711681,Mammal__class,taxongroup_comment,1,16
14,Pha-1383_2_Phascolarctidae-2,Phascolarctidae,Phascolarctidae#family,nsubj<cop>,be,AUX,30,nsubj<cop> be,0.5714111920287435,-0.30361255674889404,Mammal__class,taxongroup_comment,1,16
16,Pha-1383_2_Phascolarctidae-2,Phascolarctidae,Phascolarctidae#family,nsubj<,family,NOUN,32,nsubj< family,0.5528365194293722,-0.07173324270406192,Mammal__class,taxongroup_comment,1,16
2,Koa-c4cf_53_Phascolarctos-3,Phascolarctos,Phascolarctos#genus,nsubj<,split,VERB,4,nsubj< ...,0.3966033294868338,-0.04237730491889924,Mammal__class,taxongroup_comment,1,16
1,Rep-aa64_49_animals-2,animals,Animal#kingdom,nsubj<,single,VERB,3,nsubj< ...,0.34991781050036364,0.05739712914751973,Mammal__class,taxongroup_comment,1,16
6,Syn-38d5_3_animals-7,animals,Animal#kingdom,nmod>case>,in,ADP,8,nmod>case> in,0.6972113546529678,-0.07384779899820594,Mammal__class,taxongroup_comment,1,16
28,Eur-bc75_219_mammals-55,mammals,Mammal#class,case>,among,ADP,54,case> among,0.45817698060014006,-0.35371174508353787,Mammal__class,taxongroup_comment,7,7
3,Ste-6e04_141_mammals-10,mammals,Mammal#class,obl<aux>,may,AUX,4,obl<aux> ...,0.5481143359224196,0.02604498582057073,Mammal__class,taxongroup_comment,7,7
7,Ste-6e04_141_mammals-10,mammals,Mammal#class,case>,with,ADP,8,case> with,0.5428238638626132,-0.4303437680446558,Mammal__class,taxongroup_comment,7,7
0,Mam-3742_288_mammals-5,mammals,Mammal#class,case>,in,ADP,1,case> in,0.635366554947913,-0.3450545247900362,Mammal__class,taxongroup_comment,7,7
7,Har-f3ef_66_mammals-10,mammals,Mammal#class,case>,among,ADP,9,case> among,0.45817698060014006,-0.35371174508353787,Mammal__class,taxongroup_comment,7,7
6,Pre-b54c_55_animals-57,animals,Animal#kingdom,case>,as,SCONJ,53,case> as,0.619622252368569,-0.37505997752807274,Mammal__class,taxongroup_comment,7,7
5,Sna-dfa9_315_animals-10,animals,Animal#kingdom,case>,on,ADP,8,case> ...,0.5886621160679216,-0.3984294054784231,Mammal__class,taxongroup_comment,7,7
7,Wol-7b5f_66_animals-14,animals,Animal#kingdom,case>,include,VERB,13,case> ...,0.5043296651011187,-0.35938750706591244,Mammal__class,taxongroup_comment,7,7
9,Ind-c6bf_44_rhinoceros-19,rhinoceros,Indian_Rhinoceros#species,amod>,indian,ADJ,18,amod> indian,-0.5959885006688095,-0.10040965277084901,Mammal__class,taxongroup_comment,5,6
2,Cam-4bd8_174_animals-6,animals,Animal#kingdom,conj<amod>,longer,ADJ,3,conj<amod> ...,0.5271597811146034,0.0763099890449547,Mammal__class,taxongroup_comment,5,6
4,Cam-4bd8_174_animals-6,animals,Animal#kingdom,nmod>case>,like,ADP,7,nmod>case> ...,-0.4493145144973292,0.054450642693075466,Mammal__class,taxongroup_comment,5,6
0,Har-f3ef_42_Lepus-16,Lepus,Hare#genus,conj<amod>,Snowshoe,ADJ,1,conj<amod> Snowshoe,0.5877074858704325,-0.11719005780555412,Mammal__class,taxongroup_comment,5,6
0,Har-f3ef_42_Lepus-21,Lepus,Hare#genus,conj<amod>,Snowshoe,ADJ,1,conj<amod> Snowshoe,0.5877074858704325,-0.11719005780555412,Mammal__class,taxongroup_comment,5,6
8,Osp-8ead_89_mammals-15,mammals,Mammal#class,amod>,other,ADJ,14,amod> other,-0.6027731642831374,-0.22671050264418674,Mammal__class,taxongroup_comment,5,6
12,Wol-279e_11_animals-18,animals,Animal#kingdom,amod>,smaller,ADJ,17,amod> ...,-0.7505237240302727,-0.2587160833976252,Mammal__class,taxongroup_comment,5,6
0,Per-930d_121_rhinoceros-2,rhinoceros,Rhinoceros_genus#genus,amod>,white,ADJ,1,amod> white,0.568938221065092,0.28432826330383654,Mammal__class,taxongroup_comment,0,6
20,Per-930d_121_rhinoceros-2,rhinoceros,Rhinoceros_genus#genus,conj>,rhinocero,PROPN,26,conj> rhinocero,-0.34908214099934354,-0.22626233960653325,Mammal__class,taxongroup_comment,0,6
25,Per-930d_121_rhinoceros-2,rhinoceros,Rhinoceros_genus#genus,conj>,rhinocero,PROPN,32,conj> rhinocero,-0.34908214099934354,-0.22626233960653325,Mammal__class,taxongroup_comment,0,6
13,Per-930d_121_rhinoceros-21,rhinoceros,White_Rhinoceros#species,amod>,simum,ADJ,18,amod> simum,0.3162462996256208,0.28444088688957386,Mammal__class,taxongroup_comment,0,6
14,Per-930d_121_rhinoceros-21,rhinoceros,White_Rhinoceros#species,amod>,cottoni,ADJ,19,amod> ...,0.38745620488878857,0.3221222387343826,Mammal__class,taxongroup_comment,0,6
15,Per-930d_121_rhinoceros-21,rhinoceros,White_Rhinoceros#species,amod>,indian,ADJ,20,amod> indian,0.3758880573383484,0.444346339494039,Mammal__class,taxongroup_comment,0,6
3,Per-930d_121_rhinoceros-8,rhinoceros,Indian_Rhinoceros#species,amod>,simum,ADJ,5,amod> simum,0.3162462996256208,0.28444088688957386,Mammal__class,taxongroup_comment,0,6
5,Per-930d_121_rhinoceros-8,rhinoceros,Indian_Rhinoceros#species,amod>,white,ADJ,7,amod> white,0.568938221065092,0.28432826330383654,Mammal__class,taxongroup_comment,0,6
7,Per-930d_121_rhinoceros-15,rhinoceros,Indian_Rhinoceros#species,amod>,simum,ADJ,11,amod> simum,0.3162462996256208,0.28444088688957386,Mammal__class,taxongroup_comment,0,6
8,Per-930d_121_rhinoceros-15,rhinoceros,Indian_Rhinoceros#species,amod>,simum,ADJ,12,amod> simum,0.3162462996256208,0.28444088688957386,Mammal__class,taxongroup_comment,0,6
9,Per-930d_121_rhinoceros-15,rhinoceros,Indian_Rhinoceros#species,amod>,Northern,ADJ,13,amod> ...,0.375295740389671,0.3511615045775076,Mammal__class,taxongroup_comment,0,6
10,Per-930d_121_rhinoceros-15,rhinoceros,Indian_Rhinoceros#species,amod>,white,ADJ,14,amod> white,0.568938221065092,0.28432826330383654,Mammal__class,taxongroup_comment,0,6
8,Har-f3ef_43_Lepus-4,Lepus,Hare#genus,list<conj>cc>,Lepus,CCONJ,16,list<conj>cc> Lepus,0.3924682914431629,0.037413084593701254,Mammal__class,taxongroup_comment,0,6
13,Har-f3ef_43_Lepus-4,Lepus,Hare#genus,list<conj>cc>,Lepus,CCONJ,26,list<conj>cc> Lepus,0.3924682914431629,0.037413084593701254,Mammal__class,taxongroup_comment,0,6
17,Har-f3ef_43_Lepus-4,Lepus,Hare#genus,list<conj>cc>,Lepus,CCONJ,31,list<conj>cc> Lepus,0.3924682914431629,0.037413084593701254,Mammal__class,taxongroup_comment,0,6
21,Har-f3ef_43_Lepus-4,Lepus,Hare#genus,list<conj>cc>,Lepus,CCONJ,36,list<conj>cc> Lepus,0.3924682914431629,0.037413084593701254,Mammal__class,taxongroup_comment,0,6
30,Har-f3ef_43_Lepus-4,Lepus,Hare#genus,list<conj>cc>,Lepus,CCONJ,49,list<conj>cc> Lepus,0.3924682914431629,0.037413084593701254,Mammal__class,taxongroup_comment,0,6
8,Lep-7440_49_Lepus-4,Lepus,Hare#genus,list<conj>cc>,Lepus,CCONJ,16,list<conj>cc> Lepus,0.3924682914431629,0.037413084593701254,Mammal__class,taxongroup_comment,0,6
13,Lep-7440_49_Lepus-4,Lepus,Hare#genus,list<conj>cc>,Lepus,CCONJ,26,list<conj>cc> Lepus,0.3924682914431629,0.037413084593701254,Mammal__class,taxongroup_comment,0,6
17,Lep-7440_49_Lepus-4,Lepus,Hare#genus,list<conj>cc>,Lepus,CCONJ,31,list<conj>cc> Lepus,0.3924682914431629,0.037413084593701254,Mammal__class,taxongroup_comment,0,6
21,Lep-7440_49_Lepus-4,Lepus,Hare#genus,list<conj>cc>,Lepus,CCONJ,36,list<conj>cc> Lepus,0.3924682914431629,0.037413084593701254,Mammal__class,taxongroup_comment,0,6
30,Lep-7440_49_Lepus-4,Lepus,Hare#genus,list<conj>cc>,Lepus,CCONJ,49,list<conj>cc> Lepus,0.3924682914431629,0.037413084593701254,Mammal__class,taxongroup_comment,0,6
13,Har-f3ef_43_Lepus-42,Lepus,Hare#genus,appos<conj>amod>,coreanus,ADJ,27,appos<conj>amod> coreanus,0.5920483092590614,-0.27651066666963536,Mammal__class,taxongroup_comment,3,4
14,Har-f3ef_43_Lepus-42,Lepus,Hare#genus,appos<conj>amod>,european,ADJ,28,appos<conj>amod> european,0.38121975179029366,-0.10006732748422544,Mammal__class,taxongroup_comment,3,4
18,Har-f3ef_43_Lepus-42,Lepus,Hare#genus,appos<conj>amod>,Manchurian,ADJ,33,appos<conj>amod> Manchurian,0.6194930759344334,-0.11621289285413482,Mammal__class,taxongroup_comment,3,4
21,Har-f3ef_43_Lepus-42,Lepus,Hare#genus,appos<conj>amod>,mandshuricus,ADJ,37,appos<conj>amod> mandshuricus,0.5594256768517715,-0.41811286180724055,Mammal__class,taxongroup_comment,3,4
22,Har-f3ef_43_Lepus-42,Lepus,Hare#genus,appos<conj>amod>,Ethiopian,ADJ,38,appos<conj>amod> Ethiopian,0.3389058945812529,-0.11047037558101551,Mammal__class,taxongroup_comment,3,4
31,Har-f3ef_43_Lepus-42,Lepus,Hare#genus,appos<conj>amod>,fagani,ADJ,50,appos<conj>amod> fagani,0.6889124327003007,-0.15533129981298568,Mammal__class,taxongroup_comment,3,4
32,Har-f3ef_43_Lepus-42,Lepus,Hare#genus,appos<conj>amod>,african,ADJ,51,appos<conj>amod> african,0.3837024177882199,-0.14635391201267317,Mammal__class,taxongroup_comment,3,4
13,Har-f3ef_43_Lepus-56,Lepus,Hare#genus,appos<conj>amod>,coreanus,ADJ,27,appos<conj>amod> coreanus,0.5920483092590614,-0.27651066666963536,Mammal__class,taxongroup_comment,3,4
14,Har-f3ef_43_Lepus-56,Lepus,Hare#genus,appos<conj>amod>,european,ADJ,28,appos<conj>amod> european,0.38121975179029366,-0.10006732748422544,Mammal__class,taxongroup_comment,3,4
18,Har-f3ef_43_Lepus-56,Lepus,Hare#genus,appos<conj>amod>,Manchurian,ADJ,33,appos<conj>amod> Manchurian,0.6194930759344334,-0.11621289285413482,Mammal__class,taxongroup_comment,3,4
21,Har-f3ef_43_Lepus-56,Lepus,Hare#genus,appos<conj>amod>,mandshuricus,ADJ,37,appos<conj>amod> mandshuricus,0.5594256768517715,-0.41811286180724055,Mammal__class,taxongroup_comment,3,4
22,Har-f3ef_43_Lepus-56,Lepus,Hare#genus,appos<conj>amod>,Ethiopian,ADJ,38,appos<conj>amod> Ethiopian,0.3389058945812529,-0.11047037558101551,Mammal__class,taxongroup_comment,3,4
30,Har-f3ef_43_Lepus-56,Lepus,Hare#genus,appos<conj>amod>,fagani,ADJ,50,appos<conj>amod> fagani,0.6889124327003007,-0.15533129981298568,Mammal__class,taxongroup_comment,3,4
31,Har-f3ef_43_Lepus-56,Lepus,Hare#genus,appos<conj>amod>,african,ADJ,51,appos<conj>amod> african,0.3837024177882199,-0.14635391201267317,Mammal__class,taxongroup_comment,3,4
13,Lep-7440_49_Lepus-56,Lepus,Hare#genus,appos<conj>amod>,coreanus,ADJ,27,appos<conj>amod> coreanus,0.5920483092590614,-0.27651066666963536,Mammal__class,taxongroup_comment,3,4
14,Lep-7440_49_Lepus-56,Lepus,Hare#genus,appos<conj>amod>,european,ADJ,28,appos<conj>amod> european,0.38121975179029366,-0.10006732748422544,Mammal__class,taxongroup_comment,3,4
18,Lep-7440_49_Lepus-56,Lepus,Hare#genus,appos<conj>amod>,Manchurian,ADJ,33,appos<conj>amod> Manchurian,0.6194930759344334,-0.11621289285413482,Mammal__class,taxongroup_comment,3,4
21,Lep-7440_49_Lepus-56,Lepus,Hare#genus,appos<conj>amod>,mandshuricus,ADJ,37,appos<conj>amod> mandshuricus,0.5594256768517715,-0.41811286180724055,Mammal__class,taxongroup_comment,3,4
22,Lep-7440_49_Lepus-56,Lepus,Hare#genus,appos<conj>amod>,Ethiopian,ADJ,38,appos<conj>amod> Ethiopian,0.3389058945812529,-0.11047037558101551,Mammal__class,taxongroup_comment,3,4
30,Lep-7440_49_Lepus-56,Lepus,Hare#genus,appos<conj>amod>,fagani,ADJ,50,appos<conj>amod> fagani,0.6889124327003007,-0.15533129981298568,Mammal__class,taxongroup_comment,3,4
31,Lep-7440_49_Lepus-56,Lepus,Hare#genus,appos<conj>amod>,african,ADJ,51,appos<conj>amod> african,0.3837024177882199,-0.14635391201267317,Mammal__class,taxongroup_comment,3,4
13,Lep-7440_49_Lepus-42,Lepus,Hare#genus,appos<conj>amod>,coreanus,ADJ,27,appos<conj>amod> coreanus,0.5920483092590614,-0.27651066666963536,Mammal__class,taxongroup_comment,3,4
14,Lep-7440_49_Lepus-42,Lepus,Hare#genus,appos<conj>amod>,european,ADJ,28,appos<conj>amod> european,0.38121975179029366,-0.10006732748422544,Mammal__class,taxongroup_comment,3,4
18,Lep-7440_49_Lepus-42,Lepus,Hare#genus,appos<conj>amod>,Manchurian,ADJ,33,appos<conj>amod> Manchurian,0.6194930759344334,-0.11621289285413482,Mammal__class,taxongroup_comment,3,4
21,Lep-7440_49_Lepus-42,Lepus,Hare#genus,appos<conj>amod>,mandshuricus,ADJ,37,appos<conj>amod> mandshuricus,0.5594256768517715,-0.41811286180724055,Mammal__class,taxongroup_comment,3,4
22,Lep-7440_49_Lepus-42,Lepus,Hare#genus,appos<conj>amod>,Ethiopian,ADJ,38,appos<conj>amod> Ethiopian,0.3389058945812529,-0.11047037558101551,Mammal__class,taxongroup_comment,3,4
31,Lep-7440_49_Lepus-42,Lepus,Hare#genus,appos<conj>amod>,fagani,ADJ,50,appos<conj>amod> fagani,0.6889124327003007,-0.15533129981298568,Mammal__class,taxongroup_comment,3,4
32,Lep-7440_49_Lepus-42,Lepus,Hare#genus,appos<conj>amod>,african,ADJ,51,appos<conj>amod> african,0.3837024177882199,-0.14635391201267317,Mammal__class,taxongroup_comment,3,4
