,token,token_form,concept_uri,arcpath,lemma,upos,widx,feat,elongation_x,elongation_y,group,relrole,comp_id,N_tokens
6,Big-321b_13_cats-10,cats,Felidae#family,amod>,big,ADJ,9,amod> ...,0.4505714051262408,0.8422993953959521,Carnivora__order,free_topic,2,121
6,Bir-ebe4_401_mongooses-11,mongooses,Mongoose#family,amod>,dwarf,ADJ,10,amod> ...,0.4278738774817913,0.6099016878307842,Carnivora__order,free_topic,2,121
6,Bla-1ce3_104_dogs-13,dogs,Canidae#family,amod>,tail,VERB,11,amod> ...,0.19030311411416878,0.36042327673095387,Carnivora__order,free_topic,2,121
8,Bla-e03a_117_raccoons-23,raccoons,Raccoon#species,conj>,coatis,NOUN,25,conj> ...,0.5272117354445287,-0.5169243571310459,Carnivora__order,free_topic,2,121
10,Bla-e03a_117_raccoons-23,raccoons,Raccoon#species,conj>,fox,NOUN,27,conj> fox,0.6637234551326899,-0.48472044800698133,Carnivora__order,free_topic,2,121
15,Bla85ab_9_dogs-20,dogs,Canidae#family,amod>,prairie,ADJ,19,amod> ...,0.6267754023424933,0.7721376326250577,Carnivora__order,free_topic,2,121
7,Boi-ce16_27_cat-12,cat,Felidae#family,amod>,domestic,ADJ,11,amod> domestic,0.6166230835440434,0.8985552435426551,Carnivora__order,free_topic,2,121
3,Bor-c51a_50_canines-5,canines,Canidae#family,amod>,larger,ADJ,4,amod> ...,0.46832484348029063,0.6102995720396481,Carnivora__order,free_topic,2,121
5,Bor-c51a_50_canines-5,canines,Canidae#family,conj>,premolar,NOUN,7,conj> ...,0.03568282924108687,-0.25370808870152256,Carnivora__order,free_topic,2,121
7,Bro-5fe4_216_dogs-17,dogs,Canidae#family,conj>,cat,NOUN,19,conj> cat,0.6391073339212445,-0.5061341016494536,Carnivora__order,free_topic,2,121
9,Bro-5fe4_216_dogs-17,dogs,Canidae#family,conj>,human,NOUN,22,conj> ...,0.6422892032750542,-0.47597062500623927,Carnivora__order,free_topic,2,121
8,Bro-6067_100_seals-30,seals,Brown_Fur_Seal#species,amod>,brown,ADJ,28,amod> ...,0.26353992047569996,0.6271308024620623,Carnivora__order,free_topic,2,121
8,Bro-d72d_105_bears-16,bears,Bear#family,amod>,other,ADJ,15,amod> other,0.35815069486228446,0.7594040683963147,Carnivora__order,free_topic,2,121
3,Bro-d72d_105_bears-5,bears,Bear#family,amod>,brown,ADJ,4,amod> ...,0.26353992047569996,0.6271308024620623,Carnivora__order,free_topic,2,121
7,Bro-d72d_107_bear-11,bear,Bear#family,amod>,extant,ADJ,9,amod> ...,0.4486294083878152,0.49605130556009985,Carnivora__order,free_topic,2,121
10,Bro48b9_15_bear-26,bear,Bear#family,amod>,male,ADJ,24,amod> ...,0.5652681035177446,0.4871800634018798,Carnivora__order,free_topic,2,121
11,Bro48b9_15_bear-26,bear,Bear#family,amod>,brown,ADJ,25,amod> ...,0.26353992047569996,0.6271308024620623,Carnivora__order,free_topic,2,121
4,Bro48b9_16_bear-6,bear,Bear#family,amod>,brown,ADJ,5,amod> ...,0.26353992047569996,0.6271308024620623,Carnivora__order,free_topic,2,121
1,Bro48b9_1_bear-3,bear,Bear#family,amod>,grizzly,ADJ,2,amod> ...,0.4691335121108425,0.8556762284467901,Carnivora__order,free_topic,2,121
4,Bro48b9_1_bear-3,bear,Bear#family,conj>,salmon,NOUN,6,conj> ...,0.5142526494627775,-0.3032499800156217,Carnivora__order,free_topic,2,121
5,Brod534_4_cats-23,cats,Felidae#family,amod>,domestic,ADJ,22,amod> domestic,0.6166230835440434,0.8985552435426551,Carnivora__order,free_topic,2,121
8,Bur-d18a_136_dogs-20,dogs,Canidae#family,amod>,prairie,ADJ,19,amod> ...,0.6267754023424933,0.7721376326250577,Carnivora__order,free_topic,2,121
1,Bur-d18a_142_dogs-3,dogs,Canidae#family,amod>,prairie,ADJ,2,amod> ...,0.6267754023424933,0.7721376326250577,Carnivora__order,free_topic,2,121
7,Can-3366_102_hyena-10,hyena,Spotted_Hyena#species,amod>,spot,VERB,9,amod> ...,0.33157508983240397,0.7099683818148934,Carnivora__order,free_topic,2,121
6,Can-3366_103_dog-9,dog,African_Wild_Dog#species,amod>,african,ADJ,7,amod> african,0.6008643117798128,0.8701961549577146,Carnivora__order,free_topic,2,121
7,Can-3366_103_dog-9,dog,African_Wild_Dog#species,amod>,wild,ADJ,8,amod> wild,0.6894265044321229,0.8624114326148381,Carnivora__order,free_topic,2,121
0,Can5c13_14_dogs-2,dogs,Canidae#family,amod>,guardian,ADJ,1,amod> ...,0.40325235165274165,0.7196168477491626,Carnivora__order,free_topic,2,121
7,Car-6023_21_cats-10,cats,Felidae#family,conj>,crocodile,NOUN,12,conj> ...,0.6401373048015032,-0.48581893928921677,Carnivora__order,free_topic,2,121
4,Car-6023_37_cats-8,cats,Felidae#family,amod>,feral,ADJ,6,amod> ...,0.6101912111565072,0.9109502573489617,Carnivora__order,free_topic,2,121
5,Car-6023_37_cats-8,cats,Felidae#family,amod>,domestic,ADJ,7,amod> domestic,0.6166230835440434,0.8985552435426551,Carnivora__order,free_topic,2,121
3,Car-fccf_103_pinnipeds-2,pinnipeds,Pinniped#superfamily,conj>,bear,NOUN,5,conj> bear,0.5030512204970409,-0.4303468854063925,Carnivora__order,free_topic,2,121
9,Car967b_17_canines-11,canines,Canidae#family,amod>,huge,ADJ,10,amod> ...,0.35380593453464876,0.7587095318997882,Carnivora__order,free_topic,2,121
8,Cas-197e_19_bear-10,bear,American_Black_Bear#species,amod>,black,ADJ,9,amod> black,0.27234610199679377,0.6654308576755353,Carnivora__order,free_topic,2,121
9,Cat-605b_146_dogs-25,dogs,Canidae#family,conj>,rodent,NOUN,27,conj> ...,0.6042051916768533,-0.5198051690168372,Carnivora__order,free_topic,2,121
10,Cat-605b_92_dogs-21,dogs,Canidae#family,conj>,human,NOUN,23,conj> ...,0.6422892032750542,-0.47597062500623927,Carnivora__order,free_topic,2,121
9,Cat-98ff_23_cat-23,cat,Felidae#family,amod>,mud,ADJ,22,amod> ...,-0.15207812403845805,0.5090010826122031,Carnivora__order,free_topic,2,121
7,Cen-cfeb_72_cats-10,cats,Felidae#family,amod>,big,ADJ,9,amod> ...,0.4505714051262408,0.8422993953959521,Carnivora__order,free_topic,2,121
14,Cet-5f63_30_pinnipeds-17,pinnipeds,Pinniped#superfamily,conj>,whale,NOUN,20,conj> ...,0.5286047215051154,-0.42980584691651036,Carnivora__order,free_topic,2,121
9,Che-369e_112_cats-12,cats,Felidae#family,amod>,other,ADJ,10,amod> other,0.35815069486228446,0.7594040683963147,Carnivora__order,free_topic,2,121
10,Che-369e_112_cats-12,cats,Felidae#family,amod>,big,ADJ,11,amod> ...,0.4505714051262408,0.8422993953959521,Carnivora__order,free_topic,2,121
6,Che-369e_116_felids-11,felids,Felidae#family,amod>,other,ADJ,10,amod> other,0.35815069486228446,0.7594040683963147,Carnivora__order,free_topic,2,121
9,Cloe35c_3_cats-12,cats,Felidae#family,amod>,tooth,VERB,11,amod> ...,0.05098137028594243,0.38103900947200386,Carnivora__order,free_topic,2,121
7,Coa-e8c3_10_coatis-13,coatis,Nasua#genus,amod>,nosed,ADJ,9,amod> ...,0.39198091668809715,0.587005706247402,Carnivora__order,free_topic,2,121
9,Coc-c2b3_274_dog-6,dog,Canidae#family,conj>,activity,NOUN,11,conj> ...,0.5596337184671909,-0.41968204042075513,Carnivora__order,free_topic,2,121
10,Com-0bc9_90_dogs-21,dogs,Canidae#family,amod>,domestic,ADJ,20,amod> domestic,0.6166230835440434,0.8985552435426551,Carnivora__order,free_topic,2,121
9,Com-43a2_172_otters-14,otters,European_Otter#species,conj>,competition,NOUN,17,conj> ...,0.6249699907939111,-0.4772986142820651,Carnivora__order,free_topic,2,121
12,Com-7fbd_7_cats-16,cats,Felidae#family,conj>,mustelid,NOUN,18,conj> ...,0.6231725009956457,-0.5248750725139258,Carnivora__order,free_topic,2,121
6,Com-9711_109_lynxes-10,lynxes,Lynx#genus,conj>,coyote,NOUN,12,conj> ...,0.6639064271188022,-0.47778361125787805,Carnivora__order,free_topic,2,121
8,Com-9711_109_lynxes-10,lynxes,Lynx#genus,conj>,cougar,NOUN,14,conj> ...,0.6400845890171019,-0.4307956012894185,Carnivora__order,free_topic,2,121
4,Cor-270b_121_dogs-4,dogs,Canidae#family,conj>,cat,NOUN,6,conj> cat,0.6391073339212445,-0.5061341016494536,Carnivora__order,free_topic,2,121
9,Cor-66f6_56_coyotes-17,coyotes,Coyote#species,conj>,wolf,NOUN,19,conj> wolf,0.6556691886450619,-0.45348703004627317,Carnivora__order,free_topic,2,121
8,Cor-66f6_62_coyotes-8,coyotes,Coyote#species,conj>,wolf,NOUN,10,conj> wolf,0.6556691886450619,-0.45348703004627317,Carnivora__order,free_topic,2,121
9,Cra-e2f1_14_seals-13,seals,Crabeater_Seal#species,amod>,other,ADJ,11,amod> other,0.35815069486228446,0.7594040683963147,Carnivora__order,free_topic,2,121
10,Cra-e2f1_14_seals-13,seals,Crabeater_Seal#species,amod>,Antarctic,ADJ,12,amod> ...,0.5370518151795418,0.751653187021153,Carnivora__order,free_topic,2,121
7,Cre-9a80_72_fox-13,fox,Red_Fox#species,amod>,european,ADJ,11,amod> european,0.5050923886670402,0.904008550798484,Carnivora__order,free_topic,2,121
8,Cre-9a80_72_fox-13,fox,Red_Fox#species,amod>,red,ADJ,12,amod> red,0.4569606119555798,0.761964154085854,Carnivora__order,free_topic,2,121
11,Cre-9a80_72_fox-13,fox,Red_Fox#species,conj>,cat,NOUN,16,conj> cat,0.6391073339212445,-0.5061341016494536,Carnivora__order,free_topic,2,121
5,Cro-0859_89_cats-14,cats,Felidae#family,amod>,domestic,ADJ,13,amod> domestic,0.6166230835440434,0.8985552435426551,Carnivora__order,free_topic,2,121
7,Cro-5646_338_mongoose-14,mongoose,Mongoose#family,amod>,yellow,ADJ,13,amod> ...,0.15930915364928797,0.596924642040501,Carnivora__order,free_topic,2,121
8,Cro-5646_338_wildcats-45,wildcats,Wildcat#species,amod>,adult,ADJ,43,amod> ...,0.5247390839023065,0.5898062408188413,Carnivora__order,free_topic,2,121
9,Cro-5646_338_wildcats-45,wildcats,Wildcat#species,amod>,african,ADJ,44,amod> african,0.6008643117798128,0.8701961549577146,Carnivora__order,free_topic,2,121
15,Cro-5646_338_wildcats-45,wildcats,Wildcat#species,conj>,jackal,NOUN,54,conj> ...,0.6108339087907582,-0.4916005858002246,Carnivora__order,free_topic,2,121
7,Cro-8b9a_33_dogs-14,dogs,Canidae#family,amod>,prairie,ADJ,13,amod> ...,0.6267754023424933,0.7721376326250577,Carnivora__order,free_topic,2,121
11,Cro-9102_136_canines-27,canines,Canidae#family,conj>,molar,NOUN,29,conj> molar,0.16625279228019121,-0.32529191454367345,Carnivora__order,free_topic,2,121
12,Cro-9102_425_cats-19,cats,Felidae#family,amod>,large,ADJ,18,amod> ...,0.335156023685995,0.6991706018196926,Carnivora__order,free_topic,2,121
14,Cro-9102_425_cats-19,cats,Felidae#family,conj>,snake,NOUN,21,conj> ...,0.47780141583534286,-0.48240232077762984,Carnivora__order,free_topic,2,121
8,Das-20a8_10_cats-28,cats,Felidae#family,amod>,native,ADJ,27,amod> ...,0.3664477606212452,0.8899920859998682,Carnivora__order,free_topic,2,121
11,Das-20a8_10_cats-28,cats,Felidae#family,conj>,fox,NOUN,31,conj> fox,0.6637234551326899,-0.48472044800698133,Carnivora__order,free_topic,2,121
13,Das-20a8_13_cat-41,cat,Felidae#family,amod>,small,ADJ,39,amod> ...,0.23142836954901552,0.6706424249331521,Carnivora__order,free_topic,2,121
14,Das-20a8_13_cat-41,cat,Felidae#family,amod>,domestic,ADJ,40,amod> domestic,0.6166230835440434,0.8985552435426551,Carnivora__order,free_topic,2,121
9,Das-f8cd_10_mongooses-12,mongooses,Mongoose#family,conj>,mustelid,NOUN,14,conj> ...,0.6231725009956457,-0.5248750725139258,Carnivora__order,free_topic,2,121
10,Dee-529a_105_canines-23,canines,Canidae#family,amod>,like,ADJ,22,amod> ...,0.10622137673653723,0.6721006408947356,Carnivora__order,free_topic,2,121
7,Din-756f_47_cat-24,cat,Felidae#family,amod>,domestic,ADJ,23,amod> domestic,0.6166230835440434,0.8985552435426551,Carnivora__order,free_topic,2,121
8,Dir-7dc2_103_wolf-35,wolf,Dire_Wolf#species,amod>,dire,ADJ,34,amod> ...,0.5639450193319109,0.7673900947924341,Carnivora__order,free_topic,2,121
2,Dom-6f87_127_fox-4,fox,Red_Fox#species,amod>,red,ADJ,3,amod> red,0.4569606119555798,0.761964154085854,Carnivora__order,free_topic,2,121
16,Dor-98f3_8_weasel-25,weasel,Weasel#genus,conj>,related,ADJ,32,conj> ...,0.5220500430395064,-0.47503114139943275,Carnivora__order,free_topic,2,121
12,Dro-42ae_154_cats-32,cats,Felidae#family,amod>,tooth,VERB,31,amod> ...,0.05098137028594243,0.38103900947200386,Carnivora__order,free_topic,2,121
9,Ear-61cf_13_otariids-12,otariids,Eared_seal#family,conj>,odobenid,NOUN,14,conj> ...,0.4409126128816444,-0.46629536592064125,Carnivora__order,free_topic,2,121
11,Ear-61cf_14_mustelids-24,mustelids,Mustelidae#family,conj>,bear,NOUN,26,conj> bear,0.5030512204970409,-0.4303468854063925,Carnivora__order,free_topic,2,121
5,Ele-f6cf_186_panda-19,panda,Giant_Panda#species,amod>,giant,ADJ,18,amod> giant,0.3327444288311538,0.7015185954723606,Carnivora__order,free_topic,2,121
5,Ent-bdd8_15_fossae-18,fossae,Fossa_animal#species,amod>,voluminous,ADJ,16,amod> ...,0.04718777830220965,0.19078140083865336,Carnivora__order,free_topic,2,121
6,Ent-bdd8_15_fossae-18,fossae,Fossa_animal#species,amod>,temporal,ADJ,17,amod> ...,0.0627460741507063,0.20616896191949055,Carnivora__order,free_topic,2,121
7,Eth-d9c8_109_wolves-10,wolves,Ethiopian_Wolf#species,amod>,Ethiopian,ADJ,9,amod> ...,0.6277394805330772,0.8585843761128228,Carnivora__order,free_topic,2,121
6,Eth-d9c8_117_wolves-11,wolves,Ethiopian_Wolf#species,amod>,Ethiopian,ADJ,10,amod> ...,0.6277394805330772,0.8585843761128228,Carnivora__order,free_topic,2,121
5,Eup-841b_11_carnivorans-8,carnivorans,Carnivora#order,amod>,Madagascar,ADJ,7,amod> ...,0.44603525180139053,0.805307047640889,Carnivora__order,free_topic,2,121
12,Eup-841b_14_cats-13,cats,Felidae#family,conj>,viverrid,NOUN,16,conj> ...,0.512272265881143,-0.4895728836438838,Carnivora__order,free_topic,2,121
7,Eur-0550_96_cat-30,cat,Felidae#family,amod>,interested,ADJ,29,amod> ...,0.5342870867131639,0.7138361045823862,Carnivora__order,free_topic,2,121
8,Eur-1ed4_55_foxes-12,foxes,Red_Fox#species,amod>,red,ADJ,11,amod> red,0.4569606119555798,0.761964154085854,Carnivora__order,free_topic,2,121
6,Eur-24a9_100_foxes-8,foxes,Red_Fox#species,amod>,red,ADJ,7,amod> red,0.4569606119555798,0.761964154085854,Carnivora__order,free_topic,2,121
7,Com-f597_139_cats-12,cats,Felidae#family,amod>,domestic,ADJ,11,amod> domestic,0.6166230835440434,0.8985552435426551,Carnivora__order,free_topic,2,121
2,Dom-6f87_250_meerkats-5,meerkats,Meerkat#species,amod>,dominant,ADJ,3,amod> ...,0.51014633623163,0.6563868620583159,Carnivora__order,free_topic,2,121
3,Dom-6f87_250_meerkats-5,meerkats,Meerkat#species,amod>,female,ADJ,4,amod> ...,0.4966768064831872,0.43810547827161533,Carnivora__order,free_topic,2,121
16,Elk-a58a_165_bears-32,bears,Bear#family,conj>,fatal,ADJ,38,conj> ...,0.6074403086631998,-0.48200838754966735,Carnivora__order,free_topic,2,121
11,Eur-3123_116_foxes-20,foxes,Red_Fox#species,amod>,red,ADJ,19,amod> red,0.4569606119555798,0.761964154085854,Carnivora__order,free_topic,2,121
6,Eur-3123_166_foxes-8,foxes,Red_Fox#species,amod>,red,ADJ,7,amod> red,0.4569606119555798,0.761964154085854,Carnivora__order,free_topic,2,121
9,Eur-3123_166_foxes-8,foxes,Red_Fox#species,conj>,rabbit,NOUN,11,conj> ...,0.6410602970938035,-0.5067727748554061,Carnivora__order,free_topic,2,121
8,Eur-337a_101_wildcat-22,wildcat,Wildcat#species,amod>,european,ADJ,21,amod> european,0.5050923886670402,0.904008550798484,Carnivora__order,free_topic,2,121
5,Eur-337a_103_wildcat-26,wildcat,Wildcat#species,amod>,european,ADJ,25,amod> european,0.5050923886670402,0.904008550798484,Carnivora__order,free_topic,2,121
8,Eur-337a_103_wildcat-26,wildcat,Wildcat#species,conj>,population,NOUN,29,conj> ...,0.5775649366106544,-0.3595648658674976,Carnivora__order,free_topic,2,121
7,Eur-3a81_177_otter-23,otter,European_Otter#species,conj>,beaver,NOUN,25,conj> ...,0.6245052140732403,-0.3863632533523486,Carnivora__order,free_topic,2,121
9,Eur-3ec7_573_mink-16,mink,American_Mink#species,conj>,eel,NOUN,18,conj> ...,0.3187739485220971,-0.3836056557612749,Carnivora__order,free_topic,2,121
7,Ani-2170_36_cats-9,cats,Felidae#family,conj>,dog,NOUN,11,conj> dog,0.6455233841094609,-0.4632556699124115,Carnivora__order,free_topic,2,121
0,Afr-324e_43_lions-21,lions,Lion#species,amod>,other,ADJ,1,amod> other,-0.407005990564381,0.64250372617103,Carnivora__order,free_topic,4,37
0,Afr-3b7b_113_dog-3,dog,African_Wild_Dog#species,amod>,african,ADJ,1,amod> african,-0.6486494086142681,0.7042978696832124,Carnivora__order,free_topic,4,37
1,Afr-3b7b_113_dog-3,dog,African_Wild_Dog#species,amod>,wild,ADJ,2,amod> wild,-0.6892953811998183,0.7393413183772598,Carnivora__order,free_topic,4,37
0,Afr-3b7b_115_dog-3,dog,African_Wild_Dog#species,amod>,african,ADJ,1,amod> african,-0.6486494086142681,0.7042978696832124,Carnivora__order,free_topic,4,37
1,Afr-3b7b_115_dog-3,dog,African_Wild_Dog#species,amod>,wild,ADJ,2,amod> wild,-0.6892953811998183,0.7393413183772598,Carnivora__order,free_topic,4,37
0,Afr0164_31_cheetah-3,cheetah,Cheetah#species,amod>,elephant,ADJ,1,amod> ...,-0.6765062874797046,0.7485653518684756,Carnivora__order,free_topic,4,37
0,Ame-86f0_110_mink-2,mink,American_Mink#species,amod>,american,ADJ,1,amod> american,-0.5601659574097392,0.6282342105816732,Carnivora__order,free_topic,4,37
0,Ame7c0f_25_bears-2,bears,American_Black_Bear#species,amod>,black,ADJ,1,amod> black,-0.527547310914113,0.7548832583162577,Carnivora__order,free_topic,4,37
3,Amea6a7_6_bear-5,bear,Bear#family,amod>,teddy,ADJ,4,amod> ...,-0.41675400013999225,0.7632621522904124,Carnivora__order,free_topic,4,37
0,Ani2696_45_bears-2,bears,American_Black_Bear#species,amod>,black,ADJ,1,amod> black,-0.527547310914113,0.7548832583162577,Carnivora__order,free_topic,4,37
0,Ant-cf9b_10_seal-3,seal,Antarctic_Fur_Seal#species,amod>,Antarctic,ADJ,1,amod> ...,-0.4898200104986427,0.6361565575253038,Carnivora__order,free_topic,4,37
0,Ant-cf9b_1_seal-3,seal,Antarctic_Fur_Seal#species,amod>,Antarctic,ADJ,1,amod> ...,-0.4898200104986427,0.6361565575253038,Carnivora__order,free_topic,4,37
0,Arc-cf8f_107_fox-2,fox,Arctic_Fox#species,amod>,arctic,ADJ,1,amod> arctic,-0.5708421483057152,0.7346305170068895,Carnivora__order,free_topic,4,37
0,Arc-cf8f_113_fox-2,fox,Arctic_Fox#species,amod>,arctic,ADJ,1,amod> arctic,-0.5708421483057152,0.7346305170068895,Carnivora__order,free_topic,4,37
0,Asi-28dd_105_Cat-4,Cat,Felidae#family,amod>,Asiatic,ADJ,2,amod> ...,-0.571530394088278,0.6059635425083353,Carnivora__order,free_topic,4,37
0,Bai0ed6_2_seal-2,seal,Baikal_Seal#species,amod>,Baikal,ADJ,1,amod> ...,-0.48064360923775346,0.7187377637587936,Carnivora__order,free_topic,4,37
0,Bai0ed6_9_seals-2,seals,Baikal_Seal#species,amod>,Baikal,ADJ,1,amod> ...,-0.48064360923775346,0.7187377637587936,Carnivora__order,free_topic,4,37
0,Ban-2722_100_mongoose-2,mongoose,Banded_Mongoose#species,amod>,Banded,ADJ,1,amod> ...,-0.6428255415059573,0.6447218217075318,Carnivora__order,free_topic,4,37
0,Ban-2722_102_mongooses-2,mongooses,Banded_Mongoose#species,amod>,Banded,ADJ,1,amod> ...,-0.6428255415059573,0.6447218217075318,Carnivora__order,free_topic,4,37
0,Ban-2722_103_mongoose-2,mongoose,Banded_Mongoose#species,amod>,Banded,ADJ,1,amod> ...,-0.6428255415059573,0.6447218217075318,Carnivora__order,free_topic,4,37
0,Ban-2722_104_mongoose-2,mongoose,Banded_Mongoose#species,amod>,Banded,ADJ,1,amod> ...,-0.6428255415059573,0.6447218217075318,Carnivora__order,free_topic,4,37
0,Big-321b_12_cat-2,cat,Felidae#family,amod>,big,ADJ,1,amod> ...,-0.5892240419129627,0.7926798190625849,Carnivora__order,free_topic,4,37
1,Bla-1ce3_106_dog-5,dog,Canidae#family,amod>,taile,VERB,3,amod> ...,-0.6580707722036809,0.7382392204821525,Carnivora__order,free_topic,4,37
0,Bro-6067_104_seal-3,seal,Antarctic_Fur_Seal#species,amod>,Brown,ADJ,1,amod> ...,-0.5571533712591531,0.6197150690779489,Carnivora__order,free_topic,4,37
0,Bro-6067_107_seal-3,seal,Brown_Fur_Seal#species,amod>,Brown,ADJ,1,amod> ...,-0.5571533712591531,0.6197150690779489,Carnivora__order,free_topic,4,37
0,Bro-6067_108_seal-3,seal,Brown_Fur_Seal#species,amod>,Brown,ADJ,1,amod> ...,-0.5571533712591531,0.6197150690779489,Carnivora__order,free_topic,4,37
0,Bro48b9_18_bears-3,bears,Bear#family,amod>,cute,ADJ,1,amod> ...,-0.31070967210917877,0.5613610946115717,Carnivora__order,free_topic,4,37
0,Can5c13_11_dogs-2,dogs,Canidae#family,amod>,top,ADJ,1,amod> ...,-0.1599706007559439,0.6081467960620249,Carnivora__order,free_topic,4,37
0,Can5c13_13_dog-2,dog,Canidae#family,amod>,Early,ADJ,1,amod> ...,-0.02499103692435195,0.2815220657455857,Carnivora__order,free_topic,4,37
0,Clo-8e0e_106_leopard-2,leopard,Leopard#species,amod>,Cloude,VERB,1,amod> ...,-0.6977209850955902,0.7132916981041012,Carnivora__order,free_topic,4,37
6,Col-0371_161_cats-41,cats,Felidae#family,amod>,feral,ADJ,40,amod> ...,-0.6422178140677457,0.7226975725945053,Carnivora__order,free_topic,4,37
0,Com-a11e_26_cats-2,cats,Felidae#family,amod>,domestic,ADJ,1,amod> domestic,-0.6603422856663878,0.7072985316218232,Carnivora__order,free_topic,4,37
0,Coufb07_4_lion-3,lion,Lion#species,amod>,kill,VERB,1,amod> ...,-0.592751257990241,0.7840792025532215,Carnivora__order,free_topic,4,37
5,Dog-c935_104_dogs-11,dogs,Canidae#family,amod>,obese,ADJ,10,amod> ...,-0.3960954782141334,0.47385796629508276,Carnivora__order,free_topic,4,37
0,Eth-d9c8_113_wolf-2,wolf,Ethiopian_Wolf#species,amod>,Ethiopian,ADJ,1,amod> ...,-0.6567379428917198,0.6778155517849994,Carnivora__order,free_topic,4,37
0,Eth-d9c8_11_wolf-2,wolf,Ethiopian_Wolf#species,amod>,Ethiopian,ADJ,1,amod> ...,-0.6567379428917198,0.6778155517849994,Carnivora__order,free_topic,4,37
0,Eth1276_2_wolf-2,wolf,Ethiopian_Wolf#species,amod>,Ethiopian,ADJ,1,amod> ...,-0.6567379428917198,0.6778155517849994,Carnivora__order,free_topic,4,37
0,Eur-0e00_104_polecat-2,polecat,European_Polecat#species,amod>,european,ADJ,1,amod> european,-0.6190309495741513,0.7005874624594945,Carnivora__order,free_topic,4,37
0,Eur-0e00_105_polecat-2,polecat,European_Polecat#species,amod>,european,ADJ,1,amod> european,-0.6190309495741513,0.7005874624594945,Carnivora__order,free_topic,4,37
6,Aar-5e58_13_bear-11,bear,Bear#family,det>,the,DET,7,det> the,-0.6300875593637071,-0.1480055195814015,Carnivora__order,free_topic,1,60
7,Aci-f27a_11_cheetah-14,cheetah,Cheetah#species,det>,a,DET,13,det> a,-0.6181639876380469,-0.09567151235364314,Carnivora__order,free_topic,1,60
7,Aci-f27a_12_cheetah-11,cheetah,Cheetah#species,det>,a,DET,8,det> a,-0.6181639876380469,-0.09567151235364314,Carnivora__order,free_topic,1,60
7,Aci-f27a_13_cheetah-10,cheetah,Cheetah#species,det>,a,DET,8,det> a,-0.6181639876380469,-0.09567151235364314,Carnivora__order,free_topic,1,60
5,Ado-9717_26_bears-63,bears,Bear#family,det>,the,DET,61,det> the,-0.6300875593637071,-0.1480055195814015,Carnivora__order,free_topic,1,60
0,Adé-beeb_74_dogs-2,dogs,Canidae#family,det>,the,DET,1,det> the,-0.6300875593637071,-0.1480055195814015,Carnivora__order,free_topic,1,60
0,Afr-3b7b_11_dog-4,dog,Canidae#family,det>,the,DET,1,det> the,-0.6300875593637071,-0.1480055195814015,Carnivora__order,free_topic,1,60
7,Ail-1373_11_panda-10,panda,Red_Panda#species,det>,the,DET,8,det> the,-0.6300875593637071,-0.1480055195814015,Carnivora__order,free_topic,1,60
9,Ail-a56b_10_panda-15,panda,Giant_Panda#species,det>,the,DET,13,det> the,-0.6300875593637071,-0.1480055195814015,Carnivora__order,free_topic,1,60
12,Ambee78_26_cat-24,cat,Felidae#family,det>,a,DET,23,det> a,-0.6181639876380469,-0.09567151235364314,Carnivora__order,free_topic,1,60
16,Ame-35ae_104_bears-38,bears,Bear#family,det>,the,DET,37,det> the,-0.6300875593637071,-0.1480055195814015,Carnivora__order,free_topic,1,60
2,Ani-57f1_227_dog-6,dog,Canidae#family,det>,a,DET,4,det> a,-0.6181639876380469,-0.09567151235364314,Carnivora__order,free_topic,1,60
3,Ani-66e9_115_meerkat-18,meerkat,Meerkat#species,det>,the,DET,16,det> the,-0.6300875593637071,-0.1480055195814015,Carnivora__order,free_topic,1,60
5,Ant-f3cd_159_lions-8,lions,Lion#species,det>,the,DET,7,det> the,-0.6300875593637071,-0.1480055195814015,Carnivora__order,free_topic,1,60
9,Ant79a2_11_seals-24,seals,Antarctic_Fur_Seal#species,det>,the,DET,22,det> the,-0.6300875593637071,-0.1480055195814015,Carnivora__order,free_topic,1,60
5,Arc-d09d_133_tiger-11,tiger,Tiger#species,det>,the,DET,10,det> the,-0.6300875593637071,-0.1480055195814015,Carnivora__order,free_topic,1,60
0,Art-6267_193_canines-2,canines,Canidae#family,det>,the,DET,1,det> the,-0.6300875593637071,-0.1480055195814015,Carnivora__order,free_topic,1,60
0,Art-6267_195_canines-3,canines,Canidae#family,det>,the,DET,1,det> the,-0.6300875593637071,-0.1480055195814015,Carnivora__order,free_topic,1,60
6,Asi-f65e_118_tiger-21,tiger,Tiger#species,det>,a,DET,19,det> a,-0.6181639876380469,-0.09567151235364314,Carnivora__order,free_topic,1,60
5,Aus-e5de_77_canines-9,canines,Canidae#family,det>,the,DET,8,det> the,-0.6300875593637071,-0.1480055195814015,Carnivora__order,free_topic,1,60
10,Bai-1860_101_seals-19,seals,Baikal_Seal#species,det>,these,DET,18,det> these,-0.5275778646654276,-0.10072582488150891,Carnivora__order,free_topic,1,60
0,Bai-1860_107_seal-3,seal,Baikal_Seal#species,det>,the,DET,1,det> the,-0.6300875593637071,-0.1480055195814015,Carnivora__order,free_topic,1,60
11,Bam-5151_91_panda-16,panda,Giant_Panda#species,det>,the,DET,14,det> the,-0.6300875593637071,-0.1480055195814015,Carnivora__order,free_topic,1,60
15,Bam-5151_91_panda-22,panda,Giant_Panda#species,det>,the,DET,20,det> the,-0.6300875593637071,-0.1480055195814015,Carnivora__order,free_topic,1,60
