,token,token_form,concept_uri,arcpath,lemma,upos,widx,feat,elongation_x,elongation_y,group,relrole,comp_id,N_tokens
14,Pin-a6d8_2_pine-20,pine,Pinus#genus,conj<conj>compound>,scrub,NOUN,22,conj<conj>compound> scrub,-0.3370840880209926,0.1392220731326259,Plant__kingdom,taxongroup_comment,4,7
15,Pin-a6d8_2_pine-20,pine,Pinus#genus,conj<conj>,pine,NOUN,23,conj<conj> pine,-0.4193842707979331,0.31257729934103223,Plant__kingdom,taxongroup_comment,4,7
17,Pin-a6d8_2_pine-20,pine,Pinus#genus,conj<conj>compound>,creep,NOUN,26,conj<conj>compound> creep,-0.43839895902523446,0.15575466193037996,Plant__kingdom,taxongroup_comment,4,7
18,Pin-a6d8_2_pine-20,pine,Pinus#genus,conj<conj>,pine,NOUN,27,conj<conj> pine,-0.4193842707979331,0.31257729934103223,Plant__kingdom,taxongroup_comment,4,7
3,Pin-a6d8_2_pine-17,pine,Pinus#genus,conj<det>,the,DET,6,conj<det> the,-0.3419291228529227,0.15004749869749373,Plant__kingdom,taxongroup_comment,4,7
6,Pin-a6d8_2_pine-17,pine,Pinus#genus,conj<conj>compound>,whitebark,NOUN,9,conj<conj>compound> whitebark,-0.27231046125451586,0.10811213477359506,Plant__kingdom,taxongroup_comment,4,7
7,Pin-a6d8_2_pine-17,pine,Pinus#genus,conj<conj>,pine,NOUN,10,conj<conj> pine,-0.4193842707979331,0.31257729934103223,Plant__kingdom,taxongroup_comment,4,7
9,Pin-a6d8_2_pine-17,pine,Pinus#genus,conj<conj>compound>,bark,NOUN,13,conj<conj>compound> bark,-0.4349459101518841,0.1331422376246607,Plant__kingdom,taxongroup_comment,4,7
10,Pin-a6d8_2_pine-17,pine,Pinus#genus,conj<conj>,pine,NOUN,14,conj<conj> pine,-0.4193842707979331,0.31257729934103223,Plant__kingdom,taxongroup_comment,4,7
11,Pin-a6d8_2_pine-17,pine,Pinus#genus,amod>,white,ADJ,16,amod> ...,0.10694805634517453,0.1775216813883762,Plant__kingdom,taxongroup_comment,4,7
12,Pin-a6d8_2_pine-17,pine,Pinus#genus,conj<conj>compound>,pitch,NOUN,19,conj<conj>compound> pitch,-0.284510799650665,0.052024177398469304,Plant__kingdom,taxongroup_comment,4,7
13,Pin-a6d8_2_pine-17,pine,Pinus#genus,conj<conj>,pine,NOUN,20,conj<conj> pine,-0.4193842707979331,0.31257729934103223,Plant__kingdom,taxongroup_comment,4,7
14,Pin-a6d8_2_pine-17,pine,Pinus#genus,conj<conj>compound>,scrub,NOUN,22,conj<conj>compound> scrub,-0.3370840880209926,0.1392220731326259,Plant__kingdom,taxongroup_comment,4,7
15,Pin-a6d8_2_pine-17,pine,Pinus#genus,conj<conj>,pine,NOUN,23,conj<conj> pine,-0.4193842707979331,0.31257729934103223,Plant__kingdom,taxongroup_comment,4,7
17,Pin-a6d8_2_pine-17,pine,Pinus#genus,conj<conj>compound>,creep,NOUN,26,conj<conj>compound> creep,-0.43839895902523446,0.15575466193037996,Plant__kingdom,taxongroup_comment,4,7
18,Pin-a6d8_2_pine-17,pine,Pinus#genus,conj<conj>,pine,NOUN,27,conj<conj> pine,-0.4193842707979331,0.31257729934103223,Plant__kingdom,taxongroup_comment,4,7
3,Pin-a6d8_2_pine-23,pine,Pinus#genus,conj<det>,the,DET,6,conj<det> the,-0.3419291228529227,0.15004749869749373,Plant__kingdom,taxongroup_comment,4,7
6,Pin-a6d8_2_pine-23,pine,Pinus#genus,conj<conj>compound>,whitebark,NOUN,9,conj<conj>compound> whitebark,-0.27231046125451586,0.10811213477359506,Plant__kingdom,taxongroup_comment,4,7
7,Pin-a6d8_2_pine-23,pine,Pinus#genus,conj<conj>,pine,NOUN,10,conj<conj> pine,-0.4193842707979331,0.31257729934103223,Plant__kingdom,taxongroup_comment,4,7
9,Pin-a6d8_2_pine-23,pine,Pinus#genus,conj<conj>compound>,bark,NOUN,13,conj<conj>compound> bark,-0.4349459101518841,0.1331422376246607,Plant__kingdom,taxongroup_comment,4,7
10,Pin-a6d8_2_pine-23,pine,Pinus#genus,conj<conj>,pine,NOUN,14,conj<conj> pine,-0.4193842707979331,0.31257729934103223,Plant__kingdom,taxongroup_comment,4,7
12,Pin-a6d8_2_pine-23,pine,Pinus#genus,conj<conj>,pine,NOUN,17,conj<conj> pine,-0.4193842707979331,0.31257729934103223,Plant__kingdom,taxongroup_comment,4,7
13,Pin-a6d8_2_pine-23,pine,Pinus#genus,conj<conj>compound>,pitch,NOUN,19,conj<conj>compound> pitch,-0.284510799650665,0.052024177398469304,Plant__kingdom,taxongroup_comment,4,7
14,Pin-a6d8_2_pine-23,pine,Pinus#genus,conj<conj>,pine,NOUN,20,conj<conj> pine,-0.4193842707979331,0.31257729934103223,Plant__kingdom,taxongroup_comment,4,7
17,Pin-a6d8_2_pine-23,pine,Pinus#genus,conj<conj>compound>,creep,NOUN,26,conj<conj>compound> creep,-0.43839895902523446,0.15575466193037996,Plant__kingdom,taxongroup_comment,4,7
18,Pin-a6d8_2_pine-23,pine,Pinus#genus,conj<conj>,pine,NOUN,27,conj<conj> pine,-0.4193842707979331,0.31257729934103223,Plant__kingdom,taxongroup_comment,4,7
3,Pin-a6d8_2_pine-14,pine,Pinus#genus,conj<det>,the,DET,6,conj<det> the,-0.3419291228529227,0.15004749869749373,Plant__kingdom,taxongroup_comment,4,7
6,Pin-a6d8_2_pine-14,pine,Pinus#genus,conj<conj>compound>,whitebark,NOUN,9,conj<conj>compound> whitebark,-0.27231046125451586,0.10811213477359506,Plant__kingdom,taxongroup_comment,4,7
7,Pin-a6d8_2_pine-14,pine,Pinus#genus,conj<conj>,pine,NOUN,10,conj<conj> pine,-0.4193842707979331,0.31257729934103223,Plant__kingdom,taxongroup_comment,4,7
8,Pin-a6d8_2_pine-14,pine,Pinus#genus,amod>,white,ADJ,12,amod> ...,0.10694805634517453,0.1775216813883762,Plant__kingdom,taxongroup_comment,4,7
11,Pin-a6d8_2_pine-14,pine,Pinus#genus,conj<conj>,pine,NOUN,17,conj<conj> pine,-0.4193842707979331,0.31257729934103223,Plant__kingdom,taxongroup_comment,4,7
12,Pin-a6d8_2_pine-14,pine,Pinus#genus,conj<conj>compound>,pitch,NOUN,19,conj<conj>compound> pitch,-0.284510799650665,0.052024177398469304,Plant__kingdom,taxongroup_comment,4,7
13,Pin-a6d8_2_pine-14,pine,Pinus#genus,conj<conj>,pine,NOUN,20,conj<conj> pine,-0.4193842707979331,0.31257729934103223,Plant__kingdom,taxongroup_comment,4,7
14,Pin-a6d8_2_pine-14,pine,Pinus#genus,conj<conj>compound>,scrub,NOUN,22,conj<conj>compound> scrub,-0.3370840880209926,0.1392220731326259,Plant__kingdom,taxongroup_comment,4,7
15,Pin-a6d8_2_pine-14,pine,Pinus#genus,conj<conj>,pine,NOUN,23,conj<conj> pine,-0.4193842707979331,0.31257729934103223,Plant__kingdom,taxongroup_comment,4,7
17,Pin-a6d8_2_pine-14,pine,Pinus#genus,conj<conj>compound>,creep,NOUN,26,conj<conj>compound> creep,-0.43839895902523446,0.15575466193037996,Plant__kingdom,taxongroup_comment,4,7
18,Pin-a6d8_2_pine-14,pine,Pinus#genus,conj<conj>,pine,NOUN,27,conj<conj> pine,-0.4193842707979331,0.31257729934103223,Plant__kingdom,taxongroup_comment,4,7
3,Pin-a6d8_2_pine-27,pine,Pinus#genus,conj<det>,the,DET,6,conj<det> the,-0.3419291228529227,0.15004749869749373,Plant__kingdom,taxongroup_comment,4,7
6,Pin-a6d8_2_pine-27,pine,Pinus#genus,conj<conj>compound>,whitebark,NOUN,9,conj<conj>compound> whitebark,-0.27231046125451586,0.10811213477359506,Plant__kingdom,taxongroup_comment,4,7
7,Pin-a6d8_2_pine-27,pine,Pinus#genus,conj<conj>,pine,NOUN,10,conj<conj> pine,-0.4193842707979331,0.31257729934103223,Plant__kingdom,taxongroup_comment,4,7
9,Pin-a6d8_2_pine-27,pine,Pinus#genus,conj<conj>compound>,bark,NOUN,13,conj<conj>compound> bark,-0.4349459101518841,0.1331422376246607,Plant__kingdom,taxongroup_comment,4,7
10,Pin-a6d8_2_pine-27,pine,Pinus#genus,conj<conj>,pine,NOUN,14,conj<conj> pine,-0.4193842707979331,0.31257729934103223,Plant__kingdom,taxongroup_comment,4,7
12,Pin-a6d8_2_pine-27,pine,Pinus#genus,conj<conj>,pine,NOUN,17,conj<conj> pine,-0.4193842707979331,0.31257729934103223,Plant__kingdom,taxongroup_comment,4,7
13,Pin-a6d8_2_pine-27,pine,Pinus#genus,conj<conj>compound>,pitch,NOUN,19,conj<conj>compound> pitch,-0.284510799650665,0.052024177398469304,Plant__kingdom,taxongroup_comment,4,7
14,Pin-a6d8_2_pine-27,pine,Pinus#genus,conj<conj>,pine,NOUN,20,conj<conj> pine,-0.4193842707979331,0.31257729934103223,Plant__kingdom,taxongroup_comment,4,7
15,Pin-a6d8_2_pine-27,pine,Pinus#genus,conj<conj>compound>,scrub,NOUN,22,conj<conj>compound> scrub,-0.3370840880209926,0.1392220731326259,Plant__kingdom,taxongroup_comment,4,7
16,Pin-a6d8_2_pine-27,pine,Pinus#genus,conj<conj>,pine,NOUN,23,conj<conj> pine,-0.4193842707979331,0.31257729934103223,Plant__kingdom,taxongroup_comment,4,7
3,Pin-a6d8_2_pine-10,pine,Pinus#genus,conj<det>,the,DET,6,conj<det> the,-0.3419291228529227,0.15004749869749373,Plant__kingdom,taxongroup_comment,4,7
8,Pin-a6d8_2_pine-10,pine,Pinus#genus,conj<conj>compound>,bark,NOUN,13,conj<conj>compound> bark,-0.4349459101518841,0.1331422376246607,Plant__kingdom,taxongroup_comment,4,7
9,Pin-a6d8_2_pine-10,pine,Pinus#genus,conj<conj>,pine,NOUN,14,conj<conj> pine,-0.4193842707979331,0.31257729934103223,Plant__kingdom,taxongroup_comment,4,7
11,Pin-a6d8_2_pine-10,pine,Pinus#genus,conj<conj>,pine,NOUN,17,conj<conj> pine,-0.4193842707979331,0.31257729934103223,Plant__kingdom,taxongroup_comment,4,7
12,Pin-a6d8_2_pine-10,pine,Pinus#genus,conj<conj>compound>,pitch,NOUN,19,conj<conj>compound> pitch,-0.284510799650665,0.052024177398469304,Plant__kingdom,taxongroup_comment,4,7
13,Pin-a6d8_2_pine-10,pine,Pinus#genus,conj<conj>,pine,NOUN,20,conj<conj> pine,-0.4193842707979331,0.31257729934103223,Plant__kingdom,taxongroup_comment,4,7
14,Pin-a6d8_2_pine-10,pine,Pinus#genus,conj<conj>compound>,scrub,NOUN,22,conj<conj>compound> scrub,-0.3370840880209926,0.1392220731326259,Plant__kingdom,taxongroup_comment,4,7
15,Pin-a6d8_2_pine-10,pine,Pinus#genus,conj<conj>,pine,NOUN,23,conj<conj> pine,-0.4193842707979331,0.31257729934103223,Plant__kingdom,taxongroup_comment,4,7
17,Pin-a6d8_2_pine-10,pine,Pinus#genus,conj<conj>compound>,creep,NOUN,26,conj<conj>compound> creep,-0.43839895902523446,0.15575466193037996,Plant__kingdom,taxongroup_comment,4,7
18,Pin-a6d8_2_pine-10,pine,Pinus#genus,conj<conj>,pine,NOUN,27,conj<conj> pine,-0.4193842707979331,0.31257729934103223,Plant__kingdom,taxongroup_comment,4,7
4,Pla-2751_7_plants-49,plants,Plant#kingdom,conj<det>,the,DET,22,conj<det> the,-0.3419291228529227,0.15004749869749373,Plant__kingdom,taxongroup_comment,4,7
9,Pla-2751_7_plants-49,plants,Plant#kingdom,conj<conj>,embryophyte,NOUN,27,conj<conj> ...,0.13722718756073865,0.3517110841870403,Plant__kingdom,taxongroup_comment,4,7
14,Pla-2751_7_plants-49,plants,Plant#kingdom,conj<conj>,lycophyte,NOUN,38,conj<conj> ...,-0.09097668259639767,0.40638059591064757,Plant__kingdom,taxongroup_comment,4,7
15,Pla-2751_7_plants-49,plants,Plant#kingdom,conj<conj>,fern,NOUN,40,conj<conj> fern,-0.23016841152495948,0.4103894723820885,Plant__kingdom,taxongroup_comment,4,7
16,Pla-2751_7_plants-49,plants,Plant#kingdom,conj<conj>,conifer,NOUN,42,conj<conj> ...,-0.14849698662088842,0.4239211313343655,Plant__kingdom,taxongroup_comment,4,7
19,Pla-2751_7_plants-49,plants,Plant#kingdom,conj<conj>,gymnosperm,NOUN,45,conj<conj> ...,-0.0035905851973222977,0.3940618328747145,Plant__kingdom,taxongroup_comment,4,7
21,Pla-2751_7_plants-49,plants,Plant#kingdom,amod>,flower,ADJ,48,amod> flower,0.21920489120516543,0.10896224081520282,Plant__kingdom,taxongroup_comment,4,7
