,token,token_form,concept_uri,arcpath,lemma,upos,widx,feat,elongation_x,elongation_y,group,relrole,comp_id,N_tokens
6,Ste-2738_42_dinosaurs-9,dinosaurs,Sauropoda#infraorder,case>,of,ADP,7,case> of,-0.8118327631467289,0.014262964989624365,Dinosaur__superorder,taxongroup_comment,1,54
5,Bro-f1dc_314_animals-43,animals,Animal#kingdom,case>,of,ADP,41,case> of,-0.8118327631467289,0.014262964989624365,Dinosaur__superorder,taxongroup_comment,1,54
6,Apa-3e1a_75_dinosaurs-19,dinosaurs,Dinosaur#superorder,case>,of,ADP,17,case> of,-0.8118327631467289,0.014262964989624365,Dinosaur__superorder,taxongroup_comment,1,54
6,Arg-b9cb_52_animal-36,animal,Animal#kingdom,case>,of,ADP,34,case> of,-0.8118327631467289,0.014262964989624365,Dinosaur__superorder,taxongroup_comment,1,54
10,Sau-89d2_201_animal-31,animal,Animal#kingdom,case>,of,ADP,29,case> of,-0.8118327631467289,0.014262964989624365,Dinosaur__superorder,taxongroup_comment,1,54
11,Gig-7116_135_dinosaur-19,dinosaur,Dinosaur#superorder,case>,at,ADP,12,case> ...,-0.5865993491471786,0.1047755722749119,Dinosaur__superorder,taxongroup_comment,1,54
5,Bro-f1dc_310_dinosaurs-11,dinosaurs,Dinosaur#superorder,case>,of,ADP,9,case> of,-0.8118327631467289,0.014262964989624365,Dinosaur__superorder,taxongroup_comment,1,54
6,Igu-76d2_288_reptile-18,reptile,Reptile#class,case>,of,ADP,15,case> of,-0.8118327631467289,0.014262964989624365,Dinosaur__superorder,taxongroup_comment,1,54
5,Igu-76d2_9_dinosaur-7,dinosaur,Dinosaur#superorder,case>,of,ADP,6,case> of,-0.8118327631467289,0.014262964989624365,Dinosaur__superorder,taxongroup_comment,1,54
5,Spi-4527_185_dinosaurs-17,dinosaurs,Dinosaur#superorder,case>,of,ADP,15,case> of,-0.8118327631467289,0.014262964989624365,Dinosaur__superorder,taxongroup_comment,1,54
11,Igu-76d2_23_dinosaurs-26,dinosaurs,Dinosaur#superorder,case>,of,ADP,25,case> of,-0.8118327631467289,0.014262964989624365,Dinosaur__superorder,taxongroup_comment,1,54
8,Igu-76d2_199_dinosaurs-12,dinosaurs,Dinosaur#superorder,case>,of,ADP,11,case> of,-0.8118327631467289,0.014262964989624365,Dinosaur__superorder,taxongroup_comment,1,54
7,Orn-f740_9_dinosaurs-10,dinosaurs,Dinosaur#superorder,case>,of,ADP,9,case> of,-0.8118327631467289,0.014262964989624365,Dinosaur__superorder,taxongroup_comment,1,54
9,Orn-f740_113_dinosaurs-11,dinosaurs,Dinosaur#superorder,case>,of,ADP,10,case> of,-0.8118327631467289,0.014262964989624365,Dinosaur__superorder,taxongroup_comment,1,54
7,Orn-f740_60_dinosaurs-9,dinosaurs,Dinosaur#superorder,case>,of,ADP,8,case> of,-0.8118327631467289,0.014262964989624365,Dinosaur__superorder,taxongroup_comment,1,54
7,The-2a4b_13_dinosaurs-54,dinosaurs,Dinosaur#superorder,case>,of,ADP,53,case> of,-0.8118327631467289,0.014262964989624365,Dinosaur__superorder,taxongroup_comment,1,54
3,The-1978_214_dinosaurs-6,dinosaurs,Dinosaur#superorder,case>,of,ADP,4,case> of,-0.8118327631467289,0.014262964989624365,Dinosaur__superorder,taxongroup_comment,1,54
5,Orn-f740_61_dinosaurs-17,dinosaurs,Dinosaur#superorder,case>,of,ADP,15,case> of,-0.8118327631467289,0.014262964989624365,Dinosaur__superorder,taxongroup_comment,1,54
4,Sau-6bc5_50_dinosaurs-7,dinosaurs,Dinosaur#superorder,case>,of,ADP,5,case> of,-0.8118327631467289,0.014262964989624365,Dinosaur__superorder,taxongroup_comment,1,54
9,Sau-cca0_20_Saurischia-18,Saurischia,Saurischia#order,case>,in,ADP,16,case> in,-0.7767500964506733,0.014221986839894153,Dinosaur__superorder,taxongroup_comment,1,54
7,Orn-efbf_11_dinosaurs-11,dinosaurs,Dinosaur#superorder,case>,of,ADP,10,case> of,-0.8118327631467289,0.014262964989624365,Dinosaur__superorder,taxongroup_comment,1,54
10,The-1978_215_Saurischia-16,Saurischia,Saurischia#order,case>,in,ADP,13,case> in,-0.7767500964506733,0.014221986839894153,Dinosaur__superorder,taxongroup_comment,1,54
18,Sau-6bc5_49_Saurischia-32,Saurischia,Saurischia#order,case>,within,ADP,31,case> within,-0.6654732869916049,0.10848164236506812,Dinosaur__superorder,taxongroup_comment,1,54
5,Ste-56e3_135_animals-14,animals,Animal#kingdom,case>,of,ADP,12,case> of,-0.8118327631467289,0.014262964989624365,Dinosaur__superorder,taxongroup_comment,1,54
7,Ste-56e3_150_animal-28,animal,Animal#kingdom,case>,of,ADP,26,case> of,-0.8118327631467289,0.014262964989624365,Dinosaur__superorder,taxongroup_comment,1,54
2,Ste-56e3_149_animal-3,animal,Animal#kingdom,case>,'s,PART,4,case> 's,-0.689138157117261,-0.25056204368356494,Dinosaur__superorder,taxongroup_comment,1,54
7,All-7078_288_animals-11,animals,Animal#kingdom,case>,of,ADP,9,case> of,-0.8118327631467289,0.014262964989624365,Dinosaur__superorder,taxongroup_comment,1,54
9,Ste-56e3_108_dinosaurs-12,dinosaurs,Dinosaur#superorder,case>,in,ADP,11,case> in,-0.7767500964506733,0.014221986839894153,Dinosaur__superorder,taxongroup_comment,1,54
7,Ste-56e3_66_dinosaur-10,dinosaur,Dinosaur#superorder,case>,of,ADP,9,case> of,-0.8118327631467289,0.014262964989624365,Dinosaur__superorder,taxongroup_comment,1,54
5,Ste-56e3_393_dinosaur-23,dinosaur,Dinosaur#superorder,case>,of,ADP,21,case> of,-0.8118327631467289,0.014262964989624365,Dinosaur__superorder,taxongroup_comment,1,54
6,Ste-543e_3_dinosaurs-9,dinosaurs,Dinosaur#superorder,case>,of,ADP,8,case> of,-0.8118327631467289,0.014262964989624365,Dinosaur__superorder,taxongroup_comment,1,54
11,Ste-56e3_397_dinosaur-27,dinosaur,Dinosaur#superorder,case>,of,ADP,26,case> of,-0.8118327631467289,0.014262964989624365,Dinosaur__superorder,taxongroup_comment,1,54
9,Ste-56e3_9_dinosaurs-26,dinosaurs,Dinosaur#superorder,case>,of,ADP,25,case> of,-0.8118327631467289,0.014262964989624365,Dinosaur__superorder,taxongroup_comment,1,54
5,Tricbf4_8_dinosaur-7,dinosaur,Dinosaur#superorder,case>,of,ADP,6,case> of,-0.8118327631467289,0.014262964989624365,Dinosaur__superorder,taxongroup_comment,1,54
14,Pro-b864_569_animals-32,animals,Animal#kingdom,case>,for,ADP,30,case> ...,-0.7418291302357575,-0.12289091118930696,Dinosaur__superorder,taxongroup_comment,1,54
9,Dip-c98d_187_animals-24,animals,Animal#kingdom,case>,in,ADP,22,case> in,-0.7767500964506733,0.014221986839894153,Dinosaur__superorder,taxongroup_comment,1,54
3,Din-756f_23_animals-6,animals,Animal#kingdom,case>,for,ADP,4,case> ...,-0.7418291302357575,-0.12289091118930696,Dinosaur__superorder,taxongroup_comment,1,54
3,Dip-c98d_22_animals-14,animals,Animal#kingdom,case>,of,ADP,12,case> of,-0.8118327631467289,0.014262964989624365,Dinosaur__superorder,taxongroup_comment,1,54
4,Din-756f_542_animals-8,animals,Animal#kingdom,case>,of,ADP,7,case> of,-0.8118327631467289,0.014262964989624365,Dinosaur__superorder,taxongroup_comment,1,54
5,Bro-f1dc_308_animal-9,animal,Animal#kingdom,case>,of,ADP,7,case> of,-0.8118327631467289,0.014262964989624365,Dinosaur__superorder,taxongroup_comment,1,54
5,Fli-9841_25_reptiles-8,reptiles,Reptile#class,case>,of,ADP,7,case> of,-0.8118327631467289,0.014262964989624365,Dinosaur__superorder,taxongroup_comment,1,54
3,Had-5500_36_Ornithopoda-7,Ornithopoda,Ornithopod#infraorder,case>,of,ADP,6,case> of,-0.8118327631467289,0.014262964989624365,Dinosaur__superorder,taxongroup_comment,1,54
6,Din-756f_596_dinosaurs-33,dinosaurs,Dinosaur#superorder,case>,of,ADP,31,case> of,-0.8118327631467289,0.014262964989624365,Dinosaur__superorder,taxongroup_comment,1,54
8,Sau-6bc5_51_Saurischia-10,Saurischia,Saurischia#order,case>,from,ADP,9,case> from,-0.7818911951796305,-0.02239240859118421,Dinosaur__superorder,taxongroup_comment,1,54
5,Had-5500_3_dinosaurs-10,dinosaurs,Dinosaur#superorder,det>,the,DET,6,det> the,-0.6764848996821063,-0.017917404439979648,Dinosaur__superorder,taxongroup_comment,0,12
3,Dip-c98d_267_dinosaur-10,dinosaur,Dinosaur#superorder,det>,a,DET,4,det> a,-0.6240176673823586,0.015852288176375615,Dinosaur__superorder,taxongroup_comment,0,12
2,Bro-f1dc_98_animal-11,animal,Animal#kingdom,det>,a,DET,3,det> a,-0.6240176673823586,0.015852288176375615,Dinosaur__superorder,taxongroup_comment,0,12
11,Igu-76d2_222_reptile-23,reptile,Reptile#class,det>,a,DET,20,det> a,-0.6240176673823586,0.015852288176375615,Dinosaur__superorder,taxongroup_comment,0,12
13,Orn-f740_118_dinosaur-49,dinosaur,Dinosaur#superorder,det>,a,DET,47,det> a,-0.6240176673823586,0.015852288176375615,Dinosaur__superorder,taxongroup_comment,0,12
6,Tri-1ad8_170_dinosaurs-9,dinosaurs,Dinosaur#superorder,det>,those,DET,8,det> ...,-0.6510750629945088,0.06293088314961022,Dinosaur__superorder,taxongroup_comment,0,12
0,Ste-2738_116_Ornithischia-3,Ornithischia,Ornithischia#order,det>,all,DET,1,det> all,-0.6695953086426413,0.0524921154401051,Dinosaur__superorder,taxongroup_comment,0,12
6,Uta-b72d_12_animals-12,animals,Animal#kingdom,det>,the,DET,10,det> the,-0.6764848996821063,-0.017917404439979648,Dinosaur__superorder,taxongroup_comment,0,12
11,Ovi-e32b_83_dinosaurs-17,dinosaurs,Dinosaur#superorder,det>,the,DET,14,det> the,-0.6764848996821063,-0.017917404439979648,Dinosaur__superorder,taxongroup_comment,0,12
4,Pro-b864_44_dinosaur-7,dinosaur,Dinosaur#superorder,det>,a,DET,5,det> a,-0.6240176673823586,0.015852288176375615,Dinosaur__superorder,taxongroup_comment,0,12
6,Din-756f_196_animals-11,animals,Animal#kingdom,det>,the,DET,8,det> the,-0.6764848996821063,-0.017917404439979648,Dinosaur__superorder,taxongroup_comment,0,12
7,Dip-c98d_28_dinosaurs-12,dinosaurs,Dinosaur#superorder,det>,some,DET,10,det> some,-0.6949206234069112,-0.004335204426885363,Dinosaur__superorder,taxongroup_comment,0,12
8,Igu-76d2_46_animal-21,animal,Animal#kingdom,compound<conj>,tooth,NOUN,27,compound<conj> ...,-0.5052163887173668,0.14264038741826296,Dinosaur__superorder,taxongroup_comment,7,5
10,Igu-76d2_46_animal-21,animal,Animal#kingdom,compound<conj>,iguana,NOUN,31,compound<conj> ...,-0.3967169952878843,-0.03762114469533615,Dinosaur__superorder,taxongroup_comment,7,5
14,Igu-76d2_46_animal-21,animal,Animal#kingdom,compound<conj>,word,NOUN,35,compound<conj> ...,-0.5142346077442654,0.09281372522139598,Dinosaur__superorder,taxongroup_comment,7,5
9,Viv0253_7_reptiles-12,reptiles,Reptile#class,acl:relcl>obl>case>,at,ADP,16,acl:relcl>obl>case> at,-0.6029703908278998,-0.3222062565827001,Dinosaur__superorder,taxongroup_comment,7,5
13,Viv0253_7_reptiles-12,reptiles,Reptile#class,acl:relcl>obl>case>,as,ADP,20,acl:relcl>obl>case> as,-0.4975046551803949,-0.10210878709848398,Dinosaur__superorder,taxongroup_comment,7,5
9,Ple07e5_6_reptiles-12,reptiles,Reptile#class,acl:relcl>obl>case>,at,ADP,16,acl:relcl>obl>case> at,-0.6029703908278998,-0.3222062565827001,Dinosaur__superorder,taxongroup_comment,7,5
13,Ple07e5_6_reptiles-12,reptiles,Reptile#class,acl:relcl>obl>case>,as,ADP,20,acl:relcl>obl>case> as,-0.4975046551803949,-0.10210878709848398,Dinosaur__superorder,taxongroup_comment,7,5
10,Map-fd86_51_vertebrate-9,vertebrate,Chordate#phylum,compound<conj>,fish,NOUN,13,compound<conj> fish,-0.4473681011091225,-0.011325088276210262,Dinosaur__superorder,taxongroup_comment,7,5
13,Map-fd86_51_vertebrate-9,vertebrate,Chordate#phylum,compound<conj>,turtle,NOUN,20,compound<conj> turtle,-0.4293704493853081,0.0059465679168417,Dinosaur__superorder,taxongroup_comment,7,5
14,Map-fd86_51_vertebrate-9,vertebrate,Chordate#phylum,compound<conj>,squamate,NOUN,22,compound<conj> squamate,-0.54879355869658,0.03308041832569195,Dinosaur__superorder,taxongroup_comment,7,5
15,Map-fd86_51_vertebrate-9,vertebrate,Chordate#phylum,compound<conj>,sphenodont,NOUN,24,compound<conj> sphenodont,-0.5936573782146166,0.08267071793355367,Dinosaur__superorder,taxongroup_comment,7,5
17,Map-fd86_51_vertebrate-9,vertebrate,Chordate#phylum,compound<conj>,crocodilian,NOUN,27,compound<conj> crocodilian,-0.47993301352427675,0.04687562284784305,Dinosaur__superorder,taxongroup_comment,7,5
21,Map-fd86_51_vertebrate-9,vertebrate,Chordate#phylum,compound<conj>,variety,NOUN,32,compound<conj> variety,-0.4420828029096904,-0.04832440423749583,Dinosaur__superorder,taxongroup_comment,7,5
10,Arg-b9cb_151_vertebrate-9,vertebrate,Chordate#phylum,compound<conj>,fish,NOUN,13,compound<conj> fish,-0.4473681011091225,-0.011325088276210262,Dinosaur__superorder,taxongroup_comment,7,5
13,Arg-b9cb_151_vertebrate-9,vertebrate,Chordate#phylum,compound<conj>,turtle,NOUN,20,compound<conj> turtle,-0.4293704493853081,0.0059465679168417,Dinosaur__superorder,taxongroup_comment,7,5
14,Arg-b9cb_151_vertebrate-9,vertebrate,Chordate#phylum,compound<conj>,squamate,NOUN,22,compound<conj> squamate,-0.54879355869658,0.03308041832569195,Dinosaur__superorder,taxongroup_comment,7,5
15,Arg-b9cb_151_vertebrate-9,vertebrate,Chordate#phylum,compound<conj>,sphenodont,NOUN,24,compound<conj> sphenodont,-0.5936573782146166,0.08267071793355367,Dinosaur__superorder,taxongroup_comment,7,5
17,Arg-b9cb_151_vertebrate-9,vertebrate,Chordate#phylum,compound<conj>,crocodilian,NOUN,27,compound<conj> crocodilian,-0.47993301352427675,0.04687562284784305,Dinosaur__superorder,taxongroup_comment,7,5
21,Arg-b9cb_151_vertebrate-9,vertebrate,Chordate#phylum,compound<conj>,variety,NOUN,32,compound<conj> variety,-0.4420828029096904,-0.04832440423749583,Dinosaur__superorder,taxongroup_comment,7,5
2,Rha-19f8_2_dinosaurs-9,dinosaurs,Ornithopod#infraorder,nmod<det>,a,DET,3,nmod<det> a,0.7232060886905145,0.1530709470460368,Dinosaur__superorder,taxongroup_comment,6,8
4,Rha-19f8_2_dinosaurs-9,dinosaurs,Ornithopod#infraorder,case>,of,ADP,5,case> of,0.6006639789307873,-0.1324222420986846,Dinosaur__superorder,taxongroup_comment,6,8
3,Bro-f1dc_2_dinosaur-33,dinosaur,Sauropoda#infraorder,nmod<det>,a,DET,28,nmod<det> a,0.7232060886905145,0.1530709470460368,Dinosaur__superorder,taxongroup_comment,6,8
5,Bro-f1dc_2_dinosaur-33,dinosaur,Sauropoda#infraorder,case>,of,ADP,30,case> of,0.6006639789307873,-0.1324222420986846,Dinosaur__superorder,taxongroup_comment,6,8
3,Apa-3e1a_2_dinosaur-16,dinosaur,Sauropoda#infraorder,nmod<det>,a,DET,11,nmod<det> a,0.7232060886905145,0.1530709470460368,Dinosaur__superorder,taxongroup_comment,6,8
5,Apa-3e1a_2_dinosaur-16,dinosaur,Sauropoda#infraorder,case>,of,ADP,13,case> of,0.6006639789307873,-0.1324222420986846,Dinosaur__superorder,taxongroup_comment,6,8
2,Arg-b9cb_2_dinosaur-8,dinosaur,Dinosaur#superorder,nmod<det>,a,DET,3,nmod<det> a,0.7232060886905145,0.1530709470460368,Dinosaur__superorder,taxongroup_comment,6,8
4,Arg-b9cb_2_dinosaur-8,dinosaur,Dinosaur#superorder,case>,of,ADP,5,case> of,0.6006639789307873,-0.1324222420986846,Dinosaur__superorder,taxongroup_comment,6,8
3,Dip-c98d_2_dinosaurs-13,dinosaurs,Dinosaur#superorder,nmod<det>,a,DET,8,nmod<det> a,0.7232060886905145,0.1530709470460368,Dinosaur__superorder,taxongroup_comment,6,8
5,Dip-c98d_2_dinosaurs-13,dinosaurs,Dinosaur#superorder,case>,of,ADP,10,case> of,0.6006639789307873,-0.1324222420986846,Dinosaur__superorder,taxongroup_comment,6,8
6,Din-756f_76_reptiles-22,reptiles,Reptile#class,case>,from,ADP,19,case> from,0.5869165980955633,-0.1168660778512847,Dinosaur__superorder,taxongroup_comment,6,8
6,Thy-db39_2_dinosaurs-23,dinosaurs,Dinosaur#superorder,nmod<det>,a,DET,18,nmod<det> a,0.7232060886905145,0.1530709470460368,Dinosaur__superorder,taxongroup_comment,6,8
8,Thy-db39_2_dinosaurs-23,dinosaurs,Dinosaur#superorder,case>,of,ADP,20,case> of,0.6006639789307873,-0.1324222420986846,Dinosaur__superorder,taxongroup_comment,6,8
4,Tri-1ad8_2_dinosaur-24,dinosaur,Dinosaur#superorder,nmod<det>,a,DET,19,nmod<det> a,0.7232060886905145,0.1530709470460368,Dinosaur__superorder,taxongroup_comment,6,8
6,Tri-1ad8_2_dinosaur-24,dinosaur,Dinosaur#superorder,case>,of,ADP,21,case> of,0.6006639789307873,-0.1324222420986846,Dinosaur__superorder,taxongroup_comment,6,8
