,token,token_form,concept_uri,arcpath,lemma,upos,widx,feat,elongation_x,elongation_y,group,relrole,comp_id,N_tokens
9,Bov-01d4_16_Bubalus-25,Bubalus,Bubalus#genus,conj<conj>flat>,bubalis,PROPN,12,conj<conj>flat> bubalis,0.562222088883222,-0.022506171388258042,Bovid__family,taxongroup_comment,2,9
11,Bov-01d4_16_Bubalus-25,Bubalus,Bubalus#genus,conj<conj>flat>,anoa,PROPN,14,conj<conj>flat> anoa,0.3296246507876615,-0.10362668863291201,Bovid__family,taxongroup_comment,2,9
14,Bov-01d4_16_Bubalus-25,Bubalus,Bubalus#genus,conj<conj>flat>,anoa,PROPN,19,conj<conj>flat> anoa,0.3296246507876615,-0.10362668863291201,Bovid__family,taxongroup_comment,2,9
16,Bov-01d4_16_Bubalus-25,Bubalus,Bubalus#genus,conj<conj>flat>,quarlesi,PROPN,22,conj<conj>flat> quarlesi,0.3875454446525298,-0.1184113568852662,Bovid__family,taxongroup_comment,2,9
17,Bov-01d4_16_Bubalus-25,Bubalus,Bubalus#genus,conj<conj>flat>,Tamaraw,PROPN,23,conj<conj>flat> Tamaraw,0.5249368501996508,-0.013197171930996426,Bovid__family,taxongroup_comment,2,9
0,Bov-01d4_16_Bubalus-21,Bubalus,Bubalus#genus,conj<amod>,wild,ADJ,1,conj<amod> wild,0.7361125544814179,-0.03574206369274664,Bovid__family,taxongroup_comment,2,9
2,Bov-01d4_16_Bubalus-21,Bubalus,Bubalus#genus,conj<,buffalo,NOUN,3,conj< buffalo,0.5932628760360474,-0.16525418713851717,Bovid__family,taxongroup_comment,2,9
9,Bov-01d4_16_Bubalus-21,Bubalus,Bubalus#genus,conj<conj>flat>,bubalis,PROPN,12,conj<conj>flat> bubalis,0.562222088883222,-0.022506171388258042,Bovid__family,taxongroup_comment,2,9
11,Bov-01d4_16_Bubalus-21,Bubalus,Bubalus#genus,conj<conj>flat>,anoa,PROPN,14,conj<conj>flat> anoa,0.3296246507876615,-0.10362668863291201,Bovid__family,taxongroup_comment,2,9
14,Bov-01d4_16_Bubalus-21,Bubalus,Bubalus#genus,conj<conj>flat>,anoa,PROPN,19,conj<conj>flat> anoa,0.3296246507876615,-0.10362668863291201,Bovid__family,taxongroup_comment,2,9
18,Bov-01d4_16_Bubalus-21,Bubalus,Bubalus#genus,conj<conj>flat>,mindorensis,PROPN,26,conj<conj>flat> mindorensis,0.5046333493413105,-0.010870420842286135,Bovid__family,taxongroup_comment,2,9
19,Bov-01d4_16_Bubalus-21,Bubalus,Bubalus#genus,conj<conj>flat>,Cebu,PROPN,27,conj<conj>flat> Cebu,0.5668606124325131,0.04948646012701864,Bovid__family,taxongroup_comment,2,9
0,Bov-01d4_16_Bubalus-11,Bubalus,Bubalus#genus,conj<amod>,wild,ADJ,1,conj<amod> wild,0.7361125544814179,-0.03574206369274664,Bovid__family,taxongroup_comment,2,9
2,Bov-01d4_16_Bubalus-11,Bubalus,Bubalus#genus,conj<,buffalo,NOUN,3,conj< buffalo,0.5932628760360474,-0.16525418713851717,Bovid__family,taxongroup_comment,2,9
10,Bov-01d4_16_Bubalus-11,Bubalus,Bubalus#genus,conj<conj>flat>,anoa,PROPN,14,conj<conj>flat> anoa,0.3296246507876615,-0.10362668863291201,Bovid__family,taxongroup_comment,2,9
13,Bov-01d4_16_Bubalus-11,Bubalus,Bubalus#genus,conj<conj>flat>,anoa,PROPN,19,conj<conj>flat> anoa,0.3296246507876615,-0.10362668863291201,Bovid__family,taxongroup_comment,2,9
15,Bov-01d4_16_Bubalus-11,Bubalus,Bubalus#genus,conj<conj>flat>,quarlesi,PROPN,22,conj<conj>flat> quarlesi,0.3875454446525298,-0.1184113568852662,Bovid__family,taxongroup_comment,2,9
16,Bov-01d4_16_Bubalus-11,Bubalus,Bubalus#genus,conj<conj>flat>,Tamaraw,PROPN,23,conj<conj>flat> Tamaraw,0.5249368501996508,-0.013197171930996426,Bovid__family,taxongroup_comment,2,9
18,Bov-01d4_16_Bubalus-11,Bubalus,Bubalus#genus,conj<conj>flat>,mindorensis,PROPN,26,conj<conj>flat> mindorensis,0.5046333493413105,-0.010870420842286135,Bovid__family,taxongroup_comment,2,9
19,Bov-01d4_16_Bubalus-11,Bubalus,Bubalus#genus,conj<conj>flat>,Cebu,PROPN,27,conj<conj>flat> Cebu,0.5668606124325131,0.04948646012701864,Bovid__family,taxongroup_comment,2,9
3,Big-0af3_12_sheep-6,sheep,Ovis#genus,amod>,wild,ADJ,5,amod> wild,0.6085433933592583,-0.47066006365186025,Bovid__family,taxongroup_comment,0,6
9,And-dffe_106_animals-12,animals,Animal#kingdom,amod>,domestic,ADJ,11,amod> domestic,0.6371649055344693,-0.4149496755707219,Bovid__family,taxongroup_comment,0,6
3,She-572b_25_animals-6,animals,Animal#kingdom,det>,the,DET,4,det> the,-0.6297551952113568,0.13127286164034235,Bovid__family,taxongroup_comment,0,6
4,She-572b_25_animals-6,animals,Animal#kingdom,amod>,first,ADJ,5,amod> first,0.5055248477769796,-0.10475266953180484,Bovid__family,taxongroup_comment,0,6
7,Tas-3df1_202_mammals-23,mammals,Mammal#class,det>,all,DET,20,det> all,-0.5980246533586872,0.18582224757023535,Bovid__family,taxongroup_comment,0,6
8,Tas-3df1_202_mammals-23,mammals,Mammal#class,amod>,small,ADJ,21,amod> small,0.6065961630293877,-0.43657595167631597,Bovid__family,taxongroup_comment,0,6
9,Tas-3df1_202_mammals-23,mammals,Mammal#class,amod>,native,ADJ,22,amod> ...,0.5708236679087826,-0.2965858846322269,Bovid__family,taxongroup_comment,0,6
9,Bon-fbc3_78_animal-17,animal,Animal#kingdom,det>,the,DET,16,det> the,-0.6297551952113568,0.13127286164034235,Bovid__family,taxongroup_comment,0,6
5,Bov-d455_225_bovids-10,bovids,Bovid#family,det>,all,DET,9,det> all,-0.5980246533586872,0.18582224757023535,Bovid__family,taxongroup_comment,0,6
14,Afr-324e_7_bovids-17,bovids,Bovid#family,case>,to,ADP,15,case> to,0.6662400612942249,0.40275506684182144,Bovid__family,taxongroup_comment,6,7
15,Afr-324e_7_bovids-17,bovids,Bovid#family,amod>,other,ADJ,16,amod> other,-0.5510060004732684,0.15652563175944667,Bovid__family,taxongroup_comment,6,7
9,Big-0af3_25_sheep-21,sheep,Ovis#genus,amod>,bighorn,VERB,20,amod> bighorn,-0.4544959765450922,0.04531945976026781,Bovid__family,taxongroup_comment,6,7
7,Big-0af3_126_mammal-9,mammal,Mammal#class,amod>,provincial,ADJ,8,amod> ...,-0.3837441099371236,0.07873021776028598,Bovid__family,taxongroup_comment,6,7
11,Sno-0a8f_245_mammals-33,mammals,Mammal#class,amod>,best,ADJ,31,amod> ...,-0.556445384282342,0.09982134631625696,Bovid__family,taxongroup_comment,6,7
12,Sno-0a8f_245_mammals-33,mammals,Mammal#class,amod>,insulated,ADJ,32,amod> ...,-0.4717330726910031,0.18829552749613226,Bovid__family,taxongroup_comment,6,7
0,Bov-d455_264_bovids-3,bovids,Bovid#family,amod>,other,ADJ,1,amod> other,-0.5510060004732684,0.15652563175944667,Bovid__family,taxongroup_comment,6,7
1,Bov-d455_264_bovids-3,bovids,Bovid#family,amod>,large,ADJ,2,amod> large,-0.5371668397370452,0.2319490025820881,Bovid__family,taxongroup_comment,6,7
10,Hom-cefb_11_animals-16,animals,Animal#kingdom,case>,to,ADP,14,case> to,0.6662400612942249,0.40275506684182144,Bovid__family,taxongroup_comment,6,7
11,Hom-cefb_11_animals-16,animals,Animal#kingdom,amod>,large,ADJ,15,amod> large,-0.5371668397370452,0.2319490025820881,Bovid__family,taxongroup_comment,6,7
5,Ame-d5c4_209_animals-9,animals,Animal#kingdom,amod>,crossbreed,VERB,8,amod> ...,-0.5637743747503782,0.06517228272230877,Bovid__family,taxongroup_comment,6,7
