,token,token_form,concept_uri,arcpath,lemma,upos,widx,feat,elongation_x,elongation_y,group,relrole,comp_id,N_tokens
20,Spe-0787_28_squirrel-36,squirrel,Sciuridae#family,amod>,Red-cheeked,VERB,34,amod> ...,-0.31371039336271095,-0.18274693271768927,Rodent__order,location_topic,6,10
11,Spe-0787_28_squirrel-24,squirrel,Sciuridae#family,amod>,european,ADJ,22,amod> european,-0.33777446643827236,-0.3569514567994876,Rodent__order,location_topic,6,10
5,Spe-0787_28_squirrel-48,squirrel,Sciuridae#family,cc>,Spermophilus,CCONJ,44,cc> Spermophilus,0.33395228114086695,-0.22394713579193723,Rodent__order,location_topic,6,10
6,Spe-0787_28_squirrel-48,squirrel,Sciuridae#family,amod>,fulvus,ADJ,45,amod> ...,-0.39624655274385995,-0.22818593179295216,Rodent__order,location_topic,6,10
7,Spe-0787_28_squirrel-48,squirrel,Sciuridae#family,amod>,Russet,ADJ,46,amod> ...,-0.3439612607909872,-0.05409323674225141,Rodent__order,location_topic,6,10
10,Spe-0787_28_squirrel-55,squirrel,Sciuridae#family,cc>,Spermophilus,CCONJ,50,cc> Spermophilus,0.33395228114086695,-0.22394713579193723,Rodent__order,location_topic,6,10
11,Spe-0787_28_squirrel-55,squirrel,Sciuridae#family,amod>,major,ADJ,51,amod> ...,-0.06483867423771005,-0.214214288766194,Rodent__order,location_topic,6,10
12,Spe-0787_28_squirrel-55,squirrel,Sciuridae#family,amod>,caucasian,ADJ,52,amod> ...,-0.311743549760177,-0.3374070791355246,Rodent__order,location_topic,6,10
15,Spe-0787_28_squirrel-62,squirrel,Sciuridae#family,cc>,Spermophilus,CCONJ,57,cc> Spermophilus,0.33395228114086695,-0.22394713579193723,Rodent__order,location_topic,6,10
17,Spe-0787_28_squirrel-62,squirrel,Sciuridae#family,amod>,Tian,ADJ,59,amod> ...,-0.25572529503268254,-0.27807259478609,Rodent__order,location_topic,6,10
18,Spe-0787_28_squirrel-62,squirrel,Sciuridae#family,amod>,Shan,ADJ,60,amod> ...,-0.2168333455356195,-0.26698035210036875,Rodent__order,location_topic,6,10
2,Woo-a311_5_mouse-16,mouse,Wood_mouse#species,conj<nsubj>,name,NOUN,3,conj<nsubj> name,0.5121004339287487,-0.039623092112718944,Rodent__order,location_topic,6,10
10,Woo-a311_5_mouse-16,mouse,Wood_mouse#species,amod>,common,ADJ,14,amod> common,-0.3706631837019405,-0.2961346973089406,Rodent__order,location_topic,6,10
2,Woo-a311_5_mouse-21,mouse,Wood_mouse#species,conj<nsubj>,name,NOUN,3,conj<nsubj> name,0.5121004339287487,-0.039623092112718944,Rodent__order,location_topic,6,10
13,Woo-a311_5_mouse-21,mouse,Wood_mouse#species,cc>,and,CCONJ,18,cc> and,0.4936386698523185,-0.33845400195325104,Rodent__order,location_topic,6,10
14,Woo-a311_5_mouse-21,mouse,Wood_mouse#species,amod>,european,ADJ,19,amod> european,-0.33777446643827236,-0.3569514567994876,Rodent__order,location_topic,6,10
2,Woo-a311_5_mouse-12,mouse,Wood_mouse#species,conj<nsubj>,name,NOUN,3,conj<nsubj> name,0.5121004339287487,-0.039623092112718944,Rodent__order,location_topic,6,10
5,Nak-3bf1_72_rats-12,rats,Blesmol#family,cc>,and,CCONJ,8,cc> and,0.4936386698523185,-0.33845400195325104,Rodent__order,location_topic,6,10
6,Nak-3bf1_72_rats-12,rats,Blesmol#family,amod>,naked,ADJ,9,amod> naked,-0.4402789002416637,-0.12233563434956167,Rodent__order,location_topic,6,10
6,Pra-7b55_11_squirrel-11,squirrel,Sciuridae#family,amod>,mantled,VERB,9,amod> ...,-0.1864166552538885,-0.3318411362975234,Rodent__order,location_topic,3,6
8,Pra-7b55_11_squirrel-11,squirrel,Sciuridae#family,conj>compound>,mountain,NOUN,13,conj>compound> mountain,0.27628031215456644,0.1891703404287364,Rodent__order,location_topic,3,6
9,Pra-7b55_11_squirrel-11,squirrel,Sciuridae#family,conj>,plover,NOUN,14,conj> plover,0.2576892767106595,-0.3407406490708664,Rodent__order,location_topic,3,6
13,Pra-7b55_11_squirrel-11,squirrel,Sciuridae#family,conj>,owl,NOUN,19,conj> owl,0.20597257647846978,-0.4106861815899858,Rodent__order,location_topic,3,6
17,Pra-7b55_11_squirrel-11,squirrel,Sciuridae#family,conj>compound>,prairie,NOUN,24,conj>compound> prairie,0.2542921668688623,0.12829067677683625,Rodent__order,location_topic,3,6
18,Pra-7b55_11_squirrel-11,squirrel,Sciuridae#family,conj>compound>,dog,NOUN,25,conj>compound> dog,0.258936055612553,0.15010334834262012,Rodent__order,location_topic,3,6
19,Pra-7b55_11_squirrel-11,squirrel,Sciuridae#family,conj>,burrow,NOUN,26,conj> burrow,0.04818295008681886,-0.45893896708621346,Rodent__order,location_topic,3,6
6,Pra-7b55_153_squirrel-11,squirrel,Sciuridae#family,amod>,mantled,VERB,9,amod> ...,-0.1864166552538885,-0.3318411362975234,Rodent__order,location_topic,3,6
8,Pra-7b55_153_squirrel-11,squirrel,Sciuridae#family,conj>compound>,mountain,NOUN,13,conj>compound> mountain,0.27628031215456644,0.1891703404287364,Rodent__order,location_topic,3,6
9,Pra-7b55_153_squirrel-11,squirrel,Sciuridae#family,conj>,plover,NOUN,14,conj> plover,0.2576892767106595,-0.3407406490708664,Rodent__order,location_topic,3,6
13,Pra-7b55_153_squirrel-11,squirrel,Sciuridae#family,conj>,owl,NOUN,19,conj> owl,0.20597257647846978,-0.4106861815899858,Rodent__order,location_topic,3,6
17,Pra-7b55_153_squirrel-11,squirrel,Sciuridae#family,conj>compound>,prairie,NOUN,24,conj>compound> prairie,0.2542921668688623,0.12829067677683625,Rodent__order,location_topic,3,6
18,Pra-7b55_153_squirrel-11,squirrel,Sciuridae#family,conj>compound>,dog,NOUN,25,conj>compound> dog,0.258936055612553,0.15010334834262012,Rodent__order,location_topic,3,6
19,Pra-7b55_153_squirrel-11,squirrel,Sciuridae#family,conj>,burrow,NOUN,26,conj> burrow,0.04818295008681886,-0.45893896708621346,Rodent__order,location_topic,3,6
10,Spe-0787_28_squirrel-42,squirrel,Sciuridae#family,amod>,yellow,ADJ,40,amod> ...,-0.2552401862888306,-0.20207781172727665,Rodent__order,location_topic,3,6
15,Spe-0787_28_squirrel-42,squirrel,Sciuridae#family,conj>compound>,ground,NOUN,47,conj>compound> ground,0.1565629992798098,0.17595620366357778,Rodent__order,location_topic,3,6
16,Spe-0787_28_squirrel-42,squirrel,Sciuridae#family,conj>,squirrel,NOUN,48,conj> squirrel,0.19994567616087067,-0.5138640249083146,Rodent__order,location_topic,3,6
21,Spe-0787_28_squirrel-42,squirrel,Sciuridae#family,conj>compound>,ground,NOUN,54,conj>compound> ground,0.1565629992798098,0.17595620366357778,Rodent__order,location_topic,3,6
22,Spe-0787_28_squirrel-42,squirrel,Sciuridae#family,conj>,squirrel,NOUN,55,conj> squirrel,0.19994567616087067,-0.5138640249083146,Rodent__order,location_topic,3,6
27,Spe-0787_28_squirrel-42,squirrel,Sciuridae#family,conj>compound>,ground,NOUN,61,conj>compound> ground,0.1565629992798098,0.17595620366357778,Rodent__order,location_topic,3,6
28,Spe-0787_28_squirrel-42,squirrel,Sciuridae#family,conj>,squirrel,NOUN,62,conj> squirrel,0.19994567616087067,-0.5138640249083146,Rodent__order,location_topic,3,6
5,Eur-3a81_48_vole-11,vole,European_Water_Vole#species,amod>,european,ADJ,9,amod> european,-0.3770735716019588,-0.1372727461197953,Rodent__order,location_topic,3,6
8,Eur-3a81_48_vole-11,vole,European_Water_Vole#species,conj>,otter,NOUN,14,conj> ...,0.1296190394692109,-0.4714666593461201,Rodent__order,location_topic,3,6
11,Eur-3a81_48_vole-11,vole,European_Water_Vole#species,conj>compound>,water,NOUN,17,conj>compound> ...,0.1937926660800112,0.06517560657953933,Rodent__order,location_topic,3,6
12,Eur-3a81_48_vole-11,vole,European_Water_Vole#species,conj>,shrew,NOUN,18,conj> ...,0.34159728986581894,-0.3608228695028076,Rodent__order,location_topic,3,6
8,Sno-d342_93_marmot-27,marmot,Himalayan_marmot#species,amod>,Himalayan,ADJ,26,amod> Himalayan,-0.22687512969676646,-0.1023827228863701,Rodent__order,location_topic,3,6
11,Sno-d342_93_marmot-27,marmot,Himalayan_marmot#species,conj>,pika,NOUN,33,conj> ...,0.21267901589435523,-0.43899716005689066,Rodent__order,location_topic,3,6
13,Sno-d342_93_marmot-27,marmot,Himalayan_marmot#species,conj>compound>,vole,NOUN,35,conj>compound> ...,0.25678676186720967,0.12467442009540647,Rodent__order,location_topic,3,6
14,Sno-d342_93_marmot-27,marmot,Himalayan_marmot#species,conj>,species,NOUN,36,conj> ...,0.22995518945080826,-0.4406221340150296,Rodent__order,location_topic,3,6
5,Woo-a311_5_mouse-9,mouse,Wood_mouse#species,amod>,taile,VERB,7,amod> taile,-0.26281596143827524,-0.30345199022426983,Rodent__order,location_topic,3,6
7,Woo-a311_5_mouse-9,mouse,Wood_mouse#species,conj>compound>,field,NOUN,11,conj>compound> field,0.2628575876769423,0.1305095970061465,Rodent__order,location_topic,3,6
8,Woo-a311_5_mouse-9,mouse,Wood_mouse#species,conj>,mouse,NOUN,12,conj> mouse,0.26393382054563386,-0.4275581779441707,Rodent__order,location_topic,3,6
10,Woo-a311_5_mouse-9,mouse,Wood_mouse#species,conj>compound>,field,NOUN,15,conj>compound> field,0.2628575876769423,0.1305095970061465,Rodent__order,location_topic,3,6
11,Woo-a311_5_mouse-9,mouse,Wood_mouse#species,conj>,mouse,NOUN,16,conj> mouse,0.26393382054563386,-0.4275581779441707,Rodent__order,location_topic,3,6
14,Woo-a311_5_mouse-9,mouse,Wood_mouse#species,conj>compound>,wood,NOUN,20,conj>compound> ...,0.1851815876341286,0.2276405556215197,Rodent__order,location_topic,3,6
15,Woo-a311_5_mouse-9,mouse,Wood_mouse#species,conj>,mouse,NOUN,21,conj> mouse,0.26393382054563386,-0.4275581779441707,Rodent__order,location_topic,3,6
