,token,token_form,concept_uri,arcpath,lemma,upos,widx,feat,elongation_x,elongation_y,group,relrole,comp_id,N_tokens
0,Tyrd3e5_2_dinosaur-4,dinosaur,Dinosaur#superorder,det>,a,DET,1,det> a,0.6401890236830309,-0.4005659532216598,Theropoda__suborder,taxongroup_comment,0,35
1,The-f5b4_187_animals-3,animals,Animal#kingdom,det>,the,DET,2,det> the,0.6298040212339939,-0.43605128302897633,Theropoda__suborder,taxongroup_comment,0,35
8,Gas-303b_86_dinosaurs-17,dinosaurs,Dinosaur#superorder,det>,both,DET,15,det> both,0.6627959242290099,-0.3701460432826717,Theropoda__suborder,taxongroup_comment,0,35
11,Bir-ebe4_76_dinosaurs-33,dinosaurs,Dinosaur#superorder,det>,the,DET,31,det> the,0.6298040212339939,-0.43605128302897633,Theropoda__suborder,taxongroup_comment,0,35
9,Vel-f1d8_56_animal-37,animal,Animal#kingdom,det>,a,DET,36,det> a,0.6401890236830309,-0.4005659532216598,Theropoda__suborder,taxongroup_comment,0,35
8,Bir-959d_133_vertebrate-46,vertebrate,Chordate#phylum,det>,the,DET,45,det> the,0.6298040212339939,-0.43605128302897633,Theropoda__suborder,taxongroup_comment,0,35
10,Tyrfbca_21_dinosaur-17,dinosaur,Dinosaur#superorder,det>,a,DET,16,det> a,0.6401890236830309,-0.4005659532216598,Theropoda__suborder,taxongroup_comment,0,35
3,Pac-29db_16_dinosaurs-4,dinosaurs,Dinosaur#superorder,nsubj<aux>,may,AUX,5,nsubj<aux> may,-0.4436379208884955,-0.08687415314859304,Theropoda__suborder,taxongroup_comment,2,7
4,Pac-29db_16_dinosaurs-4,dinosaurs,Dinosaur#superorder,nsubj<aux>,have,AUX,6,nsubj<aux> have,-0.43032432685208144,-0.1138174791846974,Theropoda__suborder,taxongroup_comment,2,7
9,Din-756f_293_Theropoda-1,Theropoda,Theropoda#suborder,nsubj<obj>conj>,relative,NOUN,22,nsubj<obj>conj> ...,-0.619309446220068,0.13308875408472667,Theropoda__suborder,taxongroup_comment,2,7
5,Coe92c1_5_dinosaurs-12,dinosaurs,Dinosaur#superorder,obl<,earliest,ADJ,6,obl< ...,-0.5383486045709792,0.07446262452268977,Theropoda__suborder,taxongroup_comment,2,7
7,Map-fd86_28_animals-16,animals,Animal#kingdom,nsubj<aux>,may,AUX,17,nsubj<aux> may,-0.4436379208884955,-0.08687415314859304,Theropoda__suborder,taxongroup_comment,2,7
8,Mic-5fc5_98_dromaeosaur-23,dromaeosaur,Dromaeosauridae#family,nsubj<aux>,be,AUX,24,nsubj<aux> ...,-0.44173794278703654,-0.10570534415729155,Theropoda__suborder,taxongroup_comment,2,7
5,Mic-5fc5_73_dromaeosaur-8,dromaeosaur,Dromaeosauridae#family,nsubj<aux>,could,AUX,9,nsubj<aux> ...,-0.4301075327656899,-0.05052262742829036,Theropoda__suborder,taxongroup_comment,2,7
6,The-2a4b_143_therizinosaurs-34,therizinosaurs,Therizinosauridae#family,amod>advmod>,more,ADV,32,amod>advmod> more,-0.6301581387012248,0.05717486249113602,Theropoda__suborder,taxongroup_comment,2,7
12,Pli-8d7d_37_dinosaur-24,dinosaur,Theropoda#suborder,case>,to,ADP,21,case> to,-0.6181447657952632,-0.5056495663855499,Theropoda__suborder,taxongroup_comment,6,10
2,Din-756f_522_dinosaurs-5,dinosaurs,Theropoda#suborder,case>,of,ADP,3,case> of,-0.6621629739551618,-0.5270021529375911,Theropoda__suborder,taxongroup_comment,6,10
10,All-7078_279_dinosaurs-15,dinosaurs,Dinosaur#superorder,case>,in,ADP,14,case> in,-0.6468498830529891,-0.5131703969623909,Theropoda__suborder,taxongroup_comment,6,10
11,Maj-e024_12_dinosaurs-24,dinosaurs,Dinosaur#superorder,case>,of,ADP,21,case> of,-0.6621629739551618,-0.5270021529375911,Theropoda__suborder,taxongroup_comment,6,10
7,The319b_4_reptile-25,reptile,Reptile#class,case>,to,ADP,20,case> to,-0.6181447657952632,-0.5056495663855499,Theropoda__suborder,taxongroup_comment,6,10
13,The-2a4b_13_Saurischia-45,Saurischia,Saurischia#order,case>,within,ADP,44,case> within,-0.5085789628147241,-0.45932483331287255,Theropoda__suborder,taxongroup_comment,6,10
18,Tyr-9f97_11_animals-35,animals,Animal#kingdom,case>,among,ADP,32,case> among,-0.5931779985516943,-0.3921137739304532,Theropoda__suborder,taxongroup_comment,6,10
6,Bir-959d_2_vertebrates-24,vertebrates,Chordate#phylum,case>,on,ADP,22,case> on,-0.6706249767926908,-0.5376274472440494,Theropoda__suborder,taxongroup_comment,6,10
10,Uta-b72d_67_dinosaurs-23,dinosaurs,Dinosaur#superorder,case>,on,ADP,21,case> on,-0.6706249767926908,-0.5376274472440494,Theropoda__suborder,taxongroup_comment,6,10
2,Mic-5fc5_122_animals-23,animals,Animal#kingdom,case>,for,ADP,21,case> for,-0.616657633068354,-0.4606537624741732,Theropoda__suborder,taxongroup_comment,6,10
7,Hat-172d_14_dinosaur-17,dinosaur,Dinosaur#superorder,det>,a,DET,15,det> a,0.5684724399319905,0.013003452135515077,Theropoda__suborder,taxongroup_comment,5,8
4,Dip-c98d_257_Dinosaurs-1,Dinosaurs,Dinosaur#superorder,nsubj<,include,VERB,6,nsubj< include,-0.5557400388871608,-0.37831765325464783,Theropoda__suborder,taxongroup_comment,5,8
4,Bro-f1dc_296_Dinosaurs-1,Dinosaurs,Dinosaur#superorder,nsubj<,include,VERB,6,nsubj< include,-0.5557400388871608,-0.37831765325464783,Theropoda__suborder,taxongroup_comment,5,8
5,Apa-3e1a_296_Dinosaurs-1,Dinosaurs,Dinosaur#superorder,nsubj<,include,VERB,7,nsubj< include,-0.5557400388871608,-0.37831765325464783,Theropoda__suborder,taxongroup_comment,5,8
4,All-7078_390_Dinosaurs-1,Dinosaurs,Dinosaur#superorder,nsubj<,include,VERB,6,nsubj< include,-0.5557400388871608,-0.37831765325464783,Theropoda__suborder,taxongroup_comment,5,8
7,Spi-06e4_216_animals-29,animals,Animal#kingdom,nsubj<,need,VERB,32,nsubj< ...,-0.5761681185280595,-0.5383345410261452,Theropoda__suborder,taxongroup_comment,5,8
7,The-f5b4_30_reptile-34,reptile,Reptile#class,det>,a,DET,21,det> a,0.5684724399319905,0.013003452135515077,Theropoda__suborder,taxongroup_comment,5,8
6,The-aba9_168_therizinosaurs-11,therizinosaurs,Therizinosauridae#family,det>,the,DET,8,det> the,0.6386926927420074,0.022259338736081442,Theropoda__suborder,taxongroup_comment,5,8
8,Tyr-4b0a_2_dinosaurs-20,dinosaurs,Dinosaur#superorder,amod>,coelurosaurian,ADJ,18,amod> ...,-0.24296326968104062,-0.025282533878861785,Theropoda__suborder,taxongroup_comment,4,12
9,Tyr-4b0a_2_dinosaurs-20,dinosaurs,Dinosaur#superorder,compound>,theropod,NOUN,19,compound> theropod,-0.48462289638086664,0.008170358645879028,Theropoda__suborder,taxongroup_comment,4,12
7,Coe-519b_2_dinosaur-41,dinosaur,Dinosaur#superorder,amod>,coelophysid,ADJ,39,amod> ...,-0.19026210377936612,0.07934373201768122,Theropoda__suborder,taxongroup_comment,4,12
8,Coe-519b_2_dinosaur-41,dinosaur,Dinosaur#superorder,compound>,theropod,NOUN,40,compound> theropod,-0.48462289638086664,0.008170358645879028,Theropoda__suborder,taxongroup_comment,4,12
8,Car-ed40_2_dinosaur-19,dinosaur,Dinosaur#superorder,amod>,carnivorous,ADJ,17,amod> carnivorous,-0.40084579679750293,-0.1080625808158616,Theropoda__suborder,taxongroup_comment,4,12
9,Car-ed40_2_dinosaur-19,dinosaur,Dinosaur#superorder,compound>,theropod,NOUN,18,compound> theropod,-0.48462289638086664,0.008170358645879028,Theropoda__suborder,taxongroup_comment,4,12
3,All-7078_2_dinosaur-12,dinosaur,Dinosaur#superorder,nmod<amod>,extinct,ADJ,6,nmod<amod> extinct,-0.38325442503204266,-0.15800165481045703,Theropoda__suborder,taxongroup_comment,4,12
6,All-7078_2_dinosaur-12,dinosaur,Dinosaur#superorder,amod>,large,ADJ,9,amod> large,-0.27661280270818195,0.11413897192226027,Theropoda__suborder,taxongroup_comment,4,12
7,All-7078_2_dinosaur-12,dinosaur,Dinosaur#superorder,amod>,carnosaurian,ADJ,10,amod> ...,-0.2455701909331418,-0.002748734994539266,Theropoda__suborder,taxongroup_comment,4,12
8,All-7078_2_dinosaur-12,dinosaur,Dinosaur#superorder,compound>,theropod,NOUN,11,compound> theropod,-0.48462289638086664,0.008170358645879028,Theropoda__suborder,taxongroup_comment,4,12
4,The-2a4b_2_dinosaurs-16,dinosaurs,Dinosaur#superorder,nmod<amod>,extinct,ADJ,10,nmod<amod> extinct,-0.38325442503204266,-0.15800165481045703,Theropoda__suborder,taxongroup_comment,4,12
7,The-2a4b_2_dinosaurs-16,dinosaurs,Dinosaur#superorder,amod>,large,ADJ,13,amod> large,-0.27661280270818195,0.11413897192226027,Theropoda__suborder,taxongroup_comment,4,12
8,The-2a4b_2_dinosaurs-16,dinosaurs,Dinosaur#superorder,amod>,herbivorous,ADJ,14,amod> herbivorous,-0.38375762532481544,-0.05676993540187367,Theropoda__suborder,taxongroup_comment,4,12
9,The-2a4b_2_dinosaurs-16,dinosaurs,Dinosaur#superorder,compound>,theropod,NOUN,15,compound> theropod,-0.48462289638086664,0.008170358645879028,Theropoda__suborder,taxongroup_comment,4,12
8,Tar-5191_2_dinosaur-23,dinosaur,Dinosaur#superorder,compound>,theropod,NOUN,22,compound> theropod,-0.48462289638086664,0.008170358645879028,Theropoda__suborder,taxongroup_comment,4,12
6,Not-3583_2_dinosaurs-15,dinosaurs,Dinosaur#superorder,amod>,therizinosaurid,ADJ,13,amod> ...,-0.2497517441814008,-0.029941195328158626,Theropoda__suborder,taxongroup_comment,4,12
7,Not-3583_2_dinosaurs-15,dinosaurs,Dinosaur#superorder,compound>,theropod,NOUN,14,compound> theropod,-0.48462289638086664,0.008170358645879028,Theropoda__suborder,taxongroup_comment,4,12
6,Maj-e024_2_dinosaur-17,dinosaur,Dinosaur#superorder,amod>,abelisaurid,ADJ,15,amod> ...,-0.18517891842662623,0.03224547700152288,Theropoda__suborder,taxongroup_comment,4,12
7,Maj-e024_2_dinosaur-17,dinosaur,Dinosaur#superorder,compound>,theropod,NOUN,16,compound> theropod,-0.48462289638086664,0.008170358645879028,Theropoda__suborder,taxongroup_comment,4,12
7,Das-ed91_2_dinosaur-24,dinosaur,Dinosaur#superorder,amod>,tyrannosaurid,ADJ,23,amod> ...,-0.21044339270135842,0.026472954505891527,Theropoda__suborder,taxongroup_comment,4,12
6,Gig-7116_3_dinosaur-12,dinosaur,Dinosaur#superorder,amod>,large,ADJ,10,amod> large,-0.27661280270818195,0.11413897192226027,Theropoda__suborder,taxongroup_comment,4,12
7,Gig-7116_3_dinosaur-12,dinosaur,Dinosaur#superorder,compound>,oviraptorosaur,NOUN,11,compound> ...,-0.5060703747118044,0.03093719524762299,Theropoda__suborder,taxongroup_comment,4,12
4,Spi-06e4_129_dinosaurs-8,dinosaurs,Dinosaur#superorder,amod>,other,ADJ,7,amod> other,-0.3823018170389724,-0.0070473378821151594,Theropoda__suborder,taxongroup_comment,4,12
6,Card567_4_dinosaurs-9,dinosaurs,Dinosaur#superorder,amod>,giant,ADJ,7,amod> giant,-0.23196133204802422,-0.06062260810911064,Theropoda__suborder,taxongroup_comment,4,12
7,Card567_4_dinosaurs-9,dinosaurs,Dinosaur#superorder,amod>,carnivorous,ADJ,8,amod> carnivorous,-0.40084579679750293,-0.1080625808158616,Theropoda__suborder,taxongroup_comment,4,12
